submit_id,hold_d
IDX67748,1.9976807
IDX67749,26.461634
IDX67750,85.08935
IDX67751,31.973751
IDX67752,38.794384
IDX67753,15.004574
IDX67754,17.986925
IDX67755,32.05414
IDX67756,36.44463
IDX67757,105.01316
IDX67758,36.476406
IDX67759,98.505226
IDX67760,28.997326
IDX67761,20.491402
IDX67762,4.9959197
IDX67763,1.998616
IDX67764,35.02651
IDX67765,23.433025
IDX67766,29.052776
IDX67767,34.98781
IDX67768,44.978424
IDX67769,3.3917937
IDX67770,199.33417
IDX67771,133.84111
IDX67772,199.41252
IDX67773,133.90117
IDX67774,58.03918
IDX67775,58.928577
IDX67776,27.938099
IDX67777,43.463577
IDX67778,36.417786
IDX67779,130.2955
IDX67780,23.508562
IDX67781,29.061642
IDX67782,4.9851785
IDX67783,5.0242276
IDX67784,156.79813
IDX67785,2.0099163
IDX67786,130.45995
IDX67787,14.995137
IDX67788,13.479026
IDX67789,130.33607
IDX67790,29.084019
IDX67791,30.457254
IDX67792,5.0038214
IDX67793,4.952456
IDX67794,74.93599
IDX67795,200.30699
IDX67796,6.428133
IDX67797,12.057998
IDX67798,1.9980698
IDX67799,4.9967394
IDX67800,36.469044
IDX67801,2.0008714
IDX67802,105.045166
IDX67803,13.484782
IDX67804,87.27154
IDX67805,20.502964
IDX67806,116.259346
IDX67807,4.9982424
IDX67808,76.33605
IDX67809,31.98082
IDX67810,2.002404
IDX67811,13.488833
IDX67812,6.446503
IDX67813,113.37848
IDX67814,7.9925404
IDX67815,11.998
IDX67816,4.998938
IDX67817,51.953403
IDX67818,16.494717
IDX67819,22.015354
IDX67820,47.950592
IDX67821,8.997991
IDX67822,7.9927034
IDX67823,18.978745
IDX67824,18.975958
IDX67825,14.995584
IDX67826,107.892845
IDX67827,119.92797
IDX67828,199.29329
IDX67829,128.91655
IDX67830,171.97255
IDX67831,48.890797
IDX67832,162.99445
IDX67833,152.92804
IDX67834,32.037617
IDX67835,26.347021
IDX67836,10.447568
IDX67837,133.85712
IDX67838,199.29587
IDX67839,25.044643
IDX67840,36.491714
IDX67841,170.07707
IDX67842,169.51683
IDX67843,163.24353
IDX67844,29.060652
IDX67845,111.29051
IDX67846,132.02458
IDX67847,182.67006
IDX67848,199.49625
IDX67849,20.450127
IDX67850,13.477766
IDX67851,33.46217
IDX67852,86.58782
IDX67853,26.4946
IDX67854,14.997166
IDX67855,36.4975
IDX67856,18.907902
IDX67857,160.71036
IDX67858,58.92075
IDX67859,191.88083
IDX67860,152.99396
IDX67861,192.07454
IDX67862,36.500877
IDX67863,53.51203
IDX67864,192.64333
IDX67865,145.2289
IDX67866,152.42088
IDX67867,120.03891
IDX67868,146.01033
IDX67869,1.9995973
IDX67870,3.4310193
IDX67871,146.86197
IDX67872,174.14107
IDX67873,199.40602
IDX67874,171.8962
IDX67875,181.31529
IDX67876,182.23346
IDX67877,181.41304
IDX67878,173.92699
IDX67879,181.73349
IDX67880,180.62816
IDX67881,160.65501
IDX67882,192.16884
IDX67883,23.459347
IDX67884,23.491611
IDX67885,125.59119
IDX67886,23.46448
IDX67887,122.57889
IDX67888,122.99207
IDX67889,122.764595
IDX67890,116.3879
IDX67891,123.184074
IDX67892,123.00106
IDX67893,142.28554
IDX67894,8.014204
IDX67895,145.94585
IDX67896,76.265175
IDX67897,163.11601
IDX67898,80.452545
IDX67899,3.5429616
IDX67900,143.55727
IDX67901,47.93128
IDX67902,25.022087
IDX67903,199.29883
IDX67904,5.0148315
IDX67905,11.992683
IDX67906,27.91447
IDX67907,13.496556
IDX67908,33.550106
IDX67909,28.041788
IDX67910,13.482717
IDX67911,12.001251
IDX67912,13.472696
IDX67913,3.3932328
IDX67914,29.00076
IDX67915,5.001494
IDX67916,11.977031
IDX67917,28.96636
IDX67918,27.932167
IDX67919,28.025965
IDX67920,56.57257
IDX67921,6.4378123
IDX67922,39.05208
IDX67923,38.962215
IDX67924,58.58568
IDX67925,20.499233
IDX67926,45.029305
IDX67927,40.503872
IDX67928,18.002886
IDX67929,22.004398
IDX67930,78.39765
IDX67931,4.99818
IDX67932,37.991833
IDX67933,6.428779
IDX67934,26.460691
IDX67935,107.74683
IDX67936,40.49843
IDX67937,21.994972
IDX67938,46.362003
IDX67939,100.59754
IDX67940,3.4113493
IDX67941,3.3945823
IDX67942,2.0010033
IDX67943,1.9970787
IDX67944,18.98289
IDX67945,51.931072
IDX67946,191.03352
IDX67947,191.00238
IDX67948,183.03291
IDX67949,191.08673
IDX67950,28.035917
IDX67951,191.39674
IDX67952,58.971428
IDX67953,146.04881
IDX67954,163.13425
IDX67955,133.89365
IDX67956,190.62135
IDX67957,191.28677
IDX67958,154.14493
IDX67959,47.956005
IDX67960,64.43479
IDX67961,8.9970875
IDX67962,141.94221
IDX67963,10.448698
IDX67964,54.852093
IDX67965,78.00451
IDX67966,130.42897
IDX67967,51.838993
IDX67968,142.0192
IDX67969,191.1155
IDX67970,36.611847
IDX67971,53.56382
IDX67972,43.6286
IDX67973,191.971
IDX67974,163.55232
IDX67975,54.845196
IDX67976,33.479607
IDX67977,25.011494
IDX67978,153.59978
IDX67979,21.960447
IDX67980,30.423372
IDX67981,35.05493
IDX67982,137.27177
IDX67983,137.34135
IDX67984,42.046684
IDX67985,26.527653
IDX67986,26.520552
IDX67987,114.79673
IDX67988,100.818985
IDX67989,16.488869
IDX67990,114.80644
IDX67991,114.704056
IDX67992,113.73556
IDX67993,8.992047
IDX67994,24.99411
IDX67995,26.43543
IDX67996,28.985786
IDX67997,83.80341
IDX67998,29.017996
IDX67999,29.018389
IDX68000,22.041258
IDX68001,3.388206
IDX68002,32.02871
IDX68003,36.50242
IDX68004,28.997734
IDX68005,119.04321
IDX68006,28.017385
IDX68007,100.8589
IDX68008,29.00586
IDX68009,15.006224
IDX68010,4.9927645
IDX68011,26.384327
IDX68012,78.34667
IDX68013,123.66471
IDX68014,53.62104
IDX68015,7.986492
IDX68016,50.506958
IDX68017,172.5268
IDX68018,48.001232
IDX68019,146.41565
IDX68020,119.89229
IDX68021,156.64388
IDX68022,146.57889
IDX68023,192.24245
IDX68024,46.471764
IDX68025,31.97541
IDX68026,156.66356
IDX68027,130.47705
IDX68028,30.465618
IDX68029,9.011783
IDX68030,8.990764
IDX68031,171.02023
IDX68032,24.994755
IDX68033,78.95748
IDX68034,83.9155
IDX68035,10.453708
IDX68036,107.90318
IDX68037,20.45603
IDX68038,48.9236
IDX68039,45.084484
IDX68040,104.853035
IDX68041,10.452801
IDX68042,123.70371
IDX68043,53.54014
IDX68044,16.499184
IDX68045,168.93614
IDX68046,81.16897
IDX68047,2.0020726
IDX68048,32.040627
IDX68049,86.683266
IDX68050,111.21092
IDX68051,142.02492
IDX68052,182.77396
IDX68053,156.66281
IDX68054,23.504742
IDX68055,56.536343
IDX68056,3.3866735
IDX68057,89.82018
IDX68058,113.40013
IDX68059,33.46304
IDX68060,13.497606
IDX68061,13.50001
IDX68062,192.03706
IDX68063,116.43566
IDX68064,123.61389
IDX68065,14.997704
IDX68066,44.93235
IDX68067,95.97187
IDX68068,43.499508
IDX68069,38.819366
IDX68070,2.0018783
IDX68071,51.965374
IDX68072,73.65355
IDX68073,23.500582
IDX68074,54.88406
IDX68075,96.56662
IDX68076,78.35386
IDX68077,76.381355
IDX68078,39.01782
IDX68079,16.494942
IDX68080,53.510822
IDX68081,106.468056
IDX68082,169.03859
IDX68083,123.55841
IDX68084,123.05878
IDX68085,119.884735
IDX68086,143.34573
IDX68087,119.9549
IDX68088,31.921825
IDX68089,3.3895783
IDX68090,13.453121
IDX68091,7.999902
IDX68092,169.04248
IDX68093,118.69153
IDX68094,23.469519
IDX68095,27.973852
IDX68096,27.964916
IDX68097,28.016907
IDX68098,5.0112066
IDX68099,133.9789
IDX68100,173.82483
IDX68101,54.845356
IDX68102,143.5381
IDX68103,1.9933317
IDX68104,1.995976
IDX68105,133.72832
IDX68106,81.143585
IDX68107,136.84045
IDX68108,3.4003716
IDX68109,119.95589
IDX68110,107.56497
IDX68111,27.964155
IDX68112,181.30017
IDX68113,18.017126
IDX68114,19.004065
IDX68115,13.486008
IDX68116,20.48928
IDX68117,100.78516
IDX68118,112.33015
IDX68119,36.399223
IDX68120,6.4299803
IDX68121,15.000046
IDX68122,91.72435
IDX68123,92.326996
IDX68124,89.799355
IDX68125,16.47941
IDX68126,18.991829
IDX68127,13.489517
IDX68128,78.934494
IDX68129,5.001908
IDX68130,51.200443
IDX68131,2.000595
IDX68132,9.026279
IDX68133,1.9906237
IDX68134,8.001531
IDX68135,152.52516
IDX68136,133.76486
IDX68137,181.21205
IDX68138,180.92303
IDX68139,130.52063
IDX68140,73.590996
IDX68141,146.63342
IDX68142,78.33298
IDX68143,4.9791975
IDX68144,43.490734
IDX68145,169.00139
IDX68146,100.88669
IDX68147,160.76434
IDX68148,191.236
IDX68149,39.016743
IDX68150,42.029007
IDX68151,61.653557
IDX68152,98.50855
IDX68153,181.57472
IDX68154,137.13477
IDX68155,182.81584
IDX68156,29.006525
IDX68157,2.0039608
IDX68158,40.1615
IDX68159,8.050691
IDX68160,4.9990487
IDX68161,11.993619
IDX68162,2.0002525
IDX68163,7.9973164
IDX68164,1.9981139
IDX68165,2.0006325
IDX68166,1.9991951
IDX68167,90.97706
IDX68168,181.34026
IDX68169,16.43478
IDX68170,1.997895
IDX68171,28.029024
IDX68172,40.475204
IDX68173,9.000117
IDX68174,51.749874
IDX68175,54.85846
IDX68176,86.59029
IDX68177,61.81581
IDX68178,124.91055
IDX68179,105.004875
IDX68180,116.22563
IDX68181,186.1041
IDX68182,38.978615
IDX68183,186.11444
IDX68184,7.996458
IDX68185,5.001647
IDX68186,124.81711
IDX68187,8.007161
IDX68188,106.50675
IDX68189,130.45882
IDX68190,16.476227
IDX68191,41.984894
IDX68192,31.975746
IDX68193,119.92019
IDX68194,11.993542
IDX68195,1.9996932
IDX68196,31.996422
IDX68197,100.774475
IDX68198,30.466112
IDX68199,153.33888
IDX68200,26.491283
IDX68201,6.374079
IDX68202,13.462311
IDX68203,16.483307
IDX68204,96.53876
IDX68205,98.44973
IDX68206,61.790356
IDX68207,39.011208
IDX68208,181.35112
IDX68209,172.87418
IDX68210,142.15033
IDX68211,19.016973
IDX68212,173.9203
IDX68213,125.38642
IDX68214,119.86473
IDX68215,11.987152
IDX68216,26.473658
IDX68217,3.3934817
IDX68218,10.460941
IDX68219,10.429294
IDX68220,13.465749
IDX68221,13.468136
IDX68222,31.816017
IDX68223,92.051674
IDX68224,186.27208
IDX68225,145.15396
IDX68226,111.81475
IDX68227,33.477585
IDX68228,76.46807
IDX68229,30.486097
IDX68230,13.46191
IDX68231,45.00337
IDX68232,6.4269624
IDX68233,98.49408
IDX68234,48.911983
IDX68235,97.86443
IDX68236,111.98853
IDX68237,8.986512
IDX68238,8.995603
IDX68239,6.420212
IDX68240,66.49373
IDX68241,93.08521
IDX68242,63.6052
IDX68243,16.49286
IDX68244,16.484217
IDX68245,16.437716
IDX68246,16.483341
IDX68247,189.81013
IDX68248,192.2396
IDX68249,20.503708
IDX68250,78.40106
IDX68251,51.900757
IDX68252,20.467522
IDX68253,13.475995
IDX68254,137.27058
IDX68255,26.487614
IDX68256,58.964966
IDX68257,46.463852
IDX68258,20.532679
IDX68259,3.3998966
IDX68260,9.004087
IDX68261,20.506748
IDX68262,20.483128
IDX68263,173.80908
IDX68264,192.0888
IDX68265,124.88132
IDX68266,163.156
IDX68267,30.403225
IDX68268,169.63176
IDX68269,20.480408
IDX68270,119.02358
IDX68271,98.37592
IDX68272,100.770546
IDX68273,162.86562
IDX68274,53.457706
IDX68275,191.81905
IDX68276,171.85101
IDX68277,100.82588
IDX68278,163.20172
IDX68279,96.0462
IDX68280,4.9978547
IDX68281,171.75691
IDX68282,3.4276175
IDX68283,137.41624
IDX68284,78.93404
IDX68285,106.60881
IDX68286,124.75335
IDX68287,80.90363
IDX68288,43.452
IDX68289,118.6311
IDX68290,191.08444
IDX68291,9.003181
IDX68292,137.34491
IDX68293,142.04457
IDX68294,10.464439
IDX68295,15.000164
IDX68296,9.003067
IDX68297,18.003792
IDX68298,1.998116
IDX68299,10.458804
IDX68300,3.3783789
IDX68301,42.002934
IDX68302,7.9916553
IDX68303,41.978798
IDX68304,8.991581
IDX68305,26.498684
IDX68306,163.52171
IDX68307,30.512045
IDX68308,30.447618
IDX68309,9.020193
IDX68310,91.93208
IDX68311,156.51117
IDX68312,10.447849
IDX68313,180.68161
IDX68314,113.29348
IDX68315,111.26117
IDX68316,181.36198
IDX68317,146.07512
IDX68318,67.44525
IDX68319,3.3895526
IDX68320,65.06616
IDX68321,64.77606
IDX68322,173.11569
IDX68323,107.73543
IDX68324,173.69699
IDX68325,169.18915
IDX68326,70.41163
IDX68327,111.176575
IDX68328,169.54033
IDX68329,171.31651
IDX68330,182.14828
IDX68331,182.56429
IDX68332,97.816124
IDX68333,111.39342
IDX68334,111.223335
IDX68335,162.90962
IDX68336,156.63687
IDX68337,111.18535
IDX68338,136.6897
IDX68339,181.176
IDX68340,186.0041
IDX68341,96.444244
IDX68342,16.470236
IDX68343,146.31656
IDX68344,137.28206
IDX68345,111.036995
IDX68346,131.88307
IDX68347,111.23067
IDX68348,118.992165
IDX68349,169.1747
IDX68350,168.9222
IDX68351,168.72867
IDX68352,98.438446
IDX68353,181.17287
IDX68354,33.459457
IDX68355,33.422775
IDX68356,111.17935
IDX68357,173.17747
IDX68358,6.4365554
IDX68359,23.445513
IDX68360,169.33682
IDX68361,133.52808
IDX68362,7.986203
IDX68363,107.4829
IDX68364,143.33134
IDX68365,185.75104
IDX68366,4.9949026
IDX68367,104.177826
IDX68368,78.894066
IDX68369,122.97664
IDX68370,181.40573
IDX68371,78.348526
IDX68372,8.003855
IDX68373,192.12794
IDX68374,30.508566
IDX68375,133.51398
IDX68376,14.98407
IDX68377,156.76622
IDX68378,27.991543
IDX68379,26.457785
IDX68380,181.27809
IDX68381,152.86684
IDX68382,156.74403
IDX68383,162.97943
IDX68384,192.47691
IDX68385,5.0089154
IDX68386,3.462884
IDX68387,8.986065
IDX68388,84.8339
IDX68389,21.925718
IDX68390,1.9995978
IDX68391,9.020599
IDX68392,1.9998791
IDX68393,16.509329
IDX68394,27.994349
IDX68395,83.9389
IDX68396,129.03487
IDX68397,130.387
IDX68398,152.9997
IDX68399,57.976856
IDX68400,18.987978
IDX68401,3.3994508
IDX68402,173.0316
IDX68403,96.645325
IDX68404,137.36359
IDX68405,11.984932
IDX68406,100.74793
IDX68407,14.980736
IDX68408,17.982214
IDX68409,38.000706
IDX68410,36.52799
IDX68411,10.454062
IDX68412,181.33807
IDX68413,192.12279
IDX68414,191.97476
IDX68415,173.62779
IDX68416,146.44643
IDX68417,78.347885
IDX68418,181.38763
IDX68419,181.31425
IDX68420,7.9955816
IDX68421,7.9952593
IDX68422,26.516413
IDX68423,8.9886465
IDX68424,81.07099
IDX68425,33.43682
IDX68426,28.051956
IDX68427,28.989117
IDX68428,107.86196
IDX68429,107.70442
IDX68430,26.462524
IDX68431,111.192726
IDX68432,129.06557
IDX68433,105.00866
IDX68434,122.746414
IDX68435,3.4061246
IDX68436,44.974575
IDX68437,80.442604
IDX68438,23.487255
IDX68439,8.997617
IDX68440,100.82802
IDX68441,116.22518
IDX68442,83.79872
IDX68443,141.72502
IDX68444,172.95345
IDX68445,100.777336
IDX68446,106.41042
IDX68447,10.4231415
IDX68448,13.456436
IDX68449,182.65964
IDX68450,191.23103
IDX68451,136.821
IDX68452,153.39519
IDX68453,9.001459
IDX68454,137.06181
IDX68455,6.448215
IDX68456,10.469653
IDX68457,84.99035
IDX68458,24.999062
IDX68459,142.12364
IDX68460,146.64597
IDX68461,30.544691
IDX68462,142.03767
IDX68463,4.998181
IDX68464,80.383484
IDX68465,100.90127
IDX68466,171.59595
IDX68467,3.412774
IDX68468,3.4058585
IDX68469,2.0024855
IDX68470,3.3936415
IDX68471,26.484278
IDX68472,23.479555
IDX68473,9.004767
IDX68474,5.0027947
IDX68475,78.54613
IDX68476,36.580994
IDX68477,35.0068
IDX68478,81.17132
IDX68479,63.64714
IDX68480,9.015309
IDX68481,19.040926
IDX68482,27.829294
IDX68483,78.97437
IDX68484,58.949383
IDX68485,23.571388
IDX68486,13.474908
IDX68487,17.785807
IDX68488,16.499247
IDX68489,5.003582
IDX68490,32.083233
IDX68491,125.753365
IDX68492,20.526617
IDX68493,104.08629
IDX68494,111.17192
IDX68495,107.99238
IDX68496,80.42168
IDX68497,107.96905
IDX68498,111.2571
IDX68499,76.22495
IDX68500,37.996426
IDX68501,146.55165
IDX68502,50.48076
IDX68503,78.330444
IDX68504,16.482878
IDX68505,113.49754
IDX68506,145.0028
IDX68507,144.96085
IDX68508,152.31732
IDX68509,14.990264
IDX68510,24.926817
IDX68511,23.46781
IDX68512,111.99937
IDX68513,73.70657
IDX68514,191.29861
IDX68515,2.0032694
IDX68516,64.919174
IDX68517,10.46635
IDX68518,76.4416
IDX68519,40.491245
IDX68520,76.468445
IDX68521,173.89229
IDX68522,18.022627
IDX68523,16.487564
IDX68524,2.0008323
IDX68525,20.500586
IDX68526,43.49436
IDX68527,58.04602
IDX68528,3.3954487
IDX68529,4.9982557
IDX68530,2.0002146
IDX68531,29.00184
IDX68532,30.497368
IDX68533,22.017307
IDX68534,2.000229
IDX68535,38.12877
IDX68536,11.996609
IDX68537,29.009115
IDX68538,1.9997265
IDX68539,30.489904
IDX68540,7.9965124
IDX68541,21.996496
IDX68542,16.473656
IDX68543,7.996949
IDX68544,4.9966607
IDX68545,3.3696318
IDX68546,191.97127
IDX68547,5.0005403
IDX68548,32.01058
IDX68549,154.10217
IDX68550,162.3808
IDX68551,137.37625
IDX68552,26.47884
IDX68553,26.457052
IDX68554,20.479559
IDX68555,13.449234
IDX68556,29.00762
IDX68557,130.28973
IDX68558,61.694828
IDX68559,107.700584
IDX68560,15.029703
IDX68561,15.004131
IDX68562,40.476025
IDX68563,44.73212
IDX68564,40.467957
IDX68565,181.40573
IDX68566,2.0692523
IDX68567,2.001128
IDX68568,83.869064
IDX68569,2.0036774
IDX68570,53.528046
IDX68571,12.027371
IDX68572,73.724106
IDX68573,2.0837734
IDX68574,2.0032744
IDX68575,120.03516
IDX68576,106.67256
IDX68577,2.0015733
IDX68578,87.23825
IDX68579,11.836535
IDX68580,4.9964023
IDX68581,1.9994562
IDX68582,2.0059602
IDX68583,12.002293
IDX68584,36.554985
IDX68585,36.538074
IDX68586,181.38599
IDX68587,26.449165
IDX68588,137.4309
IDX68589,181.24255
IDX68590,23.52973
IDX68591,20.481726
IDX68592,18.043068
IDX68593,3.3876858
IDX68594,78.44438
IDX68595,97.89277
IDX68596,136.87674
IDX68597,130.33006
IDX68598,146.72005
IDX68599,142.1089
IDX68600,130.45969
IDX68601,104.87802
IDX68602,181.37416
IDX68603,132.09558
IDX68604,122.990295
IDX68605,160.67944
IDX68606,111.29185
IDX68607,32.10489
IDX68608,58.059536
IDX68609,170.8311
IDX68610,25.00523
IDX68611,173.68268
IDX68612,44.94397
IDX68613,11.997628
IDX68614,162.9885
IDX68615,2.0017712
IDX68616,2.0005162
IDX68617,137.4245
IDX68618,133.98412
IDX68619,169.08676
IDX68620,37.789486
IDX68621,146.92383
IDX68622,99.02533
IDX68623,133.97202
IDX68624,81.1513
IDX68625,80.47892
IDX68626,136.8258
IDX68627,41.96547
IDX68628,57.983353
IDX68629,78.33006
IDX68630,191.32732
IDX68631,15.007074
IDX68632,16.53569
IDX68633,11.992274
IDX68634,13.47594
IDX68635,36.552845
IDX68636,186.23735
IDX68637,6.4395804
IDX68638,10.442531
IDX68639,26.479887
IDX68640,100.78379
IDX68641,163.0862
IDX68642,46.530823
IDX68643,182.86494
IDX68644,125.81751
IDX68645,9.003541
IDX68646,9.026122
IDX68647,118.96333
IDX68648,10.429345
IDX68649,8.000747
IDX68650,6.431162
IDX68651,18.002798
IDX68652,29.010023
IDX68653,34.98465
IDX68654,32.002724
IDX68655,26.476744
IDX68656,181.32869
IDX68657,27.949057
IDX68658,18.991
IDX68659,191.34456
IDX68660,1.9984272
IDX68661,12.0119
IDX68662,8.995507
IDX68663,8.002358
IDX68664,130.22633
IDX68665,23.467163
IDX68666,141.81372
IDX68667,168.92212
IDX68668,143.51323
IDX68669,3.4180565
IDX68670,10.461129
IDX68671,10.453265
IDX68672,10.45516
IDX68673,10.469893
IDX68674,10.497875
IDX68675,8.998279
IDX68676,10.456668
IDX68677,10.41876
IDX68678,181.26184
IDX68679,36.45922
IDX68680,51.913624
IDX68681,1.9923174
IDX68682,23.503023
IDX68683,192.04968
IDX68684,190.85321
IDX68685,35.007805
IDX68686,116.5421
IDX68687,5.0041213
IDX68688,2.0007627
IDX68689,20.470352
IDX68690,10.453426
IDX68691,119.98571
IDX68692,5.0054283
IDX68693,136.73651
IDX68694,19.003492
IDX68695,146.72977
IDX68696,25.01191
IDX68697,40.46964
IDX68698,96.52955
IDX68699,157.0075
IDX68700,13.47779
IDX68701,114.754326
IDX68702,114.75488
IDX68703,153.94406
IDX68704,86.64781
IDX68705,181.27141
IDX68706,36.56479
IDX68707,160.54428
IDX68708,114.92584
IDX68709,160.38821
IDX68710,169.12854
IDX68711,96.52378
IDX68712,83.89517
IDX68713,156.57195
IDX68714,91.1858
IDX68715,156.72116
IDX68716,15.000141
IDX68717,5.007359
IDX68718,160.6409
IDX68719,96.5149
IDX68720,96.69473
IDX68721,70.58971
IDX68722,70.39787
IDX68723,61.611626
IDX68724,181.19215
IDX68725,33.44019
IDX68726,71.69891
IDX68727,182.91728
IDX68728,181.40443
IDX68729,70.52378
IDX68730,173.04654
IDX68731,186.20378
IDX68732,106.40187
IDX68733,132.09424
IDX68734,89.79386
IDX68735,54.834545
IDX68736,4.9975057
IDX68737,129.6488
IDX68738,28.005356
IDX68739,17.984621
IDX68740,145.90137
IDX68741,186.04941
IDX68742,142.14856
IDX68743,18.989355
IDX68744,124.90011
IDX68745,191.22023
IDX68746,191.32144
IDX68747,191.19392
IDX68748,182.3838
IDX68749,191.31602
IDX68750,170.40802
IDX68751,24.982058
IDX68752,38.938583
IDX68753,6.4345803
IDX68754,29.072058
IDX68755,43.50877
IDX68756,186.05476
IDX68757,67.676056
IDX68758,45.030247
IDX68759,3.3811898
IDX68760,41.965416
IDX68761,86.684975
IDX68762,8.998248
IDX68763,3.4055252
IDX68764,36.504562
IDX68765,120.05115
IDX68766,38.03785
IDX68767,118.93816
IDX68768,52.00485
IDX68769,51.977448
IDX68770,58.025276
IDX68771,43.523563
IDX68772,78.41125
IDX68773,26.458853
IDX68774,26.471195
IDX68775,15.050472
IDX68776,123.754684
IDX68777,112.066574
IDX68778,70.49974
IDX68779,129.69211
IDX68780,78.7005
IDX68781,51.953716
IDX68782,38.97025
IDX68783,11.994985
IDX68784,25.011375
IDX68785,47.96553
IDX68786,6.424087
IDX68787,13.410317
IDX68788,152.47305
IDX68789,53.53248
IDX68790,37.879917
IDX68791,10.4444895
IDX68792,172.05794
IDX68793,129.59068
IDX68794,26.46407
IDX68795,137.36642
IDX68796,10.467963
IDX68797,9.000181
IDX68798,92.96546
IDX68799,191.12868
IDX68800,30.454592
IDX68801,154.0039
IDX68802,10.449116
IDX68803,58.047684
IDX68804,18.986454
IDX68805,163.1892
IDX68806,56.584896
IDX68807,163.19482
IDX68808,180.92442
IDX68809,1.9995708
IDX68810,123.45665
IDX68811,1.9991136
IDX68812,83.95818
IDX68813,2.000644
IDX68814,1.9971411
IDX68815,156.85622
IDX68816,54.908768
IDX68817,4.996242
IDX68818,97.79544
IDX68819,2.002107
IDX68820,100.79404
IDX68821,13.477621
IDX68822,163.06319
IDX68823,36.464123
IDX68824,33.21928
IDX68825,59.008987
IDX68826,28.985743
IDX68827,10.484522
IDX68828,104.30801
IDX68829,11.998824
IDX68830,31.896595
IDX68831,28.00809
IDX68832,28.01008
IDX68833,12.002389
IDX68834,58.011486
IDX68835,50.505264
IDX68836,39.0025
IDX68837,50.468792
IDX68838,100.2686
IDX68839,1.9975898
IDX68840,32.08189
IDX68841,146.83969
IDX68842,181.372
IDX68843,12.021874
IDX68844,43.529087
IDX68845,169.23679
IDX68846,113.341774
IDX68847,4.9961762
IDX68848,6.4442525
IDX68849,10.461963
IDX68850,6.434437
IDX68851,116.070564
IDX68852,100.80661
IDX68853,78.394966
IDX68854,142.10603
IDX68855,163.09097
IDX68856,83.90404
IDX68857,172.7975
IDX68858,172.62744
IDX68859,169.07695
IDX68860,169.39467
IDX68861,18.98175
IDX68862,18.991667
IDX68863,10.428904
IDX68864,38.021065
IDX68865,145.96085
IDX68866,84.99478
IDX68867,38.00572
IDX68868,57.98968
IDX68869,6.436738
IDX68870,40.469666
IDX68871,40.471478
IDX68872,20.466913
IDX68873,19.006792
IDX68874,182.6169
IDX68875,146.55066
IDX68876,28.02162
IDX68877,78.45382
IDX68878,153.15588
IDX68879,98.53294
IDX68880,78.47136
IDX68881,163.05693
IDX68882,136.8166
IDX68883,100.654045
IDX68884,152.26039
IDX68885,8.995071
IDX68886,113.570946
