submit_id,hold_d
IDX61743,5.4470043
IDX61744,4.874491
IDX61745,5.0135612
IDX61746,5.090549
IDX61747,5.1216116
IDX61748,5.4719133
IDX61749,3.0705564
IDX61750,1.4758745
IDX61751,3.4525852
IDX61752,4.7168236
IDX61753,4.619739
IDX61754,4.7454815
IDX61755,4.7751355
IDX61756,4.5281463
IDX61757,5.1200385
IDX61758,4.618926
IDX61759,5.0024996
IDX61760,4.719906
IDX61761,5.0588913
IDX61762,4.750548
IDX61763,4.645239
IDX61764,5.382967
IDX61765,3.366475
IDX61766,4.729372
IDX61767,5.451958
IDX61768,1.4716356
IDX61769,3.3190837
IDX61770,2.994582
IDX61771,2.0049798
IDX61772,3.9091008
IDX61773,4.6105733
IDX61774,1.0977122
IDX61775,1.4756147
IDX61776,1.0979629
IDX61777,2.9440873
IDX61778,5.2354474
IDX61779,4.8908997
IDX61780,5.3426867
IDX61781,2.5640774
IDX61782,3.197806
IDX61783,3.8652415
IDX61784,3.8697188
IDX61785,4.0143003
IDX61786,3.8743339
IDX61787,3.8678474
IDX61788,4.870955
IDX61789,5.3742914
IDX61790,5.3661075
IDX61791,3.8722048
IDX61792,4.881601
IDX61793,3.3812888
IDX61794,3.3186057
IDX61795,3.6717594
IDX61796,3.8701913
IDX61797,3.8644197
IDX61798,1.4770509
IDX61799,2.9475353
IDX61800,2.1941423
IDX61801,2.9440005
IDX61802,5.2266917
IDX61803,2.0021548
IDX61804,4.741609
IDX61805,2.5621998
IDX61806,2.6708274
IDX61807,5.453418
IDX61808,2.566061
IDX61809,4.611284
IDX61810,4.3692203
IDX61811,4.6402073
IDX61812,5.2362537
IDX61813,5.440337
IDX61814,3.9989598
IDX61815,5.463588
IDX61816,5.007849
IDX61817,5.4599423
IDX61818,5.429676
IDX61819,5.4503946
IDX61820,4.3605638
IDX61821,5.010884
IDX61822,4.713279
IDX61823,4.6260586
IDX61824,4.998224
IDX61825,2.4390357
IDX61826,3.7599814
IDX61827,4.622597
IDX61828,4.617203
IDX61829,3.3983736
IDX61830,5.3833547
IDX61831,4.38573
IDX61832,3.9092684
IDX61833,4.881992
IDX61834,2.8587847
IDX61835,4.3858733
IDX61836,3.0687876
IDX61837,4.016337
IDX61838,5.4653378
IDX61839,5.4404674
IDX61840,4.37834
IDX61841,5.477726
IDX61842,5.319682
IDX61843,4.5481844
IDX61844,3.1393046
IDX61845,5.0627837
IDX61846,2.9449847
IDX61847,2.9397573
IDX61848,4.617213
IDX61849,4.3339715
IDX61850,2.9443944
IDX61851,2.0018141
IDX61852,5.378598
IDX61853,5.2170596
IDX61854,2.301322
IDX61855,4.262058
IDX61856,4.638907
IDX61857,4.618517
IDX61858,4.7091956
IDX61859,3.663522
IDX61860,5.4531927
IDX61861,3.925523
IDX61862,5.011489
IDX61863,2.5675044
IDX61864,5.327117
IDX61865,5.460861
IDX61866,3.7942204
IDX61867,2.3041885
IDX61868,2.3023543
IDX61869,2.4377904
IDX61870,2.6065798
IDX61871,2.996816
IDX61872,3.2472005
IDX61873,1.4581707
IDX61874,3.398208
IDX61875,2.9934974
IDX61876,2.671034
IDX61877,4.8586802
IDX61878,4.8418508
IDX61879,5.0017314
IDX61880,4.7301497
IDX61881,2.5646393
IDX61882,4.0038586
IDX61883,3.3224843
IDX61884,4.603133
IDX61885,3.2449553
IDX61886,1.0983351
IDX61887,3.9230065
IDX61888,2.4354548
IDX61889,3.6702938
IDX61890,4.0937138
IDX61891,3.9925334
IDX61892,3.393228
IDX61893,1.0972934
IDX61894,2.29917
IDX61895,1.0980986
IDX61896,2.9405208
IDX61897,1.0979403
IDX61898,2.5621755
IDX61899,3.301459
IDX61900,2.3020468
IDX61901,3.6212792
IDX61902,3.062244
IDX61903,3.7971835
IDX61904,3.3685563
IDX61905,5.4482145
IDX61906,2.64944
IDX61907,3.2496178
IDX61908,3.9133399
IDX61909,4.7172675
IDX61910,3.2504876
IDX61911,2.5659456
IDX61912,2.434396
IDX61913,2.3022223
IDX61914,2.4440687
IDX61915,3.182112
IDX61916,2.198904
IDX61917,2.4378355
IDX61918,3.4904096
IDX61919,2.7739165
IDX61920,2.6806228
IDX61921,3.3955717
IDX61922,4.723575
IDX61923,4.712188
IDX61924,4.1822376
IDX61925,1.790217
IDX61926,2.0055625
IDX61927,2.8666198
IDX61928,2.003827
IDX61929,4.885204
IDX61930,5.0764155
IDX61931,5.063864
IDX61932,4.7716475
IDX61933,5.061106
IDX61934,4.9942813
IDX61935,5.0054812
IDX61936,4.7319508
IDX61937,5.3213506
IDX61938,4.744275
IDX61939,4.879821
IDX61940,5.384802
IDX61941,3.6849144
IDX61942,5.120988
IDX61943,4.875873
IDX61944,4.8738484
IDX61945,3.9072888
IDX61946,5.1281123
IDX61947,4.5384393
IDX61948,5.2372084
IDX61949,3.8644216
IDX61950,5.263037
IDX61951,3.0000927
IDX61952,2.3025224
IDX61953,5.247486
IDX61954,3.310349
IDX61955,3.4943066
IDX61956,5.0014987
IDX61957,4.742563
IDX61958,5.4389095
IDX61959,4.7303376
IDX61960,4.7786827
IDX61961,4.7818336
IDX61962,2.4409027
IDX61963,3.3667667
IDX61964,4.768736
IDX61965,4.020081
IDX61966,4.6186447
IDX61967,5.184233
IDX61968,4.742395
IDX61969,4.884686
IDX61970,3.198905
IDX61971,5.4386063
IDX61972,3.0678837
IDX61973,3.3957844
IDX61974,3.9977796
IDX61975,5.2183895
IDX61976,3.7581575
IDX61977,4.253852
IDX61978,3.1904454
IDX61979,3.2449682
IDX61980,3.141238
IDX61981,2.9918344
IDX61982,4.037458
IDX61983,3.4456334
IDX61984,3.3176143
IDX61985,4.1063027
IDX61986,3.497046
IDX61987,3.6203656
IDX61988,4.53789
IDX61989,5.446669
IDX61990,5.047024
IDX61991,2.19693
IDX61992,2.4346664
IDX61993,5.0413437
IDX61994,4.729638
IDX61995,3.316326
IDX61996,4.723163
IDX61997,2.439757
IDX61998,4.735048
IDX61999,2.5639455
IDX62000,2.1970916
IDX62001,1.7936224
IDX62002,1.7915007
IDX62003,3.20006
IDX62004,3.3233612
IDX62005,3.8199077
IDX62006,3.7861197
IDX62007,3.3694286
IDX62008,3.9089875
IDX62009,3.805112
IDX62010,4.7516212
IDX62011,5.4379334
IDX62012,5.269287
IDX62013,5.437114
IDX62014,1.0987728
IDX62015,4.712801
IDX62016,4.0110855
IDX62017,4.0225606
IDX62018,4.7148647
IDX62019,3.375662
IDX62020,3.5379808
IDX62021,3.135391
IDX62022,3.1992521
IDX62023,4.043875
IDX62024,3.3634634
IDX62025,4.0906243
IDX62026,4.0199537
IDX62027,3.9226313
IDX62028,4.0465565
IDX62029,3.456323
IDX62030,2.6703637
IDX62031,3.3138382
IDX62032,4.623794
IDX62033,5.1287355
IDX62034,3.7340124
IDX62035,3.727015
IDX62036,3.8633537
IDX62037,2.5667038
IDX62038,3.8886774
IDX62039,1.4696965
IDX62040,1.468659
IDX62041,1.0984415
IDX62042,2.0030932
IDX62043,2.4363222
IDX62044,2.0029464
IDX62045,4.887104
IDX62046,4.8426056
IDX62047,4.9960947
IDX62048,5.3764544
IDX62049,1.0986462
IDX62050,5.384001
IDX62051,1.0988944
IDX62052,5.455434
IDX62053,3.8671267
IDX62054,4.7807283
IDX62055,2.5643659
IDX62056,2.3000832
IDX62057,2.1951654
IDX62058,2.566873
IDX62059,5.4563193
IDX62060,5.4615645
IDX62061,5.3020926
IDX62062,2.0035245
IDX62063,4.0456495
IDX62064,3.3664944
IDX62065,4.614807
IDX62066,1.0985788
IDX62067,5.398121
IDX62068,5.4377065
IDX62069,5.308701
IDX62070,5.4326057
IDX62071,5.380373
IDX62072,5.4365177
IDX62073,5.442333
IDX62074,5.4315963
IDX62075,5.4348226
IDX62076,4.876101
IDX62077,5.450302
IDX62078,2.774218
IDX62079,4.7554574
IDX62080,4.6293426
IDX62081,4.786677
IDX62082,5.2761936
IDX62083,4.717376
IDX62084,3.8211343
IDX62085,2.5656278
IDX62086,4.8862567
IDX62087,4.3555884
IDX62088,4.8507524
IDX62089,5.2968554
IDX62090,4.788394
IDX62091,5.2722044
IDX62092,4.71852
IDX62093,4.616021
IDX62094,4.8763256
IDX62095,4.625781
IDX62096,4.8950105
IDX62097,4.7448087
IDX62098,4.7383227
IDX62099,4.7424464
IDX62100,4.70437
IDX62101,4.7402883
IDX62102,5.2825127
IDX62103,4.736101
IDX62104,2.771231
IDX62105,2.43796
IDX62106,1.7925782
IDX62107,2.4387968
IDX62108,4.6311407
IDX62109,3.5388086
IDX62110,5.437589
IDX62111,5.4431
IDX62112,5.440192
IDX62113,3.5342844
IDX62114,5.3057294
IDX62115,4.835344
IDX62116,5.214234
IDX62117,4.8268485
IDX62118,1.7911191
IDX62119,4.750467
IDX62120,1.7921978
IDX62121,4.2602315
IDX62122,5.339928
IDX62123,4.8684616
IDX62124,4.89493
IDX62125,4.7850943
IDX62126,3.4955442
IDX62127,3.7990792
IDX62128,3.7928138
IDX62129,4.000149
IDX62130,5.435115
IDX62131,3.8151011
IDX62132,3.333325
IDX62133,5.3292174
IDX62134,3.5953205
IDX62135,3.6204462
IDX62136,4.9987416
IDX62137,2.0038028
IDX62138,5.291744
IDX62139,3.5396352
IDX62140,4.8946733
IDX62141,3.3680105
IDX62142,3.3961499
IDX62143,3.0692751
IDX62144,1.098501
IDX62145,3.0663207
IDX62146,3.7616537
IDX62147,5.444314
IDX62148,4.5445223
IDX62149,5.4286265
IDX62150,5.419444
IDX62151,5.451971
IDX62152,5.37308
IDX62153,4.720406
IDX62154,4.997803
IDX62155,5.243653
IDX62156,3.9116488
IDX62157,5.06138
IDX62158,2.56644
IDX62159,4.495266
IDX62160,5.128309
IDX62161,4.610519
IDX62162,5.22569
IDX62163,5.0801535
IDX62164,4.8916883
IDX62165,3.367774
IDX62166,5.2261477
IDX62167,4.996005
IDX62168,5.446724
IDX62169,5.28127
IDX62170,5.3845196
IDX62171,5.2562323
IDX62172,4.354228
IDX62173,2.9940329
IDX62174,5.303457
IDX62175,5.326242
IDX62176,5.308425
IDX62177,5.212361
IDX62178,4.8096766
IDX62179,5.2672815
IDX62180,1.0989294
IDX62181,5.013067
IDX62182,1.0980116
IDX62183,4.3715606
IDX62184,3.1958933
IDX62185,5.25551
IDX62186,4.627524
IDX62187,5.2459745
IDX62188,3.317124
IDX62189,4.8456182
IDX62190,3.605925
IDX62191,2.436633
IDX62192,2.1969256
IDX62193,1.0984081
IDX62194,4.1065917
IDX62195,4.3718076
IDX62196,2.1996326
IDX62197,4.3443613
IDX62198,4.4905357
IDX62199,3.3945563
IDX62200,4.7430716
IDX62201,3.4532475
IDX62202,4.6261005
IDX62203,4.332968
IDX62204,3.135301
IDX62205,3.1995518
IDX62206,5.3247957
IDX62207,2.3044937
IDX62208,4.852007
IDX62209,5.460117
IDX62210,4.629536
IDX62211,3.3687086
IDX62212,5.4079075
IDX62213,1.1000055
IDX62214,1.791226
IDX62215,5.271433
IDX62216,4.868294
IDX62217,5.2925863
IDX62218,4.8455157
IDX62219,3.4491508
IDX62220,2.3021657
IDX62221,4.6215167
IDX62222,3.730139
IDX62223,2.437066
IDX62224,5.347464
IDX62225,3.4881208
IDX62226,4.520392
IDX62227,3.3722498
IDX62228,5.33046
IDX62229,3.6648417
IDX62230,4.5436935
IDX62231,3.5915039
IDX62232,1.4721832
IDX62233,4.993041
IDX62234,1.097572
IDX62235,3.9923518
IDX62236,2.7743387
IDX62237,4.3831515
IDX62238,1.4743913
IDX62239,3.4924488
IDX62240,1.4790701
IDX62241,3.8659575
IDX62242,2.946249
IDX62243,3.9916866
IDX62244,2.3043554
IDX62245,2.9442446
IDX62246,3.817471
IDX62247,2.6726193
IDX62248,2.6721041
IDX62249,3.907123
IDX62250,2.0045698
IDX62251,3.9003031
IDX62252,2.3010383
IDX62253,1.7874547
IDX62254,2.6719742
IDX62255,1.7912203
IDX62256,2.4382086
IDX62257,3.4902477
IDX62258,3.4543958
IDX62259,3.680849
IDX62260,3.9277732
IDX62261,3.8048155
IDX62262,4.019605
IDX62263,5.2896385
IDX62264,4.053085
IDX62265,2.563354
IDX62266,4.58569
IDX62267,5.305938
IDX62268,5.277342
IDX62269,5.227135
IDX62270,1.4664313
IDX62271,2.1990802
IDX62272,4.7834673
IDX62273,2.197957
IDX62274,4.794802
IDX62275,2.1971266
IDX62276,4.331986
IDX62277,2.940756
IDX62278,5.0533104
IDX62279,2.3045807
IDX62280,5.4482164
IDX62281,5.0399656
IDX62282,4.645721
IDX62283,5.440363
IDX62284,5.141025
IDX62285,5.379868
IDX62286,2.7722778
IDX62287,3.3140767
IDX62288,3.2431417
IDX62289,2.005264
IDX62290,2.7721357
IDX62291,3.1371174
IDX62292,3.3673081
IDX62293,5.448436
IDX62294,2.8579524
IDX62295,1.098665
IDX62296,3.1384456
IDX62297,5.0531206
IDX62298,3.3868117
IDX62299,3.9991305
IDX62300,4.412092
IDX62301,4.528427
IDX62302,4.790378
IDX62303,5.3846684
IDX62304,4.6211605
IDX62305,4.015277
IDX62306,3.9241362
IDX62307,5.4376407
IDX62308,1.7913172
IDX62309,4.8431354
IDX62310,4.7140117
IDX62311,2.5646992
IDX62312,3.8936007
IDX62313,3.9022644
IDX62314,4.728664
IDX62315,4.402368
IDX62316,2.3039827
IDX62317,5.291216
IDX62318,4.699481
IDX62319,3.8946352
IDX62320,5.2116485
IDX62321,4.997953
IDX62322,3.62183
IDX62323,5.2212243
IDX62324,5.426396
IDX62325,2.0034382
IDX62326,3.3157997
IDX62327,2.5633142
IDX62328,4.7869253
IDX62329,4.8480234
IDX62330,3.894117
IDX62331,4.8808055
IDX62332,2.3011162
IDX62333,4.8831706
IDX62334,5.4488707
IDX62335,3.0656605
IDX62336,5.361714
IDX62337,3.8669422
IDX62338,3.0663316
IDX62339,5.3458533
IDX62340,2.3016453
IDX62341,3.6901522
IDX62342,3.4481966
IDX62343,4.8443213
IDX62344,4.3859944
IDX62345,1.0983512
IDX62346,2.8641436
IDX62347,3.7332768
IDX62348,5.2763996
IDX62349,5.256817
IDX62350,4.3541007
IDX62351,2.7725642
IDX62352,4.8737373
IDX62353,3.4604926
IDX62354,2.565198
IDX62355,2.7751892
IDX62356,5.3004866
IDX62357,4.6213613
IDX62358,2.7751777
IDX62359,5.093076
IDX62360,3.6619813
IDX62361,3.5235682
IDX62362,4.979916
IDX62363,5.3074813
IDX62364,5.022964
IDX62365,3.4989715
IDX62366,5.326207
IDX62367,5.28485
IDX62368,5.249639
IDX62369,5.223139
IDX62370,3.3186324
IDX62371,2.8607192
IDX62372,4.7167363
IDX62373,4.7304783
IDX62374,1.0982909
IDX62375,1.0978994
IDX62376,3.7604706
IDX62377,3.2472353
IDX62378,3.2472773
IDX62379,3.1371953
IDX62380,4.5163374
IDX62381,1.0986129
IDX62382,1.099408
IDX62383,1.4728137
IDX62384,5.379608
IDX62385,2.2597516
IDX62386,4.71708
IDX62387,4.632726
IDX62388,5.126077
IDX62389,2.4347332
IDX62390,2.3034778
IDX62391,2.4383743
IDX62392,2.944027
IDX62393,4.7363305
IDX62394,4.7615223
IDX62395,4.863225
IDX62396,2.5656419
IDX62397,4.869786
IDX62398,4.8492393
IDX62399,5.3789754
IDX62400,1.0985963
IDX62401,1.998424
IDX62402,4.3751607
IDX62403,1.4757352
IDX62404,2.9456835
IDX62405,2.7769387
IDX62406,5.3000927
IDX62407,5.374875
IDX62408,4.0974574
IDX62409,5.055287
IDX62410,3.3218112
IDX62411,4.547291
IDX62412,4.229015
IDX62413,4.1909494
IDX62414,4.847745
IDX62415,4.0132866
IDX62416,4.631563
IDX62417,5.4793096
IDX62418,2.7682996
IDX62419,4.410403
IDX62420,4.877501
IDX62421,4.887736
IDX62422,2.0035353
IDX62423,2.670875
IDX62424,3.676347
IDX62425,3.7944236
IDX62426,1.0983411
IDX62427,4.87675
IDX62428,1.0983864
IDX62429,1.4792093
IDX62430,1.474153
IDX62431,2.775753
IDX62432,3.536275
IDX62433,4.7938476
IDX62434,3.8717468
IDX62435,1.7919345
IDX62436,2.5633938
IDX62437,1.0978386
IDX62438,2.3029318
IDX62439,4.0108237
IDX62440,4.6325765
IDX62441,4.797798
IDX62442,2.861947
IDX62443,3.4919417
IDX62444,4.4078774
IDX62445,3.6026356
IDX62446,5.091196
IDX62447,5.092199
IDX62448,1.4775221
IDX62449,4.7272625
IDX62450,4.998213
IDX62451,5.1442547
IDX62452,4.7748356
IDX62453,3.503337
IDX62454,1.4824715
IDX62455,3.396801
IDX62456,3.8149683
IDX62457,3.6299336
IDX62458,3.633892
IDX62459,3.0576487
IDX62460,3.8671052
IDX62461,3.8129811
IDX62462,3.8148355
IDX62463,3.5340166
IDX62464,4.375164
IDX62465,5.0031233
IDX62466,5.1121993
IDX62467,4.7362328
IDX62468,4.018613
IDX62469,4.773772
IDX62470,4.8755503
IDX62471,4.4125566
IDX62472,4.4971404
IDX62473,5.4455953
IDX62474,3.7613773
IDX62475,3.0002728
IDX62476,2.9455013
IDX62477,3.1953735
IDX62478,2.3015127
IDX62479,3.3636181
IDX62480,4.384854
IDX62481,3.5387194
IDX62482,3.4536572
IDX62483,2.9951856
IDX62484,3.3638892
IDX62485,4.488931
IDX62486,4.735897
IDX62487,2.9980607
IDX62488,4.0214744
IDX62489,3.3656898
IDX62490,4.7020454
IDX62491,4.620278
IDX62492,4.76184
IDX62493,3.9036355
IDX62494,4.7856226
IDX62495,4.4112334
IDX62496,4.3686686
IDX62497,3.641162
IDX62498,4.776893
IDX62499,4.735834
IDX62500,2.5631928
IDX62501,4.262435
IDX62502,2.9969723
IDX62503,3.6286035
IDX62504,3.7775633
IDX62505,4.444427
IDX62506,2.567402
IDX62507,3.7938108
IDX62508,2.9469457
IDX62509,4.89322
IDX62510,5.284031
IDX62511,2.5650504
IDX62512,4.6179376
IDX62513,2.0036473
IDX62514,2.9452424
IDX62515,3.6814165
IDX62516,4.5394998
IDX62517,5.1302032
IDX62518,5.061949
IDX62519,5.2334785
IDX62520,5.082458
IDX62521,4.864352
IDX62522,3.3923032
IDX62523,5.2331657
IDX62524,5.092498
IDX62525,4.788808
IDX62526,5.4008007
IDX62527,4.712524
IDX62528,5.3718653
IDX62529,2.4391677
IDX62530,4.7844152
IDX62531,5.450356
IDX62532,5.063136
IDX62533,2.4389586
IDX62534,5.063168
IDX62535,4.548735
IDX62536,3.8964324
IDX62537,4.9995627
IDX62538,2.0014765
IDX62539,5.293931
IDX62540,4.0189233
IDX62541,4.5482907
IDX62542,4.1965904
IDX62543,2.199029
IDX62544,3.661014
IDX62545,2.566235
IDX62546,3.7562099
IDX62547,3.4559476
IDX62548,3.4560723
IDX62549,5.0779467
IDX62550,3.3175573
IDX62551,3.2485402
IDX62552,4.892912
IDX62553,4.7251496
IDX62554,5.376773
IDX62555,5.326304
IDX62556,2.3068118
IDX62557,4.847198
IDX62558,3.8264081
IDX62559,4.6282525
IDX62560,3.4387994
IDX62561,4.410462
IDX62562,2.5656884
IDX62563,3.1402004
IDX62564,3.4528236
IDX62565,4.0089874
IDX62566,4.6221614
IDX62567,1.0988348
IDX62568,2.9911425
IDX62569,3.3638344
IDX62570,5.0475264
IDX62571,2.564082
IDX62572,2.5631452
IDX62573,4.0117207
IDX62574,4.723391
IDX62575,4.4030786
IDX62576,4.012961
IDX62577,3.1357286
IDX62578,4.4152937
IDX62579,5.107301
IDX62580,3.068923
IDX62581,4.896975
IDX62582,3.4801307
IDX62583,2.003592
IDX62584,3.1997204
IDX62585,2.564689
IDX62586,3.4885576
IDX62587,3.726079
IDX62588,3.400013
IDX62589,2.9432378
IDX62590,3.6728091
IDX62591,4.613746
IDX62592,3.5347621
IDX62593,4.71444
IDX62594,3.3158932
IDX62595,5.439245
IDX62596,3.074652
IDX62597,5.427711
IDX62598,4.338027
IDX62599,4.7824507
IDX62600,4.6010537
IDX62601,3.545324
IDX62602,3.7992306
IDX62603,3.8228815
IDX62604,5.279562
IDX62605,5.236401
IDX62606,5.2767496
IDX62607,5.0517855
IDX62608,5.2854724
IDX62609,5.287531
IDX62610,5.2332973
IDX62611,5.237114
IDX62612,4.5186734
IDX62613,5.290565
IDX62614,4.414447
IDX62615,5.292131
IDX62616,3.3171616
IDX62617,2.5612426
IDX62618,4.6200657
IDX62619,5.294548
IDX62620,5.2831693
IDX62621,5.4947534
IDX62622,2.673708
IDX62623,5.471175
IDX62624,3.2425964
IDX62625,2.443611
IDX62626,4.887737
IDX62627,5.274177
IDX62628,5.3429403
IDX62629,5.3131084
IDX62630,5.3399696
IDX62631,2.9229636
IDX62632,5.4431562
IDX62633,5.301606
IDX62634,2.0041053
IDX62635,5.125342
IDX62636,5.4525666
IDX62637,5.0278025
IDX62638,1.098512
IDX62639,5.291582
IDX62640,5.262357
IDX62641,1.0994856
IDX62642,1.0957295
IDX62643,1.0988623
IDX62644,5.020284
IDX62645,4.6363387
IDX62646,5.023372
IDX62647,5.2844925
IDX62648,1.0987679
IDX62649,5.436316
IDX62650,4.617485
IDX62651,4.6087284
IDX62652,5.376729
IDX62653,5.3756824
IDX62654,4.7399793
IDX62655,5.3212156
IDX62656,2.9296944
IDX62657,4.718533
IDX62658,3.6694386
IDX62659,4.0049777
IDX62660,2.3016622
IDX62661,3.8060338
IDX62662,1.0979657
IDX62663,3.451209
IDX62664,3.9995065
IDX62665,1.4732987
IDX62666,3.2337554
IDX62667,2.861592
IDX62668,1.0986646
IDX62669,3.195803
IDX62670,2.859662
IDX62671,3.4499454
IDX62672,2.7728808
IDX62673,4.6177945
IDX62674,2.997072
IDX62675,2.441428
IDX62676,1.7955263
IDX62677,3.6206439
IDX62678,4.2350664
IDX62679,4.56229
IDX62680,3.4578972
IDX62681,4.3826785
IDX62682,3.4509873
IDX62683,1.7916462
IDX62684,3.0661402
IDX62685,2.9924176
IDX62686,3.3669062
IDX62687,2.4436712
IDX62688,3.7993329
IDX62689,2.8618627
IDX62690,4.8785014
IDX62691,5.5052047
IDX62692,5.390106
IDX62693,5.3094172
IDX62694,2.4466865
IDX62695,4.8159413
IDX62696,3.0663238
IDX62697,5.000495
IDX62698,4.781878
IDX62699,5.2911386
IDX62700,1.791821
IDX62701,4.7623687
IDX62702,4.6247444
IDX62703,4.6302423
IDX62704,1.7913824
IDX62705,4.7559347
IDX62706,4.4008765
IDX62707,5.0500507
IDX62708,4.869447
IDX62709,2.1971753
IDX62710,3.3244796
IDX62711,1.474973
IDX62712,1.474294
IDX62713,4.733144
IDX62714,4.8854694
IDX62715,3.1965573
IDX62716,2.9422827
IDX62717,1.4725238
IDX62718,4.711321
IDX62719,4.6326303
IDX62720,4.3871427
IDX62721,4.6144214
IDX62722,1.7897816
IDX62723,4.626644
IDX62724,5.3010793
IDX62725,1.7940028
IDX62726,3.3945744
IDX62727,2.9428148
IDX62728,4.9918766
IDX62729,4.880143
IDX62730,1.7916186
IDX62731,1.7914038
IDX62732,2.3020012
IDX62733,4.8673887
IDX62734,2.0045917
IDX62735,2.002921
IDX62736,3.1288967
IDX62737,3.1328309
IDX62738,2.857349
IDX62739,4.763464
IDX62740,1.1001779
IDX62741,4.677072
IDX62742,1.0967087
IDX62743,4.4866056
IDX62744,5.04822
IDX62745,4.8674984
IDX62746,5.290633
IDX62747,4.7146497
IDX62748,3.9222481
IDX62749,5.0617533
IDX62750,5.288698
IDX62751,4.411833
IDX62752,5.3186913
IDX62753,2.3043985
IDX62754,4.991467
IDX62755,3.6206832
IDX62756,1.7947779
IDX62757,1.7947973
IDX62758,5.129984
IDX62759,2.0010047
IDX62760,4.3378263
IDX62761,5.0057077
IDX62762,4.257932
IDX62763,3.238036
IDX62764,3.9154856
IDX62765,3.99204
IDX62766,2.9906359
IDX62767,3.6673017
IDX62768,1.0986189
IDX62769,3.4337146
IDX62770,1.4740986
IDX62771,3.002357
IDX62772,4.6241946
IDX62773,5.066764
IDX62774,1.0994186
IDX62775,2.5661685
IDX62776,2.4405055
IDX62777,4.87337
IDX62778,3.8623874
IDX62779,3.3563175
IDX62780,4.6988897
IDX62781,3.0759833
IDX62782,5.0396934
IDX62783,1.7922261
IDX62784,3.872608
IDX62785,1.791151
IDX62786,3.8991024
IDX62787,3.732309
IDX62788,3.8672988
IDX62789,1.7925493
IDX62790,5.302163
IDX62791,3.7974248
IDX62792,5.3536186
IDX62793,4.6300197
IDX62794,5.3755436
IDX62795,1.4805543
IDX62796,2.004639
IDX62797,2.0058544
IDX62798,1.4733021
IDX62799,1.4783248
IDX62800,2.6726527
IDX62801,4.783053
IDX62802,4.787909
IDX62803,4.802377
IDX62804,2.000977
IDX62805,2.6711805
IDX62806,4.777967
IDX62807,4.791045
IDX62808,5.519317
IDX62809,5.4334474
IDX62810,2.992772
IDX62811,4.882508
IDX62812,5.239385
IDX62813,5.234168
IDX62814,4.3479476
IDX62815,4.6932645
IDX62816,4.516965
IDX62817,4.621726
IDX62818,2.773724
IDX62819,4.6331596
IDX62820,4.1254663
IDX62821,2.0047152
IDX62822,4.560694
IDX62823,4.343171
IDX62824,2.5681322
IDX62825,1.0987916
IDX62826,3.2410698
IDX62827,3.3646111
IDX62828,2.5656657
IDX62829,4.628177
IDX62830,2.303089
IDX62831,5.0926857
IDX62832,3.761426
IDX62833,2.6701
IDX62834,3.054443
IDX62835,2.4351447
IDX62836,1.473312
IDX62837,2.3034358
IDX62838,2.2986255
IDX62839,2.3018074
IDX62840,2.3012931
IDX62841,4.117067
IDX62842,3.8188243
IDX62843,3.7359304
IDX62844,4.107509
IDX62845,2.300668
IDX62846,4.1945505
IDX62847,3.7913635
IDX62848,4.114668
IDX62849,1.4766469
IDX62850,2.3033922
IDX62851,2.3028884
IDX62852,2.3048635
IDX62853,2.302386
IDX62854,2.3044746
IDX62855,2.428945
IDX62856,2.771961
IDX62857,4.3721733
IDX62858,4.621783
IDX62859,1.0981723
IDX62860,3.9278646
IDX62861,5.3614087
IDX62862,5.447802
IDX62863,5.380825
IDX62864,4.8853016
IDX62865,5.453779
IDX62866,4.092301
IDX62867,5.395678
IDX62868,4.885201
IDX62869,5.4575467
IDX62870,4.094483
IDX62871,4.206747
IDX62872,2.9979355
IDX62873,2.197386
IDX62874,4.720808
IDX62875,4.832749
IDX62876,4.7505836
IDX62877,5.325569
IDX62878,5.38008
IDX62879,4.0518184
IDX62880,4.2024956
IDX62881,5.296415
IDX62882,1.0983385
IDX62883,5.3761435
IDX62884,4.232337
IDX62885,3.67852
IDX62886,5.3287325
IDX62887,4.723212
IDX62888,4.8741093
IDX62889,4.6314626
IDX62890,4.9205995
IDX62891,4.548293
IDX62892,5.126917
IDX62893,5.1278033
IDX62894,5.2410088
IDX62895,5.227124
IDX62896,5.0245724
IDX62897,4.622747
IDX62898,4.401005
IDX62899,3.1961617
IDX62900,4.776778
IDX62901,3.3649232
IDX62902,4.487099
IDX62903,4.839714
IDX62904,2.9331381
IDX62905,2.7717798
IDX62906,3.1931458
IDX62907,5.098394
IDX62908,1.0999771
IDX62909,5.3852334
IDX62910,5.2035546
IDX62911,4.7909827
IDX62912,5.328056
IDX62913,5.332701
IDX62914,1.7901767
IDX62915,2.5655794
IDX62916,5.4682937
IDX62917,3.2002475
IDX62918,5.3074574
IDX62919,5.049419
IDX62920,5.3837285
IDX62921,4.6230674
IDX62922,2.1964662
IDX62923,5.1155076
IDX62924,2.1975787
IDX62925,2.9456434
IDX62926,2.5651696
IDX62927,3.2492304
IDX62928,3.2504373
IDX62929,3.24437
IDX62930,2.9525983
IDX62931,2.56606
IDX62932,1.4748173
IDX62933,2.672612
IDX62934,2.7709105
IDX62935,2.4358542
IDX62936,2.5663712
IDX62937,3.13298
IDX62938,2.002769
IDX62939,4.6140475
IDX62940,5.4005756
IDX62941,4.7105374
IDX62942,4.715873
IDX62943,4.7194586
IDX62944,4.7144666
