submit_id,hold_d
IDX66046,12.996346
IDX66047,12.636611
IDX66048,18.186167
IDX66049,12.634771
IDX66050,21.254778
IDX66051,31.505688
IDX66052,6.4385166
IDX66053,3.4925508
IDX66054,150.73923
IDX66055,166.64043
IDX66056,102.30865
IDX66057,57.38308
IDX66058,38.435207
IDX66059,57.321198
IDX66060,4.9048953
IDX66061,167.93471
IDX66062,3.4785166
IDX66063,175.94829
IDX66064,4.9052773
IDX66065,77.05929
IDX66066,3.5771685
IDX66067,15.84918
IDX66068,104.83542
IDX66069,172.88445
IDX66070,4.8716097
IDX66071,15.528278
IDX66072,136.90817
IDX66073,5.3660493
IDX66074,37.13667
IDX66075,17.921328
IDX66076,111.65053
IDX66077,33.956215
IDX66078,26.334608
IDX66079,37.11807
IDX66080,179.15329
IDX66081,168.17912
IDX66082,18.051365
IDX66083,52.65769
IDX66084,8.22907
IDX66085,97.91748
IDX66086,128.20381
IDX66087,105.62126
IDX66088,78.2405
IDX66089,165.3548
IDX66090,92.64037
IDX66091,161.57428
IDX66092,15.7409725
IDX66093,37.761864
IDX66094,144.93954
IDX66095,133.29024
IDX66096,38.154766
IDX66097,25.89336
IDX66098,143.82924
IDX66099,7.5877686
IDX66100,101.915405
IDX66101,182.88002
IDX66102,97.32298
IDX66103,13.125372
IDX66104,1.9397707
IDX66105,3.4642973
IDX66106,1.9397707
IDX66107,1.9397707
IDX66108,1.9443817
IDX66109,1.9410625
IDX66110,16.35356
IDX66111,180.9488
IDX66112,15.956068
IDX66113,47.66201
IDX66114,170.30376
IDX66115,33.552387
IDX66116,141.87
IDX66117,143.38243
IDX66118,170.53065
IDX66119,180.68187
IDX66120,168.19292
IDX66121,169.14021
IDX66122,169.77176
IDX66123,101.26576
IDX66124,175.38245
IDX66125,168.61038
IDX66126,128.56837
IDX66127,169.91376
IDX66128,50.68687
IDX66129,170.19385
IDX66130,164.93619
IDX66131,164.33371
IDX66132,169.12764
IDX66133,173.73982
IDX66134,170.53336
IDX66135,152.70851
IDX66136,167.35074
IDX66137,173.1729
IDX66138,127.60089
IDX66139,177.62923
IDX66140,165.42891
IDX66141,168.48734
IDX66142,177.62923
IDX66143,168.57722
IDX66144,168.64783
IDX66145,164.54546
IDX66146,140.69005
IDX66147,103.040245
IDX66148,102.836296
IDX66149,140.30048
IDX66150,51.30689
IDX66151,161.66423
IDX66152,103.20458
IDX66153,25.71054
IDX66154,24.883608
IDX66155,24.896448
IDX66156,24.893324
IDX66157,24.870918
IDX66158,17.634697
IDX66159,34.04694
IDX66160,8.383794
IDX66161,24.897793
IDX66162,5.370692
IDX66163,24.893324
IDX66164,21.795454
IDX66165,8.400671
IDX66166,15.973686
IDX66167,23.201519
IDX66168,12.610918
IDX66169,8.151691
IDX66170,4.871855
IDX66171,6.4759793
IDX66172,25.618284
IDX66173,16.359457
IDX66174,12.893357
IDX66175,8.140091
IDX66176,18.023207
IDX66177,26.229645
IDX66178,16.359991
IDX66179,138.3623
IDX66180,76.77658
IDX66181,127.98024
IDX66182,11.456184
IDX66183,8.365686
IDX66184,138.88914
IDX66185,140.93788
IDX66186,132.70706
IDX66187,102.223755
IDX66188,12.576311
IDX66189,22.789272
IDX66190,33.169144
IDX66191,37.486458
IDX66192,34.1004
IDX66193,77.144684
IDX66194,80.6777
IDX66195,132.61172
IDX66196,99.325165
IDX66197,26.979942
IDX66198,5.3822947
IDX66199,59.657177
IDX66200,25.41755
IDX66201,11.425891
IDX66202,95.199425
IDX66203,86.76454
IDX66204,176.21648
IDX66205,184.42244
IDX66206,22.41232
IDX66207,39.209385
IDX66208,106.413185
IDX66209,12.587891
IDX66210,35.2738
IDX66211,10.586198
IDX66212,199.62813
IDX66213,140.2348
IDX66214,146.70836
IDX66215,103.27213
IDX66216,164.7253
IDX66217,164.37251
IDX66218,33.15892
IDX66219,15.375563
IDX66220,6.129756
IDX66221,37.37111
IDX66222,1.9410625
IDX66223,7.585537
IDX66224,80.71981
IDX66225,1.9410625
IDX66226,1.9445088
IDX66227,25.085417
IDX66228,101.07663
IDX66229,137.71146
IDX66230,12.961279
IDX66231,164.69005
IDX66232,30.291836
IDX66233,11.431201
IDX66234,17.757223
IDX66235,166.17584
IDX66236,6.1369333
IDX66237,1.9438562
IDX66238,1.9403391
IDX66239,188.8436
IDX66240,143.20099
IDX66241,13.103001
IDX66242,158.45665
IDX66243,88.36995
IDX66244,149.43301
IDX66245,35.490078
IDX66246,88.73043
IDX66247,11.484635
IDX66248,8.386078
IDX66249,94.62405
IDX66250,100.04445
IDX66251,31.512539
IDX66252,105.83251
IDX66253,37.35289
IDX66254,41.40969
IDX66255,15.484245
IDX66256,99.90906
IDX66257,37.33824
IDX66258,134.56052
IDX66259,133.21272
IDX66260,50.71427
IDX66261,100.64765
IDX66262,168.22746
IDX66263,168.22746
IDX66264,3.4770713
IDX66265,3.468779
IDX66266,164.02402
IDX66267,87.15927
IDX66268,17.912163
IDX66269,95.23861
IDX66270,3.5574903
IDX66271,6.174396
IDX66272,5.101964
IDX66273,77.47455
IDX66274,12.587992
IDX66275,12.596034
IDX66276,12.576683
IDX66277,77.0728
IDX66278,3.4902792
IDX66279,6.1752396
IDX66280,24.811895
IDX66281,86.94388
IDX66282,5.282043
IDX66283,181.2403
IDX66284,151.25737
IDX66285,31.84378
IDX66286,128.79303
IDX66287,17.8093
IDX66288,17.96709
IDX66289,17.877913
IDX66290,17.96432
IDX66291,13.501838
IDX66292,181.2403
IDX66293,174.66263
IDX66294,177.61525
IDX66295,177.7659
IDX66296,103.86354
IDX66297,129.32475
IDX66298,109.440544
IDX66299,103.72857
IDX66300,139.8372
IDX66301,106.97421
IDX66302,134.13629
IDX66303,79.74468
IDX66304,41.732616
IDX66305,106.16741
IDX66306,55.21236
IDX66307,3.48849
IDX66308,98.996574
IDX66309,90.1314
IDX66310,48.578217
IDX66311,22.70761
IDX66312,98.1346
IDX66313,25.001274
IDX66314,132.98341
IDX66315,127.30292
IDX66316,139.72375
IDX66317,166.43816
IDX66318,104.39326
IDX66319,25.049046
IDX66320,90.096596
IDX66321,37.625282
IDX66322,12.6293955
IDX66323,113.16145
IDX66324,115.446396
IDX66325,54.714653
IDX66326,31.530293
IDX66327,104.36396
IDX66328,54.837498
IDX66329,94.432045
IDX66330,24.85189
IDX66331,94.32035
IDX66332,128.22235
IDX66333,8.129611
IDX66334,97.6504
IDX66335,27.120705
IDX66336,3.4789782
IDX66337,6.4850626
IDX66338,7.5909367
IDX66339,53.96008
IDX66340,104.96561
IDX66341,21.759228
IDX66342,82.56899
IDX66343,80.99546
IDX66344,25.618563
IDX66345,133.01703
IDX66346,18.109854
IDX66347,133.31323
IDX66348,193.59561
IDX66349,5.076605
IDX66350,6.34667
IDX66351,8.17696
IDX66352,6.1580706
IDX66353,13.113065
IDX66354,13.112701
IDX66355,94.51891
IDX66356,7.5999146
IDX66357,3.4860816
IDX66358,132.70706
IDX66359,133.93881
IDX66360,13.627032
IDX66361,47.960735
IDX66362,114.29392
IDX66363,110.41076
IDX66364,25.717184
IDX66365,178.55861
IDX66366,133.01651
IDX66367,107.621315
IDX66368,110.08325
IDX66369,51.439682
IDX66370,102.97652
IDX66371,25.89336
IDX66372,179.65007
IDX66373,166.6091
IDX66374,32.11568
IDX66375,182.88002
IDX66376,155.1103
IDX66377,33.951656
IDX66378,106.03178
IDX66379,21.780058
IDX66380,106.19721
IDX66381,135.02692
IDX66382,115.82152
IDX66383,135.68126
IDX66384,8.137786
IDX66385,164.58705
IDX66386,16.267254
IDX66387,23.289373
IDX66388,15.926069
IDX66389,34.799103
IDX66390,15.794411
IDX66391,3.468174
IDX66392,33.52324
IDX66393,106.17605
IDX66394,15.450983
IDX66395,103.77622
IDX66396,1.9423511
IDX66397,132.17613
IDX66398,81.71311
IDX66399,166.54565
IDX66400,17.876738
IDX66401,128.0193
IDX66402,129.38437
IDX66403,126.00238
IDX66404,58.77244
IDX66405,38.472176
IDX66406,166.40303
IDX66407,99.63804
IDX66408,47.31486
IDX66409,103.92086
IDX66410,170.29535
IDX66411,165.3724
IDX66412,172.94275
IDX66413,170.20511
IDX66414,107.73942
IDX66415,165.80685
IDX66416,69.7256
IDX66417,168.80524
IDX66418,80.41787
IDX66419,139.0365
IDX66420,165.313
IDX66421,161.348
IDX66422,97.531555
IDX66423,161.21536
IDX66424,18.27443
IDX66425,8.177614
IDX66426,22.477373
IDX66427,15.985804
IDX66428,137.56999
IDX66429,111.31547
IDX66430,22.789715
IDX66431,22.786346
IDX66432,87.285385
IDX66433,77.14568
IDX66434,25.689827
IDX66435,13.105973
IDX66436,137.08841
IDX66437,94.51891
IDX66438,111.46681
IDX66439,17.779224
IDX66440,141.55234
IDX66441,100.922066
IDX66442,94.40711
IDX66443,88.64473
IDX66444,12.578804
IDX66445,112.00254
IDX66446,96.69795
IDX66447,110.6759
IDX66448,37.964485
IDX66449,100.95196
IDX66450,6.1514335
IDX66451,94.54132
IDX66452,100.922066
IDX66453,111.17743
IDX66454,10.426192
IDX66455,98.150764
IDX66456,179.53665
IDX66457,12.994018
IDX66458,5.3798833
IDX66459,163.45639
IDX66460,156.44539
IDX66461,108.38516
IDX66462,49.514866
IDX66463,108.86152
IDX66464,111.7407
IDX66465,163.68192
IDX66466,173.32146
IDX66467,162.8282
IDX66468,135.07985
IDX66469,59.32696
IDX66470,60.272884
IDX66471,39.46593
IDX66472,1.9363384
IDX66473,7.5849047
IDX66474,15.701134
IDX66475,51.032005
IDX66476,6.135373
IDX66477,5.3830485
IDX66478,7.5849047
IDX66479,6.1348968
IDX66480,11.414816
IDX66481,172.76137
IDX66482,1.940824
IDX66483,46.8518
IDX66484,47.12541
IDX66485,6.1866794
IDX66486,15.9486885
IDX66487,3.5802593
IDX66488,52.152508
IDX66489,15.386522
IDX66490,10.42153
IDX66491,63.135155
IDX66492,131.47975
IDX66493,99.54527
IDX66494,59.023983
IDX66495,21.725279
IDX66496,132.38109
IDX66497,127.02948
IDX66498,3.467444
IDX66499,103.37515
IDX66500,11.424505
IDX66501,100.80219
IDX66502,3.4947758
IDX66503,207.78923
IDX66504,207.2677
IDX66505,208.20021
IDX66506,16.017124
IDX66507,7.577406
IDX66508,12.554687
IDX66509,1.9401495
IDX66510,135.35428
IDX66511,171.72018
IDX66512,6.4999056
IDX66513,135.1223
IDX66514,3.4888701
IDX66515,13.189877
IDX66516,142.06203
IDX66517,77.159065
IDX66518,11.469696
IDX66519,62.88609
IDX66520,13.609362
IDX66521,8.130904
IDX66522,96.030426
IDX66523,1.9421866
IDX66524,33.803307
IDX66525,68.960945
IDX66526,133.24875
IDX66527,100.40008
IDX66528,141.51651
IDX66529,91.87764
IDX66530,135.71112
IDX66531,12.634745
IDX66532,38.88441
IDX66533,1.9421453
IDX66534,22.587328
IDX66535,25.860155
IDX66536,17.869804
IDX66537,169.92647
IDX66538,82.06151
IDX66539,25.373968
IDX66540,37.914715
IDX66541,8.2130575
IDX66542,50.800774
IDX66543,132.49155
IDX66544,133.63223
IDX66545,130.4284
IDX66546,22.099276
IDX66547,17.757563
IDX66548,8.269789
IDX66549,16.306358
IDX66550,135.32333
IDX66551,25.49452
IDX66552,100.38746
IDX66553,103.72133
IDX66554,106.55438
IDX66555,132.71707
IDX66556,168.42212
IDX66557,21.925407
IDX66558,4.8992457
IDX66559,17.749317
IDX66560,1.9439461
IDX66561,179.12993
IDX66562,13.566964
IDX66563,22.474031
IDX66564,22.788353
IDX66565,12.615313
IDX66566,135.7175
IDX66567,23.199903
IDX66568,6.1396713
IDX66569,175.96854
IDX66570,15.885937
IDX66571,37.799465
IDX66572,18.05167
IDX66573,26.736954
IDX66574,21.838839
IDX66575,22.451738
IDX66576,25.714342
IDX66577,7.6217556
IDX66578,154.99965
IDX66579,133.81006
IDX66580,95.65647
IDX66581,105.88739
IDX66582,33.75572
IDX66583,55.80651
IDX66584,97.35309
IDX66585,100.922554
IDX66586,135.01141
IDX66587,39.20917
IDX66588,11.475803
IDX66589,17.991915
IDX66590,158.47878
IDX66591,101.0268
IDX66592,106.45319
IDX66593,168.46552
IDX66594,160.06041
IDX66595,168.68279
IDX66596,145.18442
IDX66597,148.72704
IDX66598,76.387665
IDX66599,154.73767
IDX66600,62.55587
IDX66601,15.978584
IDX66602,102.78383
IDX66603,7.7187223
IDX66604,25.54137
IDX66605,1.9410954
IDX66606,15.943346
IDX66607,6.129756
IDX66608,7.5782795
IDX66609,15.372257
IDX66610,8.211641
IDX66611,1.9410625
IDX66612,15.941395
IDX66613,15.366894
IDX66614,1.9410954
IDX66615,13.091365
IDX66616,77.85494
IDX66617,77.2367
IDX66618,94.60048
IDX66619,1.9416337
IDX66620,8.190667
IDX66621,1.9416337
IDX66622,6.331063
IDX66623,12.854131
IDX66624,5.3973002
IDX66625,8.190667
IDX66626,183.01273
IDX66627,11.661174
IDX66628,126.048294
IDX66629,39.086315
IDX66630,144.59084
IDX66631,155.01022
IDX66632,162.74042
IDX66633,145.26726
IDX66634,13.568541
IDX66635,135.20482
IDX66636,109.46166
IDX66637,161.395
IDX66638,11.340132
IDX66639,1.943212
IDX66640,147.20758
IDX66641,109.59105
IDX66642,125.87794
IDX66643,129.92601
IDX66644,147.02635
IDX66645,139.15816
IDX66646,164.90698
IDX66647,203.41608
IDX66648,204.33116
IDX66649,204.94812
IDX66650,203.41608
IDX66651,203.41608
IDX66652,7.6482
IDX66653,12.989854
IDX66654,3.540856
IDX66655,12.988327
IDX66656,17.380365
IDX66657,15.39365
IDX66658,3.489112
IDX66659,15.366196
IDX66660,3.4836025
IDX66661,11.469851
IDX66662,7.689143
IDX66663,3.54001
IDX66664,1.9421122
IDX66665,1.9421122
IDX66666,13.112701
IDX66667,37.272076
IDX66668,161.08748
IDX66669,136.98244
IDX66670,37.010727
IDX66671,48.081665
IDX66672,12.607225
IDX66673,101.85893
IDX66674,34.044033
IDX66675,3.5011
IDX66676,83.58428
IDX66677,38.410957
IDX66678,27.323736
IDX66679,31.914047
IDX66680,52.085815
IDX66681,8.198454
IDX66682,33.197773
IDX66683,83.82731
IDX66684,15.448391
IDX66685,18.248833
IDX66686,22.818966
IDX66687,80.084366
IDX66688,13.116847
IDX66689,102.2987
IDX66690,34.1204
IDX66691,18.248432
IDX66692,25.71677
IDX66693,33.18717
IDX66694,1.9420457
IDX66695,18.048767
IDX66696,21.126875
IDX66697,11.434848
IDX66698,25.715368
IDX66699,18.338577
IDX66700,10.418508
IDX66701,1.9456761
IDX66702,13.140953
IDX66703,13.581579
IDX66704,12.918439
IDX66705,12.609867
IDX66706,1.9358029
IDX66707,66.13468
IDX66708,130.11131
IDX66709,6.495074
IDX66710,3.4746585
IDX66711,18.216803
IDX66712,1.9416361
IDX66713,135.62698
IDX66714,18.114643
IDX66715,136.99521
IDX66716,135.62698
IDX66717,135.62698
IDX66718,135.08751
IDX66719,110.65849
IDX66720,57.479374
IDX66721,15.363394
IDX66722,17.984924
IDX66723,103.02774
IDX66724,26.82786
IDX66725,22.711153
IDX66726,135.31065
IDX66727,69.45551
IDX66728,27.13715
IDX66729,25.826765
IDX66730,10.419114
IDX66731,25.117222
IDX66732,3.5620131
IDX66733,105.91491
IDX66734,25.139412
IDX66735,3.5030298
IDX66736,102.513725
IDX66737,166.92044
IDX66738,194.11612
IDX66739,167.02121
IDX66740,167.01335
IDX66741,69.20132
IDX66742,66.95938
IDX66743,69.92993
IDX66744,66.89845
IDX66745,7.589382
IDX66746,129.5476
IDX66747,13.563676
IDX66748,95.65647
IDX66749,33.192734
IDX66750,1.9414926
IDX66751,133.34456
IDX66752,102.313866
IDX66753,103.106094
IDX66754,134.54234
IDX66755,98.41113
IDX66756,1.940824
IDX66757,12.944167
IDX66758,1.9407825
IDX66759,7.6946945
IDX66760,175.39952
IDX66761,1.940824
IDX66762,1.940824
IDX66763,104.0391
IDX66764,11.430638
IDX66765,132.70706
IDX66766,78.208275
IDX66767,50.829372
IDX66768,8.378406
IDX66769,51.054066
IDX66770,77.96289
IDX66771,18.44414
IDX66772,54.08016
IDX66773,161.89795
IDX66774,13.531817
IDX66775,60.047363
IDX66776,100.76171
IDX66777,51.420246
IDX66778,98.765015
IDX66779,25.577444
IDX66780,111.99844
IDX66781,55.11758
IDX66782,26.242918
IDX66783,132.49155
IDX66784,94.32035
IDX66785,111.33116
IDX66786,94.98499
IDX66787,132.60522
IDX66788,103.19301
IDX66789,52.617813
IDX66790,18.248291
IDX66791,38.270172
IDX66792,11.420962
IDX66793,160.97739
IDX66794,140.32971
IDX66795,47.68291
IDX66796,161.1651
IDX66797,22.569221
IDX66798,3.4776192
IDX66799,15.876148
IDX66800,8.364406
IDX66801,8.210563
IDX66802,25.04123
IDX66803,11.476536
IDX66804,11.479837
IDX66805,7.577406
IDX66806,5.3802505
IDX66807,12.583298
IDX66808,13.112284
IDX66809,10.42184
IDX66810,8.123914
IDX66811,22.584167
IDX66812,3.5890965
IDX66813,3.5854526
IDX66814,174.62996
IDX66815,92.98491
IDX66816,102.463295
IDX66817,13.473052
IDX66818,27.291246
IDX66819,107.090065
IDX66820,107.53894
IDX66821,110.21909
IDX66822,101.76721
IDX66823,1.9426019
IDX66824,103.31505
IDX66825,62.51824
IDX66826,26.501045
IDX66827,41.015137
IDX66828,103.19301
IDX66829,25.388529
IDX66830,77.28361
IDX66831,51.083004
IDX66832,59.919502
IDX66833,173.18062
IDX66834,6.191254
IDX66835,18.208324
IDX66836,13.117702
IDX66837,8.125977
IDX66838,34.311123
IDX66839,22.653955
IDX66840,22.470438
IDX66841,50.968292
IDX66842,1.9412117
IDX66843,53.395863
IDX66844,1.9412117
IDX66845,52.38911
IDX66846,91.236496
IDX66847,25.210197
IDX66848,95.57502
IDX66849,77.59566
IDX66850,52.48827
IDX66851,13.108335
IDX66852,15.401649
IDX66853,26.515219
IDX66854,13.197369
IDX66855,47.61712
IDX66856,25.07671
IDX66857,21.833677
IDX66858,5.385053
IDX66859,10.421832
IDX66860,88.125084
IDX66861,95.69575
IDX66862,26.76019
IDX66863,125.7066
IDX66864,98.94452
IDX66865,13.348895
IDX66866,13.352535
IDX66867,12.745327
IDX66868,81.97909
IDX66869,89.91382
IDX66870,132.92982
IDX66871,13.356971
IDX66872,132.92357
IDX66873,101.182846
IDX66874,59.899025
IDX66875,126.43138
IDX66876,68.465675
IDX66877,26.954098
IDX66878,100.8473
IDX66879,24.863949
IDX66880,132.60522
IDX66881,160.8317
IDX66882,53.31945
IDX66883,101.97337
IDX66884,88.352776
IDX66885,77.07008
IDX66886,133.14317
IDX66887,34.31577
IDX66888,161.01709
IDX66889,6.502043
IDX66890,1.9400363
IDX66891,1.943279
IDX66892,39.093838
IDX66893,34.094936
IDX66894,131.37177
IDX66895,37.224483
IDX66896,102.53836
IDX66897,12.558028
IDX66898,33.533535
IDX66899,13.0849085
IDX66900,22.727072
IDX66901,12.975579
IDX66902,167.17238
IDX66903,18.14171
IDX66904,23.292564
IDX66905,55.50103
IDX66906,13.022947
IDX66907,59.79588
IDX66908,164.32599
IDX66909,18.141897
IDX66910,148.84552
IDX66911,105.2984
IDX66912,102.941216
IDX66913,102.07674
IDX66914,94.40711
IDX66915,48.110474
IDX66916,38.5527
IDX66917,22.49872
IDX66918,15.361444
IDX66919,96.69795
IDX66920,126.52019
IDX66921,8.175457
IDX66922,1.9418259
IDX66923,38.55139
IDX66924,15.509134
IDX66925,143.78809
IDX66926,25.148949
IDX66927,26.77601
IDX66928,32.071293
IDX66929,12.905569
IDX66930,101.940384
IDX66931,132.54268
IDX66932,29.982582
IDX66933,94.98499
IDX66934,132.63963
IDX66935,25.55401
IDX66936,26.36936
IDX66937,94.42641
IDX66938,133.21272
IDX66939,26.71194
IDX66940,27.267378
IDX66941,132.80803
IDX66942,115.1151
IDX66943,144.75754
IDX66944,102.0931
IDX66945,103.73077
IDX66946,140.3093
IDX66947,21.21253
IDX66948,13.6058655
IDX66949,21.736004
IDX66950,143.19838
IDX66951,12.9359045
IDX66952,132.90518
IDX66953,132.62007
IDX66954,5.3594093
IDX66955,17.903467
IDX66956,138.01738
IDX66957,133.80318
IDX66958,13.541813
IDX66959,155.0891
IDX66960,135.94228
IDX66961,125.092
IDX66962,124.70107
IDX66963,5.3331428
IDX66964,12.592673
IDX66965,144.75754
IDX66966,161.258
IDX66967,13.149107
IDX66968,94.722084
IDX66969,144.75754
IDX66970,132.90518
IDX66971,1.9411788
IDX66972,12.612437
IDX66973,17.748878
IDX66974,24.904802
IDX66975,8.216411
IDX66976,52.012356
IDX66977,1.9438703
IDX66978,17.901363
IDX66979,79.593895
IDX66980,13.14098
IDX66981,5.3553133
IDX66982,1.9412117
IDX66983,1.9412117
IDX66984,3.4825954
IDX66985,81.83045
IDX66986,130.72763
IDX66987,79.43177
IDX66988,18.039501
IDX66989,80.41624
IDX66990,18.368103
IDX66991,8.216411
IDX66992,18.114944
IDX66993,178.70062
IDX66994,18.367199
IDX66995,90.33695
IDX66996,17.875086
IDX66997,104.49577
IDX66998,25.452246
IDX66999,12.576311
IDX67000,3.5356483
IDX67001,1.9420457
IDX67002,163.18372
IDX67003,12.877887
IDX67004,16.001041
IDX67005,15.97954
IDX67006,34.022343
IDX67007,163.39491
IDX67008,35.459755
IDX67009,25.480862
IDX67010,40.051212
IDX67011,103.152374
IDX67012,40.45219
IDX67013,7.700493
IDX67014,51.355247
IDX67015,102.01512
IDX67016,11.444717
IDX67017,102.085144
IDX67018,106.57711
IDX67019,102.085144
IDX67020,78.1937
IDX67021,99.50913
IDX67022,24.843817
IDX67023,205.18965
IDX67024,97.41492
IDX67025,170.71962
IDX67026,205.55632
IDX67027,75.63436
IDX67028,30.008152
IDX67029,15.383961
IDX67030,107.47137
IDX67031,144.86371
IDX67032,96.39366
IDX67033,25.682306
IDX67034,133.07053
IDX67035,132.95647
IDX67036,11.482492
IDX67037,177.24855
IDX67038,169.2613
IDX67039,172.69974
IDX67040,138.61739
IDX67041,151.10425
IDX67042,167.75687
IDX67043,168.60925
IDX67044,170.37875
IDX67045,58.60224
IDX67046,58.259544
IDX67047,25.676289
IDX67048,37.98146
IDX67049,38.21295
IDX67050,10.410596
IDX67051,12.6209755
IDX67052,8.1499195
IDX67053,109.5756
IDX67054,16.039482
IDX67055,5.287558
IDX67056,78.12308
IDX67057,17.945555
IDX67058,5.3484015
IDX67059,83.64303
IDX67060,18.13257
IDX67061,1.945462
IDX67062,32.029266
IDX67063,3.501904
IDX67064,4.900069
IDX67065,15.45318
IDX67066,52.598606
IDX67067,135.61884
IDX67068,12.966312
IDX67069,3.505949
IDX67070,104.21645
IDX67071,18.28525
IDX67072,1.943212
IDX67073,98.493744
IDX67074,169.09608
IDX67075,13.09369
IDX67076,15.387245
IDX67077,15.963444
IDX67078,53.107937
IDX67079,164.0869
IDX67080,161.68184
IDX67081,141.2153
IDX67082,161.52855
IDX67083,162.01115
IDX67084,11.276795
IDX67085,1.9427941
IDX67086,39.432884
IDX67087,3.5097208
IDX67088,13.275527
IDX67089,8.117804
IDX67090,15.485186
IDX67091,101.39687
IDX67092,3.4908428
IDX67093,24.845413
IDX67094,129.41179
IDX67095,32.272976
IDX67096,128.56404
IDX67097,47.829853
IDX67098,31.721874
IDX67099,102.214745
IDX67100,18.272215
IDX67101,6.4363604
IDX67102,39.156403
IDX67103,30.286465
IDX67104,40.673504
IDX67105,30.773935
IDX67106,126.24825
IDX67107,6.502808
IDX67108,7.5782795
IDX67109,3.5749273
IDX67110,3.468174
IDX67111,7.5782795
IDX67112,7.5782795
IDX67113,13.091365
IDX67114,34.015602
IDX67115,6.129756
IDX67116,7.5782795
IDX67117,15.368643
IDX67118,51.950397
IDX67119,137.14517
IDX67120,136.73508
IDX67121,137.3035
IDX67122,161.74446
IDX67123,161.57367
IDX67124,161.83023
IDX67125,161.6917
IDX67126,161.7675
IDX67127,95.260735
IDX67128,138.59668
IDX67129,130.04568
IDX67130,145.39613
IDX67131,82.078064
IDX67132,8.116212
IDX67133,161.55878
IDX67134,132.43192
IDX67135,144.63846
IDX67136,139.00592
IDX67137,139.17285
IDX67138,162.18031
IDX67139,37.53584
IDX67140,161.57367
IDX67141,138.47792
IDX67142,138.88681
IDX67143,138.59668
IDX67144,161.7121
IDX67145,138.88681
IDX67146,109.77873
IDX67147,161.7121
IDX67148,141.87155
IDX67149,1.9426107
IDX67150,95.50864
IDX67151,1.9427264
IDX67152,162.29878
IDX67153,161.6917
IDX67154,138.47792
IDX67155,161.57367
IDX67156,81.73733
IDX67157,27.06645
IDX67158,139.2355
IDX67159,161.7121
IDX67160,138.99838
IDX67161,138.47792
IDX67162,162.18031
IDX67163,144.76248
IDX67164,12.685042
IDX67165,161.57367
IDX67166,147.26921
IDX67167,161.7121
IDX67168,12.689422
IDX67169,65.11277
IDX67170,102.09458
IDX67171,137.61057
IDX67172,109.0382
IDX67173,162.04147
IDX67174,3.5670872
IDX67175,144.73738
IDX67176,161.57367
IDX67177,81.87778
IDX67178,58.768166
IDX67179,161.9113
IDX67180,138.59668
IDX67181,141.29257
IDX67182,81.636314
IDX67183,137.61057
IDX67184,138.88681
IDX67185,76.70944
IDX67186,11.416818
IDX67187,12.939985
