id,summary
359590869,최근 4년간 명절 연휴 고속도로 사고 10건 중 2건은 경부고속도로에서 발생한 것으로 조사됐다.이 가운데 62%(25건)가 하행선에서 발생했다.한편 한국교통연구원은 이번 추석 연휴기간 국민 3356만명이 이동할 것으로 예상했다.
359594997,"이병태 부산신용보증재단 이사장이 단체 카톡방에서 새벽까지 수 시간동안 간부들에게 폭언을 퍼부은 것으로 뒤늦게 알려져 물의를 빚고 있다.이 이사장은 이날 새벽, 당일 아침 각 지점장들이 참여하는 회의를 소집하기도 했다.▶ 부산일보 구독하고 스타벅스 Get 하자!"
359595737,"환경재단은 16일 환경재단 레이첼카슨홀에서 제14회 그린보트 출항을 알리는 출항 선포식을 연다.부산에서 출발해 동아시아 역사의 축소판이자 아름다운 자연을 품고 있는 도시 대만 기륭과 타이베이를 거쳐 태평양의 광활함과 자연의 웅장함을 함께 간직하고 있는 도시 대만 화롄, 그리고 아름다운 자연과 숨겨진 역사를 담고 있는 섬 한국 제주를 방문하고 부산으로 돌아온다.파리평화포럼은 1차 세계대전 종전 100주년을 기념해 전쟁의 아픔을 되새기고 영구적인 평화 정착을 위해 전 세계가 협력하자는 취지로 마련된 포럼이다."
359597647,"김석준 쌍용건설 회장이 올해도 어김없이 추석을 해외 현장에서 보낸다.쌍용건설은 자산규모가 270조 원에 달하는 ICD가 최대주주로 등극한 이후 2015년부터 지금까지 총 7개 현장, 미화 18억 달러(2조원) 규모의 공사를 수행 중이다.2009년에는 인도와 파키스탄 현장 방문을 위해 비행기로 28시간, 육로로 12시간을 이동하는 등 이동시간만 40시간이 넘게 소요되는 강행군 일정을 소화했다."
359625315,문재인 대통령이 지난 10일 청와대 본관에서 국민과 해외동포에게 추석 명절 인사를 전하고 있다.문 대통령은 “태풍으로 피해를 입은 분들에게 위로의 말씀을 드리며 서로를 격려하고 기쁜 소식을 나누는 따뜻한 명절이 되기를 바란다”며 “연휴에도 국민의 안전을 위해 일하는 분들께 깊이 감사드린다”고 말했다.정부가 현재 세종시에 있는 대통령기록관 외에 대통령별 기록관을 따로 마련한다는 것이다.
359627407,김대일앞뒤 레일바이크와 천천히 간격을 맞추어 가다 보면 시시각각 변하는 풍경이 선물처럼 펼쳐지며 시원한 바닷바람도 덤으로 따라온다.한편 '도하문어'는 삼척 쏠비치 근처 맛집으로 차로 약 12분 거리에 대명쏠비치호텔&리조트삼척이 위치해 있어 관광객들의 접근성이 좋다.
359633107,대구시장 11일 노인요양시설 방문 등 따뜻한 명절 분위기 조성백윤자 보건복지국장은 지난 9일 참누리정신건강센터를 찾아 시설 생활인들을 격려했다.시민들의 사랑과 관심으로 소외계층을 보듬고 주위의 어려운 분들에게 따뜻한 손길이 닿도록 함께 노력해 달라”고 당부했다.
359647785,"“학생들의 취업과 창업 지원을 위해 정보능력 향상, 자격증 취득, 현장실무자 초청 특강, 학과별 맞춤 취업컨설팅 등 실무 중심의 특화된 프로그램을 다양하게 운영하고 있습니다.”장 센터장은 “최근 취업난이 이어지면서 해외취업으로 눈을 돌리는 젊은 층이 늘고 있다.▶ 부산일보 구독하고 스타벅스 Get 하자!"
359649507,"추석 연휴를 하루 앞둔 11일 부산역에선 여야 정치권의 추석 민심 잡기 경쟁이 치열했다.11일 저녁에는 황 대표와 나 원내대표의 광화문 1인 시위를 하고, 추석 연휴 기간에도 당 지도부는 물론 각 지역구 의원들도 전국에서 1인 시위를 계획하고 있다.▶ 부산일보 구독하고 스타벅스 Get 하자!"
359657006,"전남대 광주캠퍼스 전경.전형별 경쟁률은 학생부교과 일반전형 5.5대 1, 학생부종합 지역인재전형 5.5대 1, 학생부종합(일반)전형 7.3대 1, 실기전형 5.5대 1, 군사학과전형 7.4대 1 등이다.전형별 경쟁률은 응급구조학과 8.68대 1, 물리치료학과 7.67대 1, 방사선학과 7.66대 1, 간호학과 5.93대 1, 사회복지학과 5.55대 1 등으로 집계됐다."
359677990,"경기 성남시청소년재단(대표이사 진미석)이 10월 30일부터 11월 3일일까지 4박 5일 간 진행되는 '제3회 국제청소년컨퍼런스 in 성남'에 참여할 청소년 참가자과 코디네이터를 18일까지 모집한다.내외 청소년의 리더로서 기획과 통역에 참여할 코디네이터를 모집한다.2019년 '제3회 국제청소년컨퍼런스 in 성남'(The 3rd International Youth Conference in Seongnam)은 빠르게 변화하는 글로벌 사회의 다양한 문제에 대해 청소년이 주도적인 역할의식을 갖고, 문제해결을 위해 노력할 수 있도록 사회적 기업가정신을 기반으로 기술과 환경 그리고 청소년 미래에 대해 논의하는 자리를 마련하고자 한다."
359678594,"SK텔레콤 기술의 글로벌 우수성이 다시 한 번 입증됐다.SK텔레콤의 '5G MEC(모바일 에지 컴퓨팅, Mobile Edge Computing)' 기술은 '5G 월드 어워드 2019', '라이트리딩 어워드', '텔레콤 아시아 어워드2019' 등에 이어 올해에만 글로벌 어워드 4관왕을 달성했다.SK텔레콤 박진효 ICT기술센터장은 ""SK텔레콤의 기술 개발 노력이 다수의 글로벌 어워드 수상을 통해 인정받고 있다""며 ""5G 시대를 선도하는 혁신 기술과 서비스를 지속 개발해 글로벌 기술 생태계를 이끌어 나갈 것""이라고 말했다."
359684935,"조국 법무부 장관의 배우자 정경심 동양대 교수가 ""최근 검찰의 수사 과정에서 있었던 수사 관계자만이 알 수 있는 내용이 여과 없이 언론에 보도되고 있다""고 주장하며 유감을 표했다.이어 ""그 때까지 수사과정에서 있었던 정보가 유출되거나 일부 유출된 정보로 진실을 왜곡해서 보도하는 일이 없기를 진심으로 바란다""고 덧붙였다.앞서 지난 10일 언론을 통해 조 장관의 5촌 조카 조모씨와 코링크PE 등이 인수한 가로등점멸기 제조업체 웰스씨앤티 대표 최태식씨가 통화한 내용이 공개됐다."
359690457,귀성전쟁으로 정체된 도로에 갇힌 뇌출혈 응급환자가 부산·경남 경찰의 릴레이 공조와 시민들의 협조로 무사히 병원에 도착해 수술을 받았다.신속한 공조와 시민들의 배려로 환자는 부산으로 진입한 후 15분 만에 무사히 병원에 도착할 수 있었다.▶ 부산일보 구독하고 스타벅스 Get 하자!
359692667,"최근 '몸캠피싱' '몸캠피씽' '몸또' '영통사기' '화상통화사기' 등 사이버 범죄가 기승을 부리고 있다.이에 몸캠피씽 피해 전문 '디시즌팩토리'(대표 황철호)는 ""남성뿐만 아니라 최근에는 여성 피해자도 늘고 있는 상황이다. 직장인의 경우, 직장 동료 및 거래처까지 몸캠피씽을 유포하겠다며 협박을 시작한다""며 ""돈을 입금하면 계속해서 돈을 요구하다 입금이 끊어지면 피해자 몸캠 영상을 유포해 버리는 악질이 많으므로 절대 돈을 입금해서는 안된다""고 말했다.또 최근 상황이 어려운 피해자 구제 차원에서 몸캠피씽 구제 할인 이벤트도 실시하고 있어 눈길을 끌고 있다."
359717913,"정보통신망을 이용한 사이버범죄가 날이 갈수록 늘어나고 있다.또 자녀의 나체 사진을 퍼뜨리겠다며 부모를 협박하는 경우도 있었다.모바일 보안 1세대 기업 시큐어앱 임한빈 대표는 ""몸캠피싱을 당했다면 가능한 한 빠르게 보안 전문 기관에 문의하여 금전적 피해와 영상 유출에 대한 모든 피해를 최소화 하는 것이 가장 중요하다""고 말했다."
359719468,MBC 방송 화면 캡처박미경과 남편 트로이 아마도가 결혼에 골인하게 된 사건은 미국의 9·11 테러 사건이었다.한편 박미경은 12일 방송된 TV조선 '뽕 따러 가세'에 깜짝 게스트로 등장했다.
359726714,"IT펀드가 한결같이 수익을 내고 있다.다양한 자산에 투자 할 수 있다는 점이 매력이다.조병헌 유안타증권 연구원은 ""미국 IT 하드웨어 부분 업황이 나아질 것이라는 기대감이 형성되고 있다""며 ""IT 섹터가 세계적으로 유사한 사이클을 공유하기 때문에 한국 IT 섹터에도 긍정적 변수가 될 것""이라고 말했다."
359736636,시중은행 금리가 소폭 반등했다.단기 코픽스가 반등하면서 최근 한 달 치 은행권 수신금리를 가중평균하는 신규취급액 기준 코픽스 금리도 하락을 멈추고 보합 및 반등할 가능성이 커졌다.아울러 미국 연방준비제도(Fed)가 다음 주 연방공개시장위원회(FOMC) 회의에서 정책금리를 인하할지 여부도 주목 받고 있다.
359761775,"김은희 작가에 대해 네티즌들의 관심이 집중되고 있다.또한 장항준은 ""저랑 제 와이프가 아무한테도 주목받지 못할 때 와서 친구라는 이유만으로도 도움을 준 게 너무 고마웠다""고 설명했다.더불어 그는 ""항준이는 술이 약해서 11시면 뻗는다. 그래서 김은희 작가와 이야기를 많이 나눴다. 그때 김은희 작가랑 딥하게 얘기를 나누면 이 작가는 언젠가 되겠구나 싶었다. 재미에 대한 밀도가 높더라. 결국엔 잘 되더라""고 덧붙였다."
359765231,"채널A 뉴스화면이에 대해 채널A가 만난 한 변호사는 ""관심을 끌 목적으로 보이기 때문에 국가보안법 제 7조 찬양 고무죄에 해당한다고 보기는 어려운 면이 있다""면서 도 ""표현의 자유를 넘어서는 영역 경계선상에 있다는 생각이 든다""라고 자신의 의견을 전했다.▶ 부산일보 구독하고 스타벅스 Get 하자!"
359769038,"새전북 신문시군별로는 전주, 군산, 익산 등 3개 도시를 제외한 11개 지역이 모두 노인 인구 비율이 20%를 넘어섰다.하지만 말처럼 결코 쉬운 일은 아니다."
359771029,"사진-기리보이 인스타그램 캡처핑계 대지 말고""라고 덧붙였다.▶ 부산일보 구독하고 스타벅스 Get 하자!"
359780433,"군산시 ‘전북미래과학체험전’ 21~22일 개최주요 체험 분야는 로봇, 드론, VR(Virtual Reality, 가상현실), 코딩(Coding) 등으로 전국 업체가 참가해 실제 과학기술을 체험할 수 있는 다양한 품목으로 구성된다.김성우 군산시 지역경제과장은 “25개사의 48부스의 전시·체험과 새만금 로봇&드론 경진대회 등 과학 기술을 직접 체험하고 익힐 수 있는 행사가 될 것이다”고 말했다."
359780822,"이종근 기자때문에 디지털 시대의 가상현실이 우리의 지각과 사고에 어떤 영향을 주고 있는지 시각작품을 통해 표현하고 많은 사람들에게 공감되어지기를 묻고 있다. ""현대를 살아가는 작가로서 현대 미술의 보편적 주제와 질문들에 대하여 누구보다 더 치열한 고민과 모색을 필요로 한다고 생각한다.전시는 전북도, 전라북도문화관광재단, 한국문화예술위원회의 지역협력형 사업을 지원받아 이뤄졌다."
359783701,기해박해 180년을 맞아 열리고 있는 특별전 ‘기해:1839’ 전시실 모습.오륜대 한국순교자박물관 자문위원인 동아대학교 석당학술원 손숙경 교수의 도움을 받아 전시되고 있는 〈문사록〉 〈문사추록〉 〈통한의 선교랑파 종가〉 등이 그 자료들이다.▶ 부산일보 구독하고 스타벅스 Get 하자!
359784787,"SK실트론이 지난 10일 미국 듀폰 복합반도체솔루션(CSS) 사업부를 사들이는 빅딜을 단행하자, 시장에서는 여러모로 놀랐다.이후 지속적인 만남을 유지하던 두 회장의 인연은 2017년 구체적인 사업 성과로 이어졌다.SK그룹은 비공개 딜에 참여했고, 일본 업체를 비롯한 5~6개 글로벌 기업들이 경쟁한 이번 딜에서 최종 승자가 됐다."
