id,summary
359525467,도의회 채택된 청원 따라 기존 재난취약가구서 범위 확대 도 10월 ‘관련 조례’ 개정 예정… 화재감지기 설치도 추진경기도의회에서 채택된 청원에 따라 대학가 인근 주거용 건물에 소방시설 설치를 지원할 수 있도록 조례 개정이 이뤄질 전망이다.남궁진 기자 why0524@kihoilbo.co.kr
359525506,"도, 추석 연휴 24시간 다양한 논스톱 서비스 가동민족 최대 명절인 추석 연휴가 시작됐다.박광섭 기자 ksp@kihoilbo.co.kr"
359534236,편집에디터순천은 무소속 이정현 의원의 지역구로 다수의 굵직한 인사들이 21대 총선을 준비하고 있어 불꽃 경합이 예상된다.한국사료협회장을 맡고 있는 조충훈 전 순천시장과 지난달 청와대 정무비서관으로 발탁된 김광진 전 의원도 호시탐탐 출마 기회를 엿보고 있다.
359556763,"2004년 설립된 인트로메딕은 국내 최초로 자체 설계, 개발, 제조한 캡슐내시경을 상용화한 기업이다.영상 진단 의료기기인 캡슐내시경, 일회용 내시경, 흡수성체내용 지혈용품을 개발, 생산하고 있다.상용화되면 소장 진단용에서 벗어나 식도, 위장 등으로 진단 영역을 확대할 수 있다."
359558751,"10일 오전 서울 광진구 구립 수호천사어린이집에서 어린이와 학부모, 어르신들이 함께하는 추석맞이 세대공감 송편만들기를 하고 있다.추석에는 빠질 수 없는 음식 '송편'.반죽을 해서 준비된 소를 넣어주기만 하면 된다."
359562810,조국 법무부 장관 부인 정경심 동양대 교수의 ‘딸 표창장’ 위조 의혹과 관련해 대학 자체 진상조사단의 조사가 사실상 한계에 봉착하면서 최성해 동양대 총장과 조 장관 간 통화 녹취파일 존재 여부에 관심이 쏠리고 있다.녹취파일이 실제 존재한다면 공개 여부에 따라 파장도 만만찮을 전망이다.이 과정에서 ‘조 장관이 증거인멸을 교사했다’는 취지의 발언을 함께 내놓기도 했다.
359566479,10일 오전 8시45분쯤 삼덕소방서 앞에서 외제차끼리 충돌한 사고가 발생했다.<페이스북 페이지 ‘실시간 대구’ 캡처>유승진기자 ysj1941@yeongnam.com
359590869,"최근 4년간 명절 연휴 고속도로 사고 10건 중 2건은 경부고속도로에서 발생한 것으로 조사됐다.운전자의 전방 주시 미흡으로 인한 사고가 많았고 과속, 졸음운전 역시 사고 주요 원인으로 나타났다.한편 한국교통연구원은 이번 추석 연휴기간 국민 3356만명이 이동할 것으로 예상했다."
359594997,"이병태 부산신용보증재단 이사장이 단체 카톡방에서 새벽까지 수 시간동안 간부들에게 폭언을 퍼부은 것으로 뒤늦게 알려져 물의를 빚고 있다.10일 부산신보 등에 따르면 이 이사장은 지난달 27일 부산신보 본부장과 부장 등 간부 19명이 참여한 단톡방에서 ‘무슨 X랄을 떠는거야’, ‘X같은 직장’ 등의 폭언을 이튿날 새벽까지 5시간 넘게 폭언을 퍼부었다.▶ 부산일보 구독하고 스타벅스 Get 하자!"
359595737,"환경재단은 16일 환경재단 레이첼카슨홀에서 제14회 그린보트 출항을 알리는 출항 선포식을 연다.이번 그린보트에서는 '에코라이프: 즐거운 불편'을 주제로 제로 웨이스트, 채식 등 실생활에 밀접한 환경 이슈를 다룰 계획이다.파리평화포럼은 1차 세계대전 종전 100주년을 기념해 전쟁의 아픔을 되새기고 영구적인 평화 정착을 위해 전 세계가 협력하자는 취지로 마련된 포럼이다."
359597647,"김석준 쌍용건설 회장이 올해도 어김없이 추석을 해외 현장에서 보낸다.김 회장은 1983년 쌍용건설 사장으로 취임한 이후 36년째 빼먹지 않고 추석 및 연말연시를 해외 현장직원들과 함께 보내고 있다.2009년에는 인도와 파키스탄 현장 방문을 위해 비행기로 28시간, 육로로 12시간을 이동하는 등 이동시간만 40시간이 넘게 소요되는 강행군 일정을 소화했다."
359625315,문재인 대통령이 지난 10일 청와대 본관에서 국민과 해외동포에게 추석 명절 인사를 전하고 있다.문 대통령은문재인 대통령이 11일 국민들에게 추석 인사를 전하며 “활력있는 경제가 서로를 넉넉하게 하고 공정한 사회가 서로에게 믿음을 주며 평화로운 한반도가 서로의 손을 잡게 할 것”이라고 말했다.정부가 현재 세종시에 있는 대통령기록관 외에 대통령별 기록관을 따로 마련한다는 것이다.
359627407,"김대일강원도는 강릉, 속초, 양양, 삼척 등 아름다운 동해바다의 풍경을 즐길 수 있는 주요 관광명소들이 곳곳에 많다.한편 '도하문어'는 삼척 쏠비치 근처 맛집으로 차로 약 12분 거리에 대명쏠비치호텔&리조트삼척이 위치해 있어 관광객들의 접근성이 좋다."
359633107,"대구시장 11일 노인요양시설 방문 등 따뜻한 명절 분위기 조성소외계층 온누리 상품권 지급, 무료급식소 운영, 밑반찬 지원 등시민들의 사랑과 관심으로 소외계층을 보듬고 주위의 어려운 분들에게 따뜻한 손길이 닿도록 함께 노력해 달라”고 당부했다."
359647785,"“학생들의 취업과 창업 지원을 위해 정보능력 향상, 자격증 취득, 현장실무자 초청 특강, 학과별 맞춤 취업컨설팅 등 실무 중심의 특화된 프로그램을 다양하게 운영하고 있습니다.”취업창업자문위로 현장 목소리 반영▶ 부산일보 구독하고 스타벅스 Get 하자!"
359649507,추석 연휴를 하루 앞둔 11일 부산역에선 여야 정치권의 추석 민심 잡기 경쟁이 치열했다.자유한국당 부산시당은 조국 장관 사퇴를 촉구하는 규탄 기자회견과 서명운동을 진행했다.▶ 부산일보 구독하고 스타벅스 Get 하자!
359657006,"전남대 광주캠퍼스 전경.광주·전남 대학교의 수시 모집이 마감된 가운데 경쟁률은 전남대, 호남대, 조선대 순으로 높게 나타났다.전형별 경쟁률은 응급구조학과 8.68대 1, 물리치료학과 7.67대 1, 방사선학과 7.66대 1, 간호학과 5.93대 1, 사회복지학과 5.55대 1 등으로 집계됐다."
359677990,"경기 성남시청소년재단(대표이사 진미석)이 10월 30일부터 11월 3일일까지 4박 5일 간 진행되는 '제3회 국제청소년컨퍼런스 in 성남'에 참여할 청소년 참가자과 코디네이터를 18일까지 모집한다.재단은 국제화 돼 가는 청소년 정책변화에 능동적으로 대응하고 유연한 글로벌 인재양성을 목표로 지속가능한 청소년 글로벌네트워크를 구축하고자 격년으로 본 행사를 열고 있다.2019년 '제3회 국제청소년컨퍼런스 in 성남'(The 3rd International Youth Conference in Seongnam)은 빠르게 변화하는 글로벌 사회의 다양한 문제에 대해 청소년이 주도적인 역할의식을 갖고, 문제해결을 위해 노력할 수 있도록 사회적 기업가정신을 기반으로 기술과 환경 그리고 청소년 미래에 대해 논의하는 자리를 마련하고자 한다."
359678594,"SK텔레콤 기술의 글로벌 우수성이 다시 한 번 입증됐다.'TechXLR8 Aisa' 어워드에서 최다 수상이라는 쾌거를 달성했다.SK텔레콤 박진효 ICT기술센터장은 ""SK텔레콤의 기술 개발 노력이 다수의 글로벌 어워드 수상을 통해 인정받고 있다""며 ""5G 시대를 선도하는 혁신 기술과 서비스를 지속 개발해 글로벌 기술 생태계를 이끌어 나갈 것""이라고 말했다."
359684935,"조국 법무부 장관의 배우자 정경심 동양대 교수가 ""최근 검찰의 수사 과정에서 있었던 수사 관계자만이 알 수 있는 내용이 여과 없이 언론에 보도되고 있다""고 주장하며 유감을 표했다.정 교수는 전날인 11일 오후 11시쯤 자신의 페이스북 계정에 글을 올려 ""언론도 수사와 관련된 내용을 당사자에게 확인해 줄 것을 요구하고 답변하지 않으면 마치 확정된 사실인 양 왜곡해서 보도하고 있다""며 이같이 밝혔다.앞서 지난 10일 언론을 통해 조 장관의 5촌 조카 조모씨와 코링크PE 등이 인수한 가로등점멸기 제조업체 웰스씨앤티 대표 최태식씨가 통화한 내용이 공개됐다."
359690457,귀성전쟁으로 정체된 도로에 갇힌 뇌출혈 응급환자가 부산·경남 경찰의 릴레이 공조와 시민들의 협조로 무사히 병원에 도착해 수술을 받았다.부산경찰청 제공▶ 부산일보 구독하고 스타벅스 Get 하자!
359692667,최근 '몸캠피싱' '몸캠피씽' '몸또' '영통사기' '화상통화사기' 등 사이버 범죄가 기승을 부리고 있다.몸캠피싱 범죄행각은 우선 SNS를 통해 남성들에게 메시지를 보낸다.또 최근 상황이 어려운 피해자 구제 차원에서 몸캠피씽 구제 할인 이벤트도 실시하고 있어 눈길을 끌고 있다.
359717913,"정보통신망을 이용한 사이버범죄가 날이 갈수록 늘어나고 있다.정보통신망을 이용한 사이버범죄는 대표적으로 보이스피싱과 스미싱이 있으며 최근 늘어나고 있는 범죄 유형인 파밍, 메모리 해킹, 몸캠 피싱까지 이렇게 5가지 유형이 있다.모바일 보안 1세대 기업 시큐어앱 임한빈 대표는 ""몸캠피싱을 당했다면 가능한 한 빠르게 보안 전문 기관에 문의하여 금전적 피해와 영상 유출에 대한 모든 피해를 최소화 하는 것이 가장 중요하다""고 말했다."
359719468,MBC 방송 화면 캡처가수 박미경이 세간의 화제가 되고 있다.한편 박미경은 12일 방송된 TV조선 '뽕 따러 가세'에 깜짝 게스트로 등장했다.
359726714,"IT펀드가 한결같이 수익을 내고 있다.14일 펀드평가사 에프앤가이드에 따르면 IT펀드 수익률은 올해 들어 전날까지 17.4%를 기록했다.조병헌 유안타증권 연구원은 ""미국 IT 하드웨어 부분 업황이 나아질 것이라는 기대감이 형성되고 있다""며 ""IT 섹터가 세계적으로 유사한 사이클을 공유하기 때문에 한국 IT 섹터에도 긍정적 변수가 될 것""이라고 말했다."
359736636,시중은행 금리가 소폭 반등했다.한국은행의 연내 기준금리인하 가능성을 선반영해 하락세를 이어오던 시장금리가 결국 최저점을 경신하고 반등했다는 분석이다.아울러 미국 연방준비제도(Fed)가 다음 주 연방공개시장위원회(FOMC) 회의에서 정책금리를 인하할지 여부도 주목 받고 있다.
359761775,"김은희 작가에 대해 네티즌들의 관심이 집중되고 있다.11일 오후 방송된 MBC 예능프로그램 '라디오스타'는 '윤따의 밤'으로 꾸며져 장항준, 유세윤, 김이나, 박재정의 모습이 전파를 탔다.더불어 그는 ""항준이는 술이 약해서 11시면 뻗는다. 그래서 김은희 작가와 이야기를 많이 나눴다. 그때 김은희 작가랑 딥하게 얘기를 나누면 이 작가는 언젠가 되겠구나 싶었다. 재미에 대한 밀도가 높더라. 결국엔 잘 되더라""고 덧붙였다."
359765231,채널A 뉴스화면서울 마포구 홍대 인근에 북한풍 술집이 들어설 예정이어서 논란이 되고 있다.▶ 부산일보 구독하고 스타벅스 Get 하자!
359769038,새전북 신문“전국 평균(7.2%)보다 높아하지만 말처럼 결코 쉬운 일은 아니다.
359771029,사진-기리보이 인스타그램 캡처사진-기리보이 인스타그램 캡처▶ 부산일보 구독하고 스타벅스 Get 하자!
359780433,군산시 ‘전북미래과학체험전’ 21~22일 개최전국 초중생 500명 참가 과학교육 증진·확산김성우 군산시 지역경제과장은 “25개사의 48부스의 전시·체험과 새만금 로봇&드론 경진대회 등 과학 기술을 직접 체험하고 익힐 수 있는 행사가 될 것이다”고 말했다.
359780822,"이종근 기자전주 누벨백미술관이 24일까지 박성수 작가의 개인전을 갖고 있다.전시는 전북도, 전라북도문화관광재단, 한국문화예술위원회의 지역협력형 사업을 지원받아 이뤄졌다."
