id,summary
368883748,"국민 10명 중 7명은 '조혈모세포 기증'에 대해 알고 있으며, 10명 중 5명은 기증 의향이 있는 것으로 나타났다.질병관리본부는 지난 8월 전국 만 19세 이상 60대 미만 성인 남녀 1000명과 임산부 200명을 대상으로 '조혈모세포 및 제대혈 기증에 대한 대국민 인식조사'를 실시하고, 결과를 28일 공개했다.김기철 질병관리본부 장기이식관리센터 과장은 ""과거 조사에 비해 조혈모세포 기증 인지도는 상승했으나, 아직도 많은 사람이 심리적인 두려움으로 기증을 꺼리는 것 같다""며 ""최근에는 조혈모세포의 채취 유형이 헌혈과 유사한 채취 형태인 '말초혈 기증'이나 임산부의 '제대혈 기증'을 통해서도 가능하다""고 말했다.조혈모세포 기증을 희망하는 경우에는 대한적십자사와 한국조혈모세포은행협회 등 조혈모세포 기증 등록기관을 통해 신청할 수 있다."
368895698,"김선욱 기자5·18역사왜곡처벌농성단은 28일 “5·18 학살자인 전두환에 대한 경호를 중지하고 관련 예산을 삭감하라”고 촉구했다.이 조항 때문에 경찰은 전씨를 주요인사로 분류해 경호하고 있다.현재 국회에는 전직 대통령 예우법의 경호 예외 조항을 없애거나, 내란죄 범죄자를 경호대상에서 제외하는 법안 등이 발의됐지만 논의조차 되지 못하고 있다."
368897283,"2019 위변조방지 보안기술 설명회'서 공개중소기업에 기술공개로 동반성장 모색이와 함께 지폐 제조에 사용되는 친환경 면섬유를 활용, 플라스틱이나 비닐 포장재로 인한 환경오염을 줄일 수 있는 '친환경 포장재용 지류제품'도 선보여 큰 관심을 끌기도 했다.조폐공사 조용만 사장은 ""오늘 공개된 기술은 가짜 상품이나 브랜드로부터 국내 업체들을 보호할 수 있는 기술""이라며 ""중소기업과 동반성장하는 한편 국민이 안심하고 생활할 수 있는 세상을 만드는데 기여할 수 있을 것""이라고 말했다."
368907638,"이인영 더불어민주당 원내대표가 28일 국회에서 열린 운영위 전체회의에서 유인태 국회 사무총장과 이야기를 나누고 있다.자유한국당 의원들이 약 4주만에 열린 국회 운영위원회 전체회의서 ""문희상 국회의장의 선거법 개정안 부의 통보는 불법""이라고 주장했다.이인영 운영위원장은 산회를 선포하며 ""내일 오전 10시에 운영위 전체회의를 개최하겠다""면서 ""2020년도 대통령 비서실, 국가 안보실, 대통령 경호처 소관 예산안에 대한 심사를 이어가겠다""고 말했다.한편 이날 운영위는 강기정 청와대 정무수석의 '태도논란'으로 운영위가 중단된지 약 4주만에 열렸다."
368911853,김치냉장고 ‘딤채’를 대표상품으로 하는 위니아딤채가 김장철 특수를 톡톡히 누렸다.28일 위니아딤채에 따르면 이달 1일부터 24일까지 자사 김치냉장고 ‘딤채’ 판매량을 분석한 결과 작년 동기 대비 16% 증가했다.전 세대를 아우르기 위해 주요 장점을 강조한 TV광고를 송출하고 젊은 세대를 겨냥한 유튜브 채널에는 웹드라마를 순차 공개해 브랜드와 제품 인지도를 높이고 스토리텔링을 통해 소비자 공감을 샀다./임후성 기자
368926051,"옥천군은 올해 옥천로컬푸드직매장 등 로컬푸드사업을 마무리하고 내년 발전방향에 논의를 위해 28일 농업인교육관에서 생산자 170명을 대상으로 2019 로컬푸드 생산자 통합교육을 개최했다.교육 대상자는 옥천로컬푸드직매장 출하 약정자와 옥천푸드 인증자 등 로컬푸드 사업에 참여하고 있는 생산자다.특히 지역먹거리 전략방향 및 이해에 대해 세상을 바꾸는 행복한 밥상 먹거리 운동 플래너 전국먹거리 연대 배옥병 공동대표가 참석해 특강을 했다.배옥병 대표는 前서울시먹거리정책자문관, 現대통령직속 국가균형발전위원회 국민소통 특별위원으로 활동 중인 지역 푸드플랜 전문가다."
368933422,"유승훈 기자l 9125i14@naver.com공공의료인력 양성 및 배출을 통해 의료서비스의 지역 격차를 해소하자는 차원에서 추진된 ‘국립공공의료대학원법’ 제정안이 끝내 올 마지막 정기국회 상임위 문턱을 넘지 못했다.한편, 이날 전주(갑)를 지역구로 둔 김광수 의원은 자유한국당 의원들의 계속되는 심사 마무리 요구에도 불구하고 ‘한 번만 더 논의하자’를 홀로 외치며 법안에 대한 강한 애착을 보여 안타까움을 더했다./유승훈기자"
368939270,"강영희 기자선거법 개정안 논의속 전북 선거구 10개 유지 무게민주당은 또한 선거구 획정과정에서 지역대표성을 최대한 살리기 위해 2개 이상의 기초단체가 통합된 복합 선거구는 가능한 조정하지 않을 방침인 것으로 알려져 전북의 경우 농어촌 지역 전역의 선거구가 현행대로 유지될 가능성이 높아 보인다.도내 한 인사는 “민주당이 검토 중인 안대로 선거구가 획정된다면 김제·부안, 남원임실순창 선거구가 유지될 수 있을 것”이라며 “농어촌의 특수성과 대표성을 존중하는 시각에서 선거구 획정이 이뤄져야 한다”고 강조했다."
368979388,"SNS·포털 등서 웃돈얹어 거래이어진 좌석은 더 높은 가격 요구법적 근거를 마련함과 동시에 온라인 단속 인원을 확충해야 암표로 인한 피해를 막을 수 있다""고 조언했다.한편, 지난 6월 신창현 의원(더불어민주당)은 온·오프라인을 불문하고 공식판매가를 초과하는 가격에 입장권을 판매하지 못하도록 하는 ‘암표매매 방지법’을 대표 발의했다."
368986916,한화시스템은 29일 구미사업장에서 임직원 100여명이 '사랑나눔 김장축제'를 실시했다고 밝혔다.한화시스템은 29일 구미사업장에서 임직원 100여명이 '사랑나눔 김장축제'를 실시했다고 밝혔다.또 같은날 국군수도병원에서 입원 중인 장병들과 근무 직원들에게 색다른 경험을 제공할 크리스마스 점등 행사 및 음악회를 지원할 예정이다.본 행사는 장병 복지 향상을 위해 국군수도병원과 맺은 업무협약의 일환으로 열리는 것으로 앞서 서울사업장 직원들은 병원을 방문해 대형 크리스마스 트리 제작을 도운 바 있다.
369002281,당진시트레킹협회제1회 해나루쌀 전국 트레킹 대회가 지난달 23일 합덕 연호지에서 열렸다.많은 사람들이 트레킹을 통해 건강을 찾으며 힐링했으면 좋겠습니다.”
369021398,"중소벤처기업부가 내년에 '재도전 스카우터 제도'를 신설한다.민간 투자사가 능동적으로 발굴 투자한 재창업 기업에 대해 정부가 최대 1억원까지 사업화 자금을 후속 지원할 계획이다.김 차관은 ""이러한 기반이 혁신 재창업과 실패의 자산화로 순조롭게 연결될 수 있도록 내년도 지원사업들을 개편하겠다""고 말했다.이날 재도전의 날 행사에서는 재창업 활성화에 기여한 유공자 10명에 대해 표창을 수여했다."
369029215,"SK에너지가 세계 최대 아스팔트 시장인 중국 시장에 진출한다.SK에너지는 중국 항저우에서 아스팔트 전문 수입유통업체 절강보영과 합자법인 '절강보영SK물자집단유한공사'(이하 '보영-SK')를 설립해 본격적인 영업을 시작했다고 29일 밝혔다.이를 바탕으로 국영정유사인 시노펙(Sinopec), CNPC와 함께 중국 내 Big 3 아스팔트 마케팅 전문회사로 성장하고, 중국 증시에 상장해 기업가치를 인정받겠다는 포부도 밝혔다.SK에너지 조경목 사장은 ""절강보영과의 합작은 SK에너지가 추진해 온 글로벌 성장 전략이 만들어 낸 또 하나의 성장판""라며, ""생산?수출 중심의 사업구조를 확대해 주요 성장시장에서 현지 완결형 사업 모델로 혁신함으로써 SK에너지의 글로벌 성장을 강력하게 추진해 나갈 것""이라고 밝혔다."
369037837,"한국무역협회는 29일 삼성동 코엑스에서 '제 23차 한·중남미 비즈니스 포럼'을 개최했다.이번 행사는 지난 10월 한-중미 자유무역협정(FTA)의 일부 발효와 한국의 중미경제통합은행(CABEI) 역외 회원국 가입, 멕시코·콜롬비아·칠레·페루의 태평양동맹 준회원 가입 협상 등을 계기로 마련됐다.홍성우 KIEP 부연구위원은 ""태평양 동맹 준회원국 가입은 2008년 이후 협상이 중단된 멕시코와의 FTA 체결 효과를 갖는 것""이라고 평가했다.신숭철 한·중남미협회 회장은 ""FTA 체결, CABEI 가입 등 중남미 협력 기반이 크게 확충된 만큼 이를 계기로 첨단산업 등 다양한 분야에서 협력이 확대돼야 한다""고 강조했다."
369092950,"文의장 “정족수 채워져야 가능민주, 200개 안건 처리방안 부심국회법 106조2는 필리버스터가 신청된 안건에 대해 재적 의원의 3분의 1 이상의 서명으로 ‘종결동의’를 국회의장에게 제출할 수 있다고 규정한다.제출 뒤 24시간이 지나면 재적 의원의 5분의 3 이상의 찬성으로 필리버스터를 종결할 수 있다."
369106583,"배달원이 명예사회복지공무원이 돼 독거세대 안부 등 확인공주시는 28일, 한국야쿠르트 공주점과 함께 '잘지내시나요구르트 신바람 공주 프로젝트'추진을 위한 업무협약을 체결했다.특히, 이 과정에서 장기 부재 등으로 미수령하거나 수령 시에 건강이상이 확인될 경우 읍면동 내 사회복지 담당자가 긴급 조치를 취할 수 있도록 연락하는 역할을 수행하며 고독사 등의 문제를 사전에 예방할 계획이다.주병학 복지정책과장은 ""최근 홀몸 노인뿐 아니라 중·장년 취약계층의 고독사 문제가 사회적 화두로 떠오르고 있는 만큼 이번 사업이 지역 위기가구를 보호할 수 있는 인적안전망이 될 수 있기를 기대한다""며 ""시민 스스로가 주변 이웃을 돌볼 수 있는 나눔 공동체를 만드는데 앞장서겠다""고 말했다."
369155227,"박상래 기자같이하는 지원기관 성과공유, 사회적가치 높여경진원 조지훈 원장은 “지원기관이 하나 되어 지역 특성에 맞는 사회적기업 모델을 지속적으로 발굴?육성함으로써 사회적경제 활성화와 취약계층의 안정적인 일자리를 창출하는데 지속적으로 노력하겠다”며, “앞으로도 사회적가치 실현 확산을 위해 지원을 아끼지 않겠다”고 말했다."
369195839,"광주시립합창단 김인재 지휘자5·18 40주년 기념 공연 준비김 상임지휘자는 인천 출신으로 단국대 음악학과(작곡 전공)를 졸업했다.이후 미국 웨스트민스터 콰이어 칼리지에서 합창지휘로 석사학위를 취득하고 일리노이대학에서 박사과정을 수학했으며 제주시립, 전주시립, 제주도립서귀포합창단에서 상임지휘자로 활동했다."
369199434,"캡스톤·창업동아리 등 결과물 전시현장실습 상담 등 부대행사도 마련정현태 총장은 “지역과 대학 그리고 기업이 쌍방향 협업할 수 있는 대학이 되기 위해 창의융합 교육을 시행하고 있으며, 대학 내 산학협력 활성화 분위기를 조성하려고 노력하고 있다.국내외의 다양한 산학협력 활동을 통해 대학의 위상을 높이는 학생들의 열정에 박수를 보낸다”고 말했다."
369208038,"삼성자산운용은 모바일 펀드 직접판매(직판) 서비스를 시작한다고 2일 밝혔다.직판은 자산운용사가 은행이나 증권사 등 판매사를 거치지 않고 펀드를 고객에게 직접적으로 판매하는 것을 말한다.이번 모바일 직판 서비스는 ETF 활성화 차원에서 개발됐으며, 삼성EMP리얼리턴, 삼성EMP리얼리턴플러스, 삼성ELS인덱스, 삼성코리아초단기우량채 펀드 등 총 4종이 대상이라고 회사측은 설명했다.EMP 펀드는 ETF를 50%이상 편입해 운용하는 상품이다."
