submit_id,hold_d
IDX63602,205.0
IDX63603,169.0
IDX63604,200.0
IDX63605,151.0
IDX63606,164.0
IDX63607,210.0
IDX63608,179.0
IDX63609,157.0
IDX63610,202.0
IDX63611,2.3028378330664063
IDX63612,287.0
IDX63613,171.0
IDX63614,167.0
IDX63615,1.7348742185816999
IDX63616,219.0
IDX63617,162.0
IDX63618,222.0
IDX63619,300.0
IDX63620,299.0
IDX63621,201.0
IDX63622,300.0
IDX63623,281.0
IDX63624,299.0
IDX63625,299.0
IDX63626,182.0
IDX63627,257.0
IDX63628,164.0
IDX63629,171.0
IDX63630,265.0
IDX63631,213.0
IDX63632,198.0
IDX63633,202.0
IDX63634,202.0
IDX63635,174.0
IDX63636,163.0
IDX63637,297.0
IDX63638,297.0
IDX63639,266.0
IDX63640,297.0
IDX63641,229.0
IDX63642,270.0
IDX63643,269.0
IDX63644,207.0
IDX63645,299.0
IDX63646,300.0
IDX63647,300.0
IDX63648,276.0
IDX63649,264.0
IDX63650,296.0
IDX63651,230.0
IDX63652,281.0
IDX63653,265.0
IDX63654,209.0
IDX63655,293.0
IDX63656,240.0
IDX63657,296.0
IDX63658,269.0
IDX63659,296.0
IDX63660,260.0
IDX63661,296.0
IDX63662,154.0
IDX63663,188.0
IDX63664,162.0
IDX63665,241.0
IDX63666,226.0
IDX63667,247.0
IDX63668,243.0
IDX63669,157.0
IDX63670,154.0
IDX63671,218.0
IDX63672,202.0
IDX63673,232.0
IDX63674,170.0
IDX63675,169.0
IDX63676,225.0
IDX63677,199.0
IDX63678,178.0
IDX63679,191.0
IDX63680,154.0
IDX63681,264.0
IDX63682,299.0
IDX63683,150.0
IDX63684,157.0
IDX63685,163.0
IDX63686,154.0
IDX63687,221.0
IDX63688,149.0
IDX63689,185.0
IDX63690,202.0
IDX63691,290.0
IDX63692,155.0
IDX63693,170.0
IDX63694,161.0
IDX63695,199.0
IDX63696,225.0
IDX63697,155.0
IDX63698,230.0
IDX63699,250.0
IDX63700,267.0
IDX63701,254.0
IDX63702,246.0
IDX63703,160.0
IDX63704,157.0
IDX63705,223.0
IDX63706,158.0
IDX63707,181.0
IDX63708,223.0
IDX63709,176.0
IDX63710,150.0
IDX63711,163.0
IDX63712,224.0
IDX63713,177.0
IDX63714,174.0
IDX63715,167.0
IDX63716,222.0
IDX63717,171.0
IDX63718,149.0
IDX63719,154.0
IDX63720,156.0
IDX63721,227.0
IDX63722,199.0
IDX63723,161.0
IDX63724,161.0
IDX63725,195.0
IDX63726,292.0
IDX63727,295.0
IDX63728,219.0
IDX63729,255.0
IDX63730,169.0
IDX63731,169.0
IDX63732,156.0
IDX63733,166.0
IDX63734,164.0
IDX63735,155.0
IDX63736,171.0
IDX63737,149.0
IDX63738,149.0
IDX63739,153.0
IDX63740,230.0
IDX63741,183.0
IDX63742,217.0
IDX63743,256.0
IDX63744,225.0
IDX63745,232.0
IDX63746,226.0
IDX63747,262.0
IDX63748,228.0
IDX63749,299.0
IDX63750,232.0
IDX63751,243.0
IDX63752,214.0
IDX63753,297.0
IDX63754,220.0
IDX63755,172.0
IDX63756,290.0
IDX63757,299.0
IDX63758,299.0
IDX63759,150.0
IDX63760,177.0
IDX63761,152.0
IDX63762,159.0
IDX63763,158.0
IDX63764,150.0
IDX63765,150.0
IDX63766,154.0
IDX63767,1.7544085328494736
IDX63768,154.0
IDX63769,156.0
IDX63770,211.0
IDX63771,223.0
IDX63772,149.0
IDX63773,263.0
IDX63774,218.0
IDX63775,189.0
IDX63776,164.0
IDX63777,270.0
IDX63778,293.0
IDX63779,232.0
IDX63780,293.0
IDX63781,293.0
IDX63782,293.0
IDX63783,263.0
IDX63784,163.0
IDX63785,151.0
IDX63786,150.0
IDX63787,155.0
IDX63788,149.0
IDX63789,175.0
IDX63790,163.0
IDX63791,158.0
IDX63792,148.0
IDX63793,152.0
IDX63794,152.0
IDX63795,164.0
IDX63796,153.0
IDX63797,184.0
IDX63798,155.0
IDX63799,1.3370392200787165
IDX63800,162.0
IDX63801,153.0
IDX63802,173.0
IDX63803,148.0
IDX63804,151.0
IDX63805,224.0
IDX63806,148.0
IDX63807,163.0
IDX63808,177.0
IDX63809,1.4122060295477166
IDX63810,164.0
IDX63811,164.0
IDX63812,239.0
IDX63813,239.0
IDX63814,189.0
IDX63815,179.0
IDX63816,232.0
IDX63817,266.0
IDX63818,232.0
IDX63819,299.0
IDX63820,171.0
IDX63821,154.0
IDX63822,223.0
IDX63823,216.0
IDX63824,294.0
IDX63825,299.0
IDX63826,247.0
IDX63827,299.0
IDX63828,164.0
IDX63829,271.0
IDX63830,285.0
IDX63831,271.0
IDX63832,290.0
IDX63833,168.0
IDX63834,286.0
IDX63835,170.0
IDX63836,288.0
IDX63837,168.0
IDX63838,169.0
IDX63839,295.0
IDX63840,289.0
IDX63841,268.0
IDX63842,162.0
IDX63843,158.0
IDX63844,156.0
IDX63845,152.0
IDX63846,152.0
IDX63847,160.0
IDX63848,298.0
IDX63849,162.0
IDX63850,255.0
IDX63851,1.784260440072547
IDX63852,166.0
IDX63853,208.0
IDX63854,154.0
IDX63855,162.0
IDX63856,270.0
IDX63857,269.0
IDX63858,265.0
IDX63859,299.0
IDX63860,299.0
IDX63861,193.0
IDX63862,190.0
IDX63863,195.0
IDX63864,197.0
IDX63865,284.0
IDX63866,382.0
IDX63867,198.0
IDX63868,432.0
IDX63869,402.0
IDX63870,596.0
IDX63871,153.0
IDX63872,174.0
IDX63873,405.0
IDX63874,166.0
IDX63875,157.0
IDX63876,173.0
IDX63877,157.0
IDX63878,247.0
IDX63879,247.0
IDX63880,178.0
IDX63881,247.0
IDX63882,213.0
IDX63883,242.0
IDX63884,240.0
IDX63885,161.0
IDX63886,156.0
IDX63887,162.0
IDX63888,154.0
IDX63889,149.0
IDX63890,151.0
IDX63891,150.0
IDX63892,255.0
IDX63893,265.0
IDX63894,264.0
IDX63895,170.0
IDX63896,203.0
IDX63897,224.0
IDX63898,433.0
IDX63899,150.0
IDX63900,225.0
IDX63901,180.0
IDX63902,194.0
IDX63903,231.0
IDX63904,153.0
IDX63905,170.0
IDX63906,228.0
IDX63907,170.0
IDX63908,159.0
IDX63909,159.0
IDX63910,160.0
IDX63911,166.0
IDX63912,162.0
IDX63913,2.2701034217597686
IDX63914,161.0
IDX63915,277.0
IDX63916,359.0
IDX63917,609.0
IDX63918,572.0
IDX63919,187.0
IDX63920,161.0
IDX63921,161.0
IDX63922,175.0
IDX63923,161.0
IDX63924,229.0
IDX63925,227.0
IDX63926,287.0
IDX63927,218.0
IDX63928,279.0
IDX63929,184.0
IDX63930,539.0
IDX63931,201.0
IDX63932,487.0
IDX63933,528.0
IDX63934,422.0
IDX63935,537.0
IDX63936,251.0
IDX63937,216.0
IDX63938,261.0
IDX63939,290.0
IDX63940,240.0
IDX63941,247.0
IDX63942,247.0
IDX63943,247.0
IDX63944,247.0
IDX63945,247.0
IDX63946,247.0
IDX63947,247.0
IDX63948,251.0
IDX63949,247.0
IDX63950,153.0
IDX63951,164.0
IDX63952,180.0
IDX63953,159.0
IDX63954,154.0
IDX63955,159.0
IDX63956,165.0
IDX63957,154.0
IDX63958,217.0
IDX63959,217.0
IDX63960,154.0
IDX63961,159.0
IDX63962,151.0
IDX63963,155.0
IDX63964,1.7468775775429868
IDX63965,159.0
IDX63966,223.0
IDX63967,226.0
IDX63968,219.0
IDX63969,216.0
IDX63970,238.0
IDX63971,219.0
IDX63972,224.0
IDX63973,154.0
IDX63974,172.0
IDX63975,242.0
IDX63976,580.0
IDX63977,162.0
IDX63978,571.0
IDX63979,164.0
IDX63980,2.0217231702011227
IDX63981,167.0
IDX63982,179.0
IDX63983,216.0
IDX63984,457.0
IDX63985,155.0
IDX63986,152.0
IDX63987,151.0
IDX63988,156.0
IDX63989,170.0
IDX63990,286.0
IDX63991,161.0
IDX63992,224.0
IDX63993,164.0
IDX63994,170.0
IDX63995,238.0
IDX63996,166.0
IDX63997,199.0
IDX63998,541.0
IDX63999,541.0
IDX64000,541.0
IDX64001,537.0
IDX64002,537.0
IDX64003,541.0
IDX64004,538.0
IDX64005,540.0
IDX64006,536.0
IDX64007,555.0
IDX64008,300.0
IDX64009,537.0
IDX64010,537.0
IDX64011,537.0
IDX64012,536.0
IDX64013,541.0
IDX64014,541.0
IDX64015,538.0
IDX64016,536.0
IDX64017,541.0
IDX64018,499.0
IDX64019,253.0
IDX64020,231.0
IDX64021,293.0
IDX64022,354.0
IDX64023,154.0
IDX64024,307.0
IDX64025,151.0
IDX64026,154.0
IDX64027,284.0
IDX64028,199.0
IDX64029,172.0
IDX64030,153.0
IDX64031,284.0
IDX64032,254.0
IDX64033,284.0
IDX64034,244.0
IDX64035,230.0
IDX64036,241.0
IDX64037,225.0
IDX64038,288.0
IDX64039,243.0
IDX64040,385.0
IDX64041,172.0
IDX64042,163.0
IDX64043,377.0
IDX64044,1.776989989897995
IDX64045,348.0
IDX64046,202.0
IDX64047,261.0
IDX64048,168.0
IDX64049,386.0
IDX64050,177.0
IDX64051,223.0
IDX64052,150.0
IDX64053,258.0
IDX64054,240.0
IDX64055,509.0
IDX64056,257.0
IDX64057,149.0
IDX64058,173.0
IDX64059,158.0
IDX64060,171.0
IDX64061,2.4286099295991477
IDX64062,167.0
IDX64063,168.0
IDX64064,152.0
IDX64065,391.0
IDX64066,359.0
IDX64067,151.0
IDX64068,151.0
IDX64069,211.0
IDX64070,152.0
IDX64071,151.0
IDX64072,416.0
IDX64073,472.0
IDX64074,482.0
IDX64075,374.0
IDX64076,427.0
IDX64077,157.0
IDX64078,306.0
IDX64079,438.0
IDX64080,366.0
IDX64081,331.0
IDX64082,310.0
IDX64083,426.0
IDX64084,350.0
IDX64085,167.0
IDX64086,350.0
IDX64087,351.0
IDX64088,350.0
IDX64089,149.0
IDX64090,421.0
IDX64091,246.0
IDX64092,247.0
IDX64093,165.0
IDX64094,168.0
IDX64095,423.0
IDX64096,341.0
IDX64097,312.0
IDX64098,184.0
IDX64099,303.0
IDX64100,301.0
IDX64101,184.0
IDX64102,316.0
IDX64103,240.0
IDX64104,312.0
IDX64105,313.0
IDX64106,2.3765722860516014
IDX64107,163.0
IDX64108,168.0
IDX64109,185.0
IDX64110,2.0668820243910884
IDX64111,275.0
IDX64112,200.0
IDX64113,329.0
IDX64114,208.0
IDX64115,151.0
IDX64116,202.0
IDX64117,166.0
IDX64118,152.0
IDX64119,156.0
IDX64120,162.0
IDX64121,212.0
IDX64122,151.0
IDX64123,256.0
IDX64124,198.0
IDX64125,247.0
IDX64126,227.0
IDX64127,150.0
IDX64128,2.6578858334074686
IDX64129,185.0
IDX64130,152.0
IDX64131,209.0
IDX64132,171.0
IDX64133,2.0356342878749643
IDX64134,206.0
IDX64135,189.0
IDX64136,150.0
IDX64137,151.0
IDX64138,196.0
IDX64139,155.0
IDX64140,160.0
IDX64141,324.0
IDX64142,189.0
IDX64143,236.0
IDX64144,239.0
IDX64145,211.0
IDX64146,196.0
IDX64147,219.0
IDX64148,175.0
IDX64149,230.0
IDX64150,168.0
IDX64151,151.0
IDX64152,204.0
IDX64153,225.0
IDX64154,233.0
IDX64155,206.0
IDX64156,2.2273136779825355
IDX64157,183.0
IDX64158,178.0
IDX64159,171.0
IDX64160,233.0
IDX64161,227.0
IDX64162,220.0
IDX64163,200.0
IDX64164,268.0
IDX64165,156.0
IDX64166,207.0
IDX64167,184.0
IDX64168,209.0
IDX64169,218.0
IDX64170,166.0
IDX64171,189.0
IDX64172,204.0
IDX64173,153.0
IDX64174,2.645621794290208
IDX64175,225.0
IDX64176,153.0
IDX64177,168.0
IDX64178,201.0
IDX64179,2.1351099779540923
IDX64180,155.0
IDX64181,217.0
IDX64182,267.0
IDX64183,167.0
IDX64184,150.0
IDX64185,2.548947655922919
IDX64186,160.0
IDX64187,170.0
IDX64188,172.0
IDX64189,167.0
IDX64190,176.0
IDX64191,166.0
IDX64192,219.0
IDX64193,176.0
IDX64194,156.0
IDX64195,156.0
IDX64196,173.0
IDX64197,503.0
IDX64198,283.0
IDX64199,477.0
IDX64200,407.0
IDX64201,378.0
IDX64202,149.0
IDX64203,173.0
IDX64204,150.0
IDX64205,171.0
IDX64206,154.0
IDX64207,160.0
IDX64208,163.0
IDX64209,1.7690622859839213
IDX64210,172.0
IDX64211,220.0
IDX64212,184.0
IDX64213,227.0
IDX64214,156.0
IDX64215,158.0
IDX64216,149.0
IDX64217,186.0
IDX64218,200.0
IDX64219,150.0
IDX64220,164.0
IDX64221,274.0
IDX64222,289.0
IDX64223,216.0
IDX64224,184.0
IDX64225,203.0
IDX64226,497.0
IDX64227,498.0
IDX64228,497.0
IDX64229,157.0
IDX64230,1.6563625107114657
IDX64231,498.0
IDX64232,498.0
IDX64233,158.0
IDX64234,246.0
IDX64235,498.0
IDX64236,372.0
IDX64237,232.0
IDX64238,161.0
IDX64239,153.0
IDX64240,235.0
IDX64241,169.0
IDX64242,177.0
IDX64243,177.0
IDX64244,164.0
IDX64245,189.0
IDX64246,172.0
IDX64247,489.0
IDX64248,158.0
IDX64249,381.0
IDX64250,452.0
IDX64251,456.0
IDX64252,348.0
IDX64253,150.0
IDX64254,216.0
IDX64255,153.0
IDX64256,347.0
IDX64257,166.0
IDX64258,159.0
IDX64259,151.0
IDX64260,165.0
IDX64261,152.0
IDX64262,337.0
IDX64263,164.0
IDX64264,218.0
IDX64265,261.0
IDX64266,164.0
IDX64267,294.0
IDX64268,254.0
IDX64269,195.0
IDX64270,261.0
IDX64271,163.0
IDX64272,294.0
IDX64273,181.0
IDX64274,164.0
IDX64275,238.0
IDX64276,229.0
IDX64277,344.0
IDX64278,150.0
IDX64279,157.0
IDX64280,170.0
IDX64281,237.0
IDX64282,235.0
IDX64283,170.0
IDX64284,168.0
IDX64285,177.0
IDX64286,170.0
IDX64287,166.0
IDX64288,366.0
IDX64289,158.0
IDX64290,217.0
IDX64291,2.1251097483283528
IDX64292,1.5147668489971817
IDX64293,231.0
IDX64294,154.0
IDX64295,154.0
IDX64296,239.0
IDX64297,230.0
IDX64298,154.0
IDX64299,156.0
IDX64300,227.0
IDX64301,159.0
IDX64302,217.0
IDX64303,247.0
IDX64304,148.0
IDX64305,243.0
IDX64306,153.0
IDX64307,171.0
IDX64308,158.0
IDX64309,153.0
IDX64310,154.0
IDX64311,153.0
IDX64312,154.0
IDX64313,156.0
IDX64314,1.5725983789528266
IDX64315,153.0
IDX64316,217.0
IDX64317,168.0
IDX64318,181.0
IDX64319,183.0
IDX64320,157.0
IDX64321,241.0
IDX64322,160.0
IDX64323,187.0
IDX64324,436.0
IDX64325,250.0
IDX64326,2.3432963938918294
IDX64327,436.0
IDX64328,290.0
IDX64329,298.0
IDX64330,157.0
IDX64331,256.0
IDX64332,222.0
IDX64333,183.0
IDX64334,236.0
IDX64335,216.0
IDX64336,172.0
IDX64337,153.0
IDX64338,154.0
IDX64339,160.0
IDX64340,178.0
IDX64341,168.0
IDX64342,171.0
IDX64343,183.0
IDX64344,161.0
IDX64345,162.0
IDX64346,182.0
IDX64347,193.0
IDX64348,176.0
IDX64349,175.0
IDX64350,154.0
IDX64351,150.0
IDX64352,152.0
IDX64353,172.0
IDX64354,159.0
IDX64355,150.0
IDX64356,317.0
IDX64357,216.0
IDX64358,295.0
IDX64359,224.0
IDX64360,309.0
IDX64361,288.0
IDX64362,151.0
IDX64363,152.0
IDX64364,296.0
IDX64365,240.0
IDX64366,424.0
IDX64367,216.0
IDX64368,167.0
IDX64369,263.0
IDX64370,172.0
IDX64371,221.0
IDX64372,320.0
IDX64373,218.0
IDX64374,172.0
IDX64375,152.0
IDX64376,1.2839642210839997
IDX64377,169.0
IDX64378,414.0
IDX64379,164.0
IDX64380,170.0
IDX64381,222.0
IDX64382,236.0
IDX64383,272.0
IDX64384,149.0
IDX64385,1.5283124157555759
IDX64386,156.0
IDX64387,2.019896030311703
IDX64388,1.4998508359023983
IDX64389,1.5872085902192437
IDX64390,150.0
IDX64391,163.0
IDX64392,2.068266924575662
IDX64393,1.5869161037368271
IDX64394,1.593381352657798
IDX64395,1.6558377279344194
IDX64396,1.5139491442023698
IDX64397,1.552549294538906
IDX64398,1.5426194875259531
IDX64399,154.0
IDX64400,342.0
IDX64401,302.0
IDX64402,268.0
IDX64403,405.0
IDX64404,408.0
IDX64405,408.0
IDX64406,342.0
IDX64407,402.0
IDX64408,407.0
IDX64409,404.0
IDX64410,154.0
IDX64411,359.0
IDX64412,305.0
IDX64413,160.0
IDX64414,305.0
IDX64415,307.0
IDX64416,150.0
IDX64417,2.3552638814624114
IDX64418,229.0
IDX64419,154.0
IDX64420,287.0
IDX64421,230.0
IDX64422,159.0
IDX64423,165.0
IDX64424,153.0
IDX64425,1.4106740116751917
IDX64426,150.0
IDX64427,399.0
IDX64428,166.0
IDX64429,399.0
IDX64430,393.0
IDX64431,160.0
IDX64432,393.0
IDX64433,382.0
IDX64434,334.0
IDX64435,163.0
IDX64436,229.0
IDX64437,153.0
IDX64438,163.0
IDX64439,215.0
IDX64440,158.0
IDX64441,183.0
IDX64442,153.0
IDX64443,2.119373334327041
IDX64444,170.0
IDX64445,2.122461810591178
IDX64446,183.0
IDX64447,248.0
IDX64448,250.0
IDX64449,229.0
IDX64450,248.0
IDX64451,250.0
IDX64452,175.0
IDX64453,369.0
IDX64454,373.0
IDX64455,192.0
IDX64456,164.0
IDX64457,154.0
IDX64458,219.0
IDX64459,155.0
IDX64460,368.0
IDX64461,220.0
IDX64462,158.0
IDX64463,218.0
IDX64464,207.0
IDX64465,213.0
IDX64466,168.0
IDX64467,207.0
IDX64468,149.0
IDX64469,162.0
IDX64470,153.0
IDX64471,149.0
IDX64472,168.0
IDX64473,152.0
IDX64474,156.0
IDX64475,374.0
IDX64476,178.0
IDX64477,178.0
IDX64478,178.0
IDX64479,178.0
IDX64480,374.0
IDX64481,374.0
IDX64482,178.0
IDX64483,359.0
IDX64484,178.0
IDX64485,373.0
IDX64486,178.0
IDX64487,374.0
IDX64488,345.0
IDX64489,178.0
IDX64490,178.0
IDX64491,178.0
IDX64492,372.0
IDX64493,178.0
IDX64494,251.0
IDX64495,304.0
IDX64496,150.0
IDX64497,150.0
IDX64498,151.0
IDX64499,181.0
IDX64500,151.0
IDX64501,156.0
IDX64502,161.0
IDX64503,152.0
IDX64504,164.0
IDX64505,160.0
IDX64506,151.0
IDX64507,155.0
IDX64508,157.0
IDX64509,164.0
IDX64510,164.0
IDX64511,230.0
IDX64512,151.0
IDX64513,175.0
IDX64514,168.0
IDX64515,150.0
IDX64516,365.0
IDX64517,362.0
IDX64518,340.0
IDX64519,336.0
IDX64520,239.0
IDX64521,366.0
IDX64522,361.0
IDX64523,163.0
IDX64524,170.0
IDX64525,157.0
IDX64526,157.0
IDX64527,157.0
IDX64528,157.0
IDX64529,240.0
IDX64530,267.0
IDX64531,245.0
IDX64532,155.0
IDX64533,222.0
IDX64534,224.0
IDX64535,330.0
IDX64536,272.0
IDX64537,162.0
IDX64538,178.0
IDX64539,286.0
IDX64540,231.0
IDX64541,152.0
IDX64542,231.0
IDX64543,343.0
IDX64544,245.0
IDX64545,331.0
IDX64546,242.0
IDX64547,199.0
IDX64548,199.0
IDX64549,206.0
IDX64550,313.0
IDX64551,295.0
IDX64552,251.0
IDX64553,153.0
IDX64554,152.0
IDX64555,153.0
IDX64556,149.0
IDX64557,153.0
IDX64558,148.0
IDX64559,152.0
IDX64560,149.0
IDX64561,168.0
IDX64562,192.0
IDX64563,178.0
IDX64564,228.0
IDX64565,228.0
IDX64566,149.0
IDX64567,242.0
IDX64568,246.0
IDX64569,228.0
IDX64570,154.0
IDX64571,287.0
IDX64572,231.0
IDX64573,231.0
IDX64574,287.0
IDX64575,287.0
IDX64576,245.0
IDX64577,164.0
IDX64578,222.0
IDX64579,169.0
IDX64580,2.56877865518562
IDX64581,245.0
IDX64582,276.0
IDX64583,180.0
IDX64584,171.0
IDX64585,184.0
IDX64586,225.0
IDX64587,171.0
IDX64588,183.0
IDX64589,176.0
IDX64590,149.0
IDX64591,170.0
IDX64592,236.0
IDX64593,196.0
IDX64594,1.600725675699263
IDX64595,149.0
IDX64596,218.0
IDX64597,152.0
IDX64598,205.0
IDX64599,255.0
IDX64600,280.0
IDX64601,218.0
IDX64602,1.7417517910546838
IDX64603,151.0
IDX64604,315.0
IDX64605,157.0
IDX64606,161.0
IDX64607,214.0
IDX64608,254.0
IDX64609,318.0
IDX64610,241.0
IDX64611,264.0
IDX64612,154.0
IDX64613,318.0
IDX64614,206.0
IDX64615,265.0
IDX64616,174.0
IDX64617,194.0
IDX64618,156.0
IDX64619,272.0
IDX64620,154.0
IDX64621,174.0
IDX64622,1.4422097421797928
IDX64623,203.0
IDX64624,1.651686708488807
IDX64625,194.0
IDX64626,194.0
IDX64627,163.0
IDX64628,194.0
IDX64629,204.0
IDX64630,1.8114180385240313
IDX64631,176.0
IDX64632,203.0
IDX64633,158.0
IDX64634,194.0
IDX64635,194.0
IDX64636,194.0
IDX64637,153.0
IDX64638,1.596773598551271
IDX64639,261.0
IDX64640,254.0
IDX64641,162.0
IDX64642,194.0
IDX64643,179.0
IDX64644,177.0
IDX64645,318.0
IDX64646,269.0
IDX64647,157.0
IDX64648,159.0
IDX64649,245.0
IDX64650,158.0
IDX64651,224.0
IDX64652,160.0
IDX64653,165.0
IDX64654,158.0
IDX64655,158.0
IDX64656,160.0
IDX64657,164.0
IDX64658,165.0
IDX64659,158.0
IDX64660,164.0
IDX64661,197.0
IDX64662,295.0
IDX64663,180.0
IDX64664,295.0
IDX64665,295.0
IDX64666,295.0
IDX64667,295.0
IDX64668,189.0
IDX64669,215.0
IDX64670,215.0
IDX64671,301.0
IDX64672,152.0
IDX64673,252.0
IDX64674,208.0
IDX64675,180.0
IDX64676,185.0
IDX64677,201.0
IDX64678,194.0
IDX64679,173.0
IDX64680,178.0
IDX64681,488.0
IDX64682,254.0
IDX64683,240.0
IDX64684,231.0
IDX64685,340.0
IDX64686,296.0
IDX64687,296.0
IDX64688,283.0
IDX64689,296.0
IDX64690,172.0
IDX64691,296.0
IDX64692,187.0
IDX64693,296.0
IDX64694,296.0
IDX64695,296.0
IDX64696,294.0
IDX64697,158.0
IDX64698,296.0
IDX64699,417.0
IDX64700,177.0
IDX64701,296.0
IDX64702,162.0
IDX64703,289.0
IDX64704,296.0
IDX64705,278.0
IDX64706,296.0
IDX64707,296.0
IDX64708,296.0
IDX64709,278.0
IDX64710,296.0
IDX64711,167.0
IDX64712,296.0
IDX64713,296.0
IDX64714,282.0
IDX64715,261.0
IDX64716,296.0
IDX64717,296.0
IDX64718,296.0
IDX64719,172.0
IDX64720,296.0
IDX64721,172.0
IDX64722,296.0
IDX64723,277.0
IDX64724,296.0
IDX64725,296.0
IDX64726,296.0
IDX64727,296.0
IDX64728,421.0
IDX64729,260.0
IDX64730,296.0
IDX64731,291.0
IDX64732,172.0
IDX64733,268.0
IDX64734,396.0
IDX64735,396.0
IDX64736,396.0
IDX64737,396.0
IDX64738,396.0
IDX64739,396.0
IDX64740,463.0
IDX64741,165.0
IDX64742,164.0
IDX64743,364.0
IDX64744,191.0
IDX64745,330.0
IDX64746,330.0
IDX64747,330.0
IDX64748,2.634577292254484
IDX64749,223.0
IDX64750,330.0
IDX64751,339.0
IDX64752,340.0
IDX64753,195.0
IDX64754,267.0
IDX64755,371.0
IDX64756,334.0
IDX64757,284.0
IDX64758,324.0
IDX64759,250.0
IDX64760,224.0
IDX64761,241.0
IDX64762,273.0
IDX64763,156.0
IDX64764,324.0
IDX64765,174.0
IDX64766,218.0
IDX64767,238.0
IDX64768,163.0
IDX64769,361.0
IDX64770,361.0
IDX64771,350.0
IDX64772,316.0
IDX64773,317.0
IDX64774,317.0
IDX64775,242.0
IDX64776,234.0
IDX64777,234.0
IDX64778,178.0
IDX64779,222.0
IDX64780,178.0
IDX64781,178.0
IDX64782,165.0
IDX64783,240.0
IDX64784,220.0
IDX64785,228.0
IDX64786,153.0
IDX64787,205.0
IDX64788,349.0
IDX64789,240.0
IDX64790,240.0
IDX64791,201.0
IDX64792,238.0
IDX64793,196.0
IDX64794,159.0
IDX64795,185.0
IDX64796,1.67240570824731
IDX64797,1.6736641276644586
IDX64798,149.0
IDX64799,2.31420930430517
IDX64800,220.0
IDX64801,164.0
IDX64802,150.0
IDX64803,165.0
IDX64804,155.0
IDX64805,150.0
IDX64806,157.0
IDX64807,2.0070438150246206
IDX64808,153.0
IDX64809,206.0
IDX64810,149.0
IDX64811,282.0
IDX64812,162.0
IDX64813,154.0
IDX64814,153.0
IDX64815,158.0
IDX64816,345.0
IDX64817,160.0
IDX64818,155.0
IDX64819,345.0
IDX64820,170.0
IDX64821,156.0
IDX64822,236.0
IDX64823,272.0
IDX64824,177.0
IDX64825,156.0
IDX64826,152.0
IDX64827,194.0
IDX64828,511.0
IDX64829,267.0
IDX64830,177.0
IDX64831,178.0
IDX64832,235.0
IDX64833,152.0
IDX64834,185.0
IDX64835,188.0
IDX64836,152.0
IDX64837,152.0
IDX64838,158.0
IDX64839,168.0
IDX64840,178.0
IDX64841,168.0
IDX64842,168.0
IDX64843,228.0
IDX64844,253.0
IDX64845,2.1947852231699287
IDX64846,238.0
IDX64847,172.0
IDX64848,175.0
IDX64849,163.0
IDX64850,148.0
IDX64851,178.0
IDX64852,157.0
IDX64853,178.0
IDX64854,178.0
IDX64855,236.0
IDX64856,287.0
IDX64857,260.0
IDX64858,224.0
IDX64859,236.0
IDX64860,183.0
IDX64861,287.0
IDX64862,243.0
IDX64863,318.0
IDX64864,269.0
IDX64865,255.0
IDX64866,332.0
IDX64867,298.0
IDX64868,284.0
IDX64869,298.0
IDX64870,239.0
IDX64871,239.0
IDX64872,239.0
IDX64873,163.0
IDX64874,294.0
IDX64875,163.0
IDX64876,154.0
IDX64877,219.0
IDX64878,150.0
IDX64879,234.0
IDX64880,258.0
IDX64881,178.0
IDX64882,220.0
IDX64883,294.0
IDX64884,277.0
IDX64885,296.0
IDX64886,163.0
IDX64887,165.0
IDX64888,170.0
IDX64889,175.0
IDX64890,150.0
IDX64891,168.0
IDX64892,157.0
IDX64893,156.0
IDX64894,2.3074612775526386
IDX64895,1.9206334743233464
IDX64896,1.7647788722661755
IDX64897,160.0
IDX64898,165.0
IDX64899,156.0
IDX64900,164.0
IDX64901,158.0
IDX64902,152.0
IDX64903,1.8147292035372886
IDX64904,159.0
IDX64905,1.9204525356380127
IDX64906,156.0
IDX64907,165.0
IDX64908,190.0
IDX64909,298.0
IDX64910,190.0
IDX64911,166.0
IDX64912,253.0
IDX64913,165.0
IDX64914,208.0
IDX64915,283.0
IDX64916,290.0
IDX64917,254.0
IDX64918,249.0
IDX64919,249.0
IDX64920,197.0
IDX64921,2.510227003430873
IDX64922,223.0
IDX64923,223.0
IDX64924,223.0
IDX64925,153.0
IDX64926,223.0
IDX64927,223.0
IDX64928,223.0
IDX64929,223.0
IDX64930,223.0
IDX64931,223.0
IDX64932,223.0
IDX64933,223.0
IDX64934,151.0
IDX64935,218.0
IDX64936,2.3127902740474
IDX64937,156.0
IDX64938,158.0
IDX64939,161.0
IDX64940,152.0
IDX64941,148.0
IDX64942,218.0
IDX64943,167.0
IDX64944,242.0
IDX64945,164.0
IDX64946,242.0
IDX64947,176.0
IDX64948,159.0
IDX64949,149.0
IDX64950,204.0
IDX64951,182.0
IDX64952,154.0
IDX64953,181.0
IDX64954,248.0
IDX64955,204.0
IDX64956,231.0
IDX64957,247.0
IDX64958,2.1749273931402096
IDX64959,1.987710487562357
IDX64960,176.0
IDX64961,180.0
IDX64962,161.0
IDX64963,244.0
IDX64964,165.0
IDX64965,150.0
IDX64966,266.0
IDX64967,164.0
IDX64968,180.0
IDX64969,180.0
IDX64970,160.0
