submit_id,hold_d
IDX67220,37.0
IDX67221,57.0
IDX67222,15.0
IDX67223,57.0
IDX67224,8.0
IDX67225,158.0
IDX67226,8.0
IDX67227,151.0
IDX67228,39.0
IDX67229,156.0
IDX67230,8.0
IDX67231,30.0
IDX67232,8.0
IDX67233,154.0
IDX67234,10.0
IDX67235,15.0
IDX67236,171.0
IDX67237,10.0
IDX67238,13.0
IDX67239,15.0
IDX67240,8.0
IDX67241,42.0
IDX67242,160.0
IDX67243,86.0
IDX67244,10.0
IDX67245,40.0
IDX67246,123.0
IDX67247,154.0
IDX67248,12.0
IDX67249,57.0
IDX67250,88.0
IDX67251,114.0
IDX67252,17.0
IDX67253,73.0
IDX67254,20.0
IDX67255,35.0
IDX67256,37.0
IDX67257,58.0
IDX67258,217.0
IDX67259,79.0
IDX67260,12.0
IDX67261,107.0
IDX67262,7.0
IDX67263,70.0
IDX67264,10.0
IDX67265,25.0
IDX67266,154.0
IDX67267,52.0
IDX67268,42.0
IDX67269,219.0
IDX67270,86.0
IDX67271,125.0
IDX67272,159.0
IDX67273,13.0
IDX67274,10.0
IDX67275,15.0
IDX67276,15.0
IDX67277,20.0
IDX67278,123.0
IDX67279,58.0
IDX67280,29.0
IDX67281,110.0
IDX67282,16.0
IDX67283,127.0
IDX67284,4.0
IDX67285,12.0
IDX67286,39.0
IDX67287,4.0
IDX67288,12.0
IDX67289,20.0
IDX67290,145.0
IDX67291,16.0
IDX67292,23.0
IDX67293,20.0
IDX67294,20.0
IDX67295,24.0
IDX67296,39.0
IDX67297,20.0
IDX67298,48.0
IDX67299,12.0
IDX67300,113.0
IDX67301,15.0
IDX67302,170.0
IDX67303,217.0
IDX67304,39.0
IDX67305,113.0
IDX67306,201.0
IDX67307,43.0
IDX67308,111.0
IDX67309,25.0
IDX67310,122.0
IDX67311,151.0
IDX67312,8.0
IDX67313,12.0
IDX67314,109.0
IDX67315,122.0
IDX67316,122.0
IDX67317,31.0
IDX67318,8.0
IDX67319,53.0
IDX67320,15.0
IDX67321,113.0
IDX67322,24.0
IDX67323,2.0
IDX67324,142.0
IDX67325,197.0
IDX67326,17.0
IDX67327,13.0
IDX67328,129.0
IDX67329,118.0
IDX67330,123.0
IDX67331,150.0
IDX67332,150.0
IDX67333,138.0
IDX67334,10.0
IDX67335,128.0
IDX67336,23.0
IDX67337,158.0
IDX67338,127.0
IDX67339,123.0
IDX67340,127.0
IDX67341,116.0
IDX67342,141.0
IDX67343,54.0
IDX67344,23.0
IDX67345,58.0
IDX67346,196.0
IDX67347,31.0
IDX67348,219.0
IDX67349,85.0
IDX67350,97.0
IDX67351,47.0
IDX67352,219.0
IDX67353,33.0
IDX67354,123.0
IDX67355,103.0
IDX67356,111.0
IDX67357,125.0
IDX67358,52.0
IDX67359,217.0
IDX67360,46.0
IDX67361,151.0
IDX67362,196.0
IDX67363,4.0
IDX67364,2.0
IDX67365,68.0
IDX67366,83.0
IDX67367,4.0
IDX67368,219.0
IDX67369,127.0
IDX67370,199.0
IDX67371,140.0
IDX67372,154.0
IDX67373,109.0
IDX67374,35.0
IDX67375,12.0
IDX67376,170.0
IDX67377,82.0
IDX67378,77.0
IDX67379,187.0
IDX67380,211.0
IDX67381,170.0
IDX67382,42.0
IDX67383,138.0
IDX67384,214.0
IDX67385,26.0
IDX67386,219.0
IDX67387,203.0
IDX67388,214.0
IDX67389,176.0
IDX67390,7.0
IDX67391,5.0
IDX67392,16.0
IDX67393,15.0
IDX67394,17.0
IDX67395,20.0
IDX67396,12.0
IDX67397,8.0
IDX67398,34.0
IDX67399,156.0
IDX67400,42.0
IDX67401,20.0
IDX67402,15.0
IDX67403,138.0
IDX67404,25.0
IDX67405,123.0
IDX67406,138.0
IDX67407,150.0
IDX67408,151.0
IDX67409,43.0
IDX67410,18.0
IDX67411,52.0
IDX67412,100.0
IDX67413,52.0
IDX67414,71.0
IDX67415,116.0
IDX67416,23.0
IDX67417,35.0
IDX67418,99.0
IDX67419,20.0
IDX67420,48.0
IDX67421,27.0
IDX67422,20.0
IDX67423,52.0
IDX67424,43.0
IDX67425,39.0
IDX67426,99.0
IDX67427,219.0
IDX67428,71.0
IDX67429,58.0
IDX67430,30.0
IDX67431,70.0
IDX67432,48.0
IDX67433,71.0
IDX67434,58.0
IDX67435,103.0
IDX67436,68.0
IDX67437,43.0
IDX67438,12.0
IDX67439,99.0
IDX67440,21.0
IDX67441,88.0
IDX67442,12.0
IDX67443,99.0
IDX67444,80.0
IDX67445,150.0
IDX67446,43.0
IDX67447,218.0
IDX67448,2.0
IDX67449,29.0
IDX67450,67.0
IDX67451,16.0
IDX67452,12.0
IDX67453,8.0
IDX67454,12.0
IDX67455,25.0
IDX67456,25.0
IDX67457,103.0
IDX67458,89.0
IDX67459,47.0
IDX67460,116.0
IDX67461,103.0
IDX67462,105.0
IDX67463,12.0
IDX67464,123.0
IDX67465,113.0
IDX67466,128.0
IDX67467,21.0
IDX67468,12.0
IDX67469,10.0
IDX67470,116.0
IDX67471,40.0
IDX67472,53.0
IDX67473,51.0
IDX67474,8.0
IDX67475,89.0
IDX67476,128.0
IDX67477,128.0
IDX67478,127.0
IDX67479,105.0
IDX67480,33.0
IDX67481,88.0
IDX67482,114.0
IDX67483,30.0
IDX67484,132.0
IDX67485,5.0
IDX67486,42.0
IDX67487,33.0
IDX67488,26.0
IDX67489,12.0
IDX67490,15.0
IDX67491,18.0
IDX67492,18.0
IDX67493,46.0
IDX67494,57.0
IDX67495,25.0
IDX67496,166.0
IDX67497,132.0
IDX67498,127.0
IDX67499,158.0
IDX67500,8.0
IDX67501,169.0
IDX67502,170.0
IDX67503,17.0
IDX67504,154.0
IDX67505,8.0
IDX67506,5.0
IDX67507,12.0
IDX67508,140.0
IDX67509,30.0
IDX67510,8.0
IDX67511,30.0
IDX67512,5.0
IDX67513,5.0
IDX67514,42.0
IDX67515,187.0
IDX67516,132.0
IDX67517,170.0
IDX67518,218.0
IDX67519,203.0
IDX67520,52.0
IDX67521,58.0
IDX67522,15.0
IDX67523,7.0
IDX67524,20.0
IDX67525,23.0
IDX67526,10.0
IDX67527,10.0
IDX67528,61.0
IDX67529,40.0
IDX67530,58.0
IDX67531,99.0
IDX67532,164.0
IDX67533,150.0
IDX67534,125.0
IDX67535,189.0
IDX67536,86.0
IDX67537,197.0
IDX67538,51.0
IDX67539,26.0
IDX67540,22.0
IDX67541,217.0
IDX67542,26.0
IDX67543,21.0
IDX67544,217.0
IDX67545,26.0
IDX67546,26.0
IDX67547,187.0
IDX67548,46.0
IDX67549,187.0
IDX67550,5.0
IDX67551,5.0
IDX67552,48.0
IDX67553,190.0
IDX67554,159.0
IDX67555,211.0
IDX67556,176.0
IDX67557,105.0
IDX67558,142.0
IDX67559,135.0
IDX67560,164.0
IDX67561,46.0
IDX67562,24.0
IDX67563,53.0
IDX67564,5.0
IDX67565,48.0
IDX67566,94.0
IDX67567,171.0
IDX67568,156.0
IDX67569,219.0
IDX67570,170.0
IDX67571,156.0
IDX67572,177.0
IDX67573,7.0
IDX67574,7.0
IDX67575,127.0
IDX67576,127.0
IDX67577,88.0
IDX67578,21.0
IDX67579,2.0
IDX67580,15.0
IDX67581,29.0
IDX67582,4.0
IDX67583,12.0
IDX67584,15.0
IDX67585,43.0
IDX67586,159.0
IDX67587,187.0
IDX67588,22.0
IDX67589,151.0
IDX67590,203.0
IDX67591,192.0
IDX67592,54.0
IDX67593,203.0
IDX67594,151.0
IDX67595,203.0
IDX67596,168.0
IDX67597,114.0
IDX67598,33.0
IDX67599,12.0
IDX67600,10.0
IDX67601,5.0
IDX67602,24.0
IDX67603,42.0
IDX67604,4.0
IDX67605,25.0
IDX67606,46.0
IDX67607,85.0
IDX67608,33.0
IDX67609,161.0
IDX67610,219.0
IDX67611,99.0
IDX67612,26.0
IDX67613,26.0
IDX67614,26.0
IDX67615,31.0
IDX67616,26.0
IDX67617,132.0
IDX67618,26.0
IDX67619,26.0
IDX67620,26.0
IDX67621,26.0
IDX67622,26.0
IDX67623,26.0
IDX67624,8.0
IDX67625,26.0
IDX67626,26.0
IDX67627,26.0
IDX67628,26.0
IDX67629,26.0
IDX67630,26.0
IDX67631,26.0
IDX67632,26.0
IDX67633,26.0
IDX67634,26.0
IDX67635,26.0
IDX67636,26.0
IDX67637,26.0
IDX67638,26.0
IDX67639,26.0
IDX67640,26.0
IDX67641,26.0
IDX67642,26.0
IDX67643,26.0
IDX67644,26.0
IDX67645,26.0
IDX67646,26.0
IDX67647,187.0
IDX67648,150.0
IDX67649,170.0
IDX67650,177.0
IDX67651,188.0
IDX67652,154.0
IDX67653,122.0
IDX67654,122.0
IDX67655,163.0
IDX67656,109.0
IDX67657,132.0
IDX67658,122.0
IDX67659,4.0
IDX67660,8.0
IDX67661,8.0
IDX67662,132.0
IDX67663,12.0
IDX67664,168.0
IDX67665,127.0
IDX67666,127.0
IDX67667,125.0
IDX67668,127.0
IDX67669,33.0
IDX67670,35.0
IDX67671,182.0
IDX67672,40.0
IDX67673,105.0
IDX67674,129.0
IDX67675,91.0
IDX67676,99.0
IDX67677,91.0
IDX67678,99.0
IDX67679,204.0
IDX67680,61.0
IDX67681,5.0
IDX67682,20.0
IDX67683,5.0
IDX67684,13.0
IDX67685,26.0
IDX67686,15.0
IDX67687,26.0
IDX67688,27.0
IDX67689,25.0
IDX67690,107.0
IDX67691,7.0
IDX67692,97.0
IDX67693,26.0
IDX67694,7.0
IDX67695,7.0
IDX67696,35.0
IDX67697,150.0
IDX67698,68.0
IDX67699,91.0
IDX67700,51.0
IDX67701,5.0
IDX67702,46.0
IDX67703,2.0
IDX67704,122.0
IDX67705,12.0
IDX67706,189.0
IDX67707,46.0
IDX67708,47.0
IDX67709,15.0
IDX67710,8.0
IDX67711,151.0
IDX67712,15.0
IDX67713,91.0
IDX67714,85.0
IDX67715,86.0
IDX67716,10.0
IDX67717,85.0
IDX67718,145.0
IDX67719,85.0
IDX67720,127.0
IDX67721,116.0
IDX67722,93.0
IDX67723,128.0
IDX67724,127.0
IDX67725,127.0
IDX67726,103.0
IDX67727,128.0
IDX67728,93.0
IDX67729,135.0
IDX67730,58.0
IDX67731,135.0
IDX67732,138.0
IDX67733,18.0
IDX67734,10.0
IDX67735,31.0
IDX67736,21.0
IDX67737,10.0
IDX67738,12.0
IDX67739,51.0
IDX67740,132.0
IDX67741,51.0
IDX67742,129.0
IDX67743,17.0
IDX67744,118.0
IDX67745,71.0
IDX67746,71.0
IDX67747,82.0
IDX67748,2.0
IDX67749,30.0
IDX67750,94.0
IDX67751,35.0
IDX67752,43.0
IDX67753,17.0
IDX67754,20.0
IDX67755,35.0
IDX67756,40.0
IDX67757,116.0
IDX67758,40.0
IDX67759,111.0
IDX67760,33.0
IDX67761,23.0
IDX67762,5.0
IDX67763,2.0
IDX67764,39.0
IDX67765,26.0
IDX67766,33.0
IDX67767,39.0
IDX67768,51.0
IDX67769,4.0
IDX67770,218.0
IDX67771,150.0
IDX67772,217.0
IDX67773,150.0
IDX67774,65.0
IDX67775,66.0
IDX67776,31.0
IDX67777,48.0
IDX67778,40.0
IDX67779,145.0
IDX67780,26.0
IDX67781,33.0
IDX67782,5.0
IDX67783,5.0
IDX67784,176.0
IDX67785,2.0
IDX67786,145.0
IDX67787,17.0
IDX67788,15.0
IDX67789,145.0
IDX67790,33.0
IDX67791,34.0
IDX67792,5.0
IDX67793,5.0
IDX67794,83.0
IDX67795,216.0
IDX67796,7.0
IDX67797,13.0
IDX67798,2.0
IDX67799,5.0
IDX67800,40.0
IDX67801,2.0
IDX67802,115.0
IDX67803,15.0
IDX67804,99.0
IDX67805,23.0
IDX67806,128.0
IDX67807,5.0
IDX67808,85.0
IDX67809,35.0
IDX67810,2.0
IDX67811,15.0
IDX67812,7.0
IDX67813,127.0
IDX67814,8.0
IDX67815,13.0
IDX67816,5.0
IDX67817,58.0
IDX67818,18.0
IDX67819,24.0
IDX67820,53.0
IDX67821,10.0
IDX67822,8.0
IDX67823,21.0
IDX67824,21.0
IDX67825,16.0
IDX67826,122.0
IDX67827,135.0
IDX67828,218.0
IDX67829,142.0
IDX67830,191.0
IDX67831,54.0
IDX67832,187.0
IDX67833,170.0
IDX67834,35.0
IDX67835,30.0
IDX67836,12.0
IDX67837,150.0
IDX67838,218.0
IDX67839,27.0
IDX67840,40.0
IDX67841,189.0
IDX67842,189.0
IDX67843,178.0
IDX67844,33.0
IDX67845,123.0
IDX67846,149.0
IDX67847,204.0
IDX67848,218.0
IDX67849,23.0
IDX67850,15.0
IDX67851,38.0
IDX67852,97.0
IDX67853,30.0
IDX67854,17.0
IDX67855,40.0
IDX67856,22.0
IDX67857,177.0
IDX67858,66.0
IDX67859,217.0
IDX67860,170.0
IDX67861,217.0
IDX67862,40.0
IDX67863,60.0
IDX67864,216.0
IDX67865,161.0
IDX67866,168.0
IDX67867,135.0
IDX67868,163.0
IDX67869,2.0
IDX67870,4.0
IDX67871,166.0
IDX67872,196.0
IDX67873,218.0
IDX67874,192.0
IDX67875,197.0
IDX67876,202.0
IDX67877,197.0
IDX67878,196.0
IDX67879,197.0
IDX67880,197.0
IDX67881,177.0
IDX67882,217.0
IDX67883,26.0
IDX67884,26.0
IDX67885,141.0
IDX67886,26.0
IDX67887,137.0
IDX67888,137.0
IDX67889,137.0
IDX67890,128.0
IDX67891,137.0
IDX67892,137.0
IDX67893,158.0
IDX67894,8.0
IDX67895,163.0
IDX67896,85.0
IDX67897,182.0
IDX67898,89.0
IDX67899,4.0
IDX67900,159.0
IDX67901,53.0
IDX67902,27.0
IDX67903,218.0
IDX67904,5.0
IDX67905,13.0
IDX67906,31.0
IDX67907,15.0
IDX67908,37.0
IDX67909,31.0
IDX67910,15.0
IDX67911,13.0
IDX67912,15.0
IDX67913,4.0
IDX67914,33.0
IDX67915,5.0
IDX67916,13.0
IDX67917,33.0
IDX67918,31.0
IDX67919,31.0
IDX67920,62.0
IDX67921,7.0
IDX67922,43.0
IDX67923,43.0
IDX67924,66.0
IDX67925,23.0
IDX67926,51.0
IDX67927,46.0
IDX67928,20.0
IDX67929,25.0
IDX67930,86.0
IDX67931,5.0
IDX67932,42.0
IDX67933,7.0
IDX67934,30.0
IDX67935,122.0
IDX67936,46.0
IDX67937,25.0
IDX67938,52.0
IDX67939,113.0
IDX67940,4.0
IDX67941,4.0
IDX67942,2.0
IDX67943,2.0
IDX67944,21.0
IDX67945,58.0
IDX67946,211.0
IDX67947,211.0
IDX67948,204.0
IDX67949,211.0
IDX67950,31.0
IDX67951,211.0
IDX67952,66.0
IDX67953,164.0
IDX67954,178.0
IDX67955,150.0
IDX67956,214.0
IDX67957,214.0
IDX67958,171.0
IDX67959,53.0
IDX67960,72.0
IDX67961,10.0
IDX67962,158.0
IDX67963,12.0
IDX67964,61.0
IDX67965,86.0
IDX67966,145.0
IDX67967,58.0
IDX67968,158.0
IDX67969,211.0
IDX67970,40.0
IDX67971,60.0
IDX67972,48.0
IDX67973,217.0
IDX67974,178.0
IDX67975,61.0
IDX67976,37.0
IDX67977,27.0
IDX67978,171.0
IDX67979,24.0
IDX67980,34.0
IDX67981,39.0
IDX67982,154.0
IDX67983,154.0
IDX67984,47.0
IDX67985,30.0
IDX67986,30.0
IDX67987,128.0
IDX67988,113.0
IDX67989,18.0
IDX67990,127.0
IDX67991,128.0
IDX67992,127.0
IDX67993,10.0
IDX67994,27.0
IDX67995,30.0
IDX67996,33.0
IDX67997,93.0
IDX67998,33.0
IDX67999,33.0
IDX68000,25.0
IDX68001,4.0
IDX68002,35.0
IDX68003,40.0
IDX68004,33.0
IDX68005,132.0
IDX68006,31.0
IDX68007,113.0
IDX68008,33.0
IDX68009,17.0
IDX68010,5.0
IDX68011,30.0
IDX68012,86.0
IDX68013,138.0
IDX68014,60.0
IDX68015,8.0
IDX68016,57.0
IDX68017,194.0
IDX68018,53.0
IDX68019,166.0
IDX68020,135.0
IDX68021,176.0
IDX68022,166.0
IDX68023,217.0
IDX68024,52.0
IDX68025,35.0
IDX68026,176.0
IDX68027,145.0
IDX68028,34.0
IDX68029,10.0
IDX68030,10.0
IDX68031,189.0
IDX68032,27.0
IDX68033,88.0
IDX68034,93.0
IDX68035,12.0
IDX68036,122.0
IDX68037,23.0
IDX68038,54.0
IDX68039,51.0
IDX68040,116.0
IDX68041,12.0
IDX68042,138.0
IDX68043,60.0
IDX68044,18.0
IDX68045,188.0
IDX68046,91.0
IDX68047,2.0
IDX68048,35.0
IDX68049,97.0
IDX68050,123.0
IDX68051,158.0
IDX68052,204.0
IDX68053,171.0
IDX68054,26.0
IDX68055,62.0
IDX68056,4.0
IDX68057,100.0
IDX68058,127.0
IDX68059,37.0
IDX68060,15.0
IDX68061,15.0
IDX68062,217.0
IDX68063,128.0
IDX68064,138.0
IDX68065,17.0
IDX68066,51.0
IDX68067,105.0
IDX68068,48.0
IDX68069,43.0
IDX68070,2.0
IDX68071,58.0
IDX68072,82.0
IDX68073,26.0
IDX68074,61.0
IDX68075,107.0
IDX68076,86.0
IDX68077,85.0
IDX68078,43.0
IDX68079,18.0
IDX68080,60.0
IDX68081,118.0
IDX68082,188.0
IDX68083,138.0
IDX68084,137.0
IDX68085,135.0
IDX68086,159.0
IDX68087,135.0
IDX68088,35.0
IDX68089,4.0
IDX68090,15.0
IDX68091,8.0
IDX68092,188.0
IDX68093,129.0
IDX68094,26.0
IDX68095,31.0
IDX68096,31.0
IDX68097,31.0
IDX68098,5.0
IDX68099,150.0
IDX68100,195.0
IDX68101,61.0
IDX68102,159.0
IDX68103,2.0
IDX68104,2.0
IDX68105,150.0
IDX68106,91.0
IDX68107,151.0
IDX68108,4.0
IDX68109,135.0
IDX68110,122.0
IDX68111,31.0
IDX68112,197.0
IDX68113,20.0
IDX68114,21.0
IDX68115,15.0
IDX68116,23.0
IDX68117,113.0
IDX68118,125.0
IDX68119,40.0
IDX68120,7.0
IDX68121,16.0
IDX68122,103.0
IDX68123,103.0
IDX68124,100.0
IDX68125,18.0
IDX68126,22.0
IDX68127,15.0
IDX68128,88.0
IDX68129,5.0
IDX68130,57.0
IDX68131,2.0
IDX68132,10.0
IDX68133,2.0
IDX68134,8.0
IDX68135,168.0
IDX68136,150.0
IDX68137,197.0
IDX68138,197.0
IDX68139,145.0
IDX68140,82.0
IDX68141,166.0
IDX68142,86.0
IDX68143,5.0
IDX68144,48.0
IDX68145,188.0
IDX68146,113.0
IDX68147,177.0
IDX68148,211.0
IDX68149,43.0
IDX68150,47.0
IDX68151,70.0
IDX68152,111.0
IDX68153,197.0
IDX68154,151.0
IDX68155,204.0
IDX68156,33.0
IDX68157,2.0
IDX68158,46.0
IDX68159,8.0
IDX68160,5.0
IDX68161,13.0
IDX68162,2.0
IDX68163,8.0
IDX68164,2.0
IDX68165,2.0
IDX68166,2.0
IDX68167,100.0
IDX68168,197.0
IDX68169,18.0
IDX68170,2.0
IDX68171,31.0
IDX68172,46.0
IDX68173,10.0
IDX68174,58.0
IDX68175,61.0
IDX68176,97.0
IDX68177,69.0
IDX68178,140.0
IDX68179,116.0
IDX68180,128.0
IDX68181,207.0
IDX68182,43.0
IDX68183,207.0
IDX68184,8.0
IDX68185,5.0
IDX68186,140.0
IDX68187,8.0
IDX68188,118.0
IDX68189,145.0
IDX68190,18.0
IDX68191,47.0
IDX68192,35.0
IDX68193,135.0
IDX68194,13.0
IDX68195,2.0
IDX68196,35.0
IDX68197,113.0
IDX68198,34.0
IDX68199,170.0
IDX68200,30.0
IDX68201,7.0
IDX68202,15.0
IDX68203,18.0
IDX68204,107.0
IDX68205,111.0
IDX68206,69.0
IDX68207,43.0
IDX68208,197.0
IDX68209,194.0
IDX68210,156.0
IDX68211,21.0
IDX68212,196.0
IDX68213,140.0
IDX68214,135.0
IDX68215,13.0
IDX68216,29.0
IDX68217,4.0
IDX68218,12.0
IDX68219,12.0
IDX68220,15.0
IDX68221,15.0
IDX68222,35.0
IDX68223,103.0
IDX68224,205.0
IDX68225,161.0
IDX68226,125.0
IDX68227,37.0
IDX68228,85.0
IDX68229,34.0
IDX68230,15.0
IDX68231,51.0
IDX68232,7.0
IDX68233,111.0
IDX68234,54.0
IDX68235,109.0
IDX68236,125.0
IDX68237,10.0
IDX68238,10.0
IDX68239,7.0
IDX68240,73.0
IDX68241,103.0
IDX68242,71.0
IDX68243,18.0
IDX68244,18.0
IDX68245,18.0
IDX68246,18.0
IDX68247,217.0
IDX68248,217.0
IDX68249,23.0
IDX68250,86.0
IDX68251,58.0
IDX68252,23.0
IDX68253,15.0
IDX68254,154.0
IDX68255,30.0
IDX68256,66.0
IDX68257,52.0
IDX68258,23.0
IDX68259,4.0
IDX68260,10.0
IDX68261,23.0
IDX68262,23.0
IDX68263,195.0
IDX68264,217.0
IDX68265,140.0
IDX68266,187.0
IDX68267,34.0
IDX68268,189.0
IDX68269,23.0
IDX68270,132.0
IDX68271,111.0
IDX68272,113.0
IDX68273,182.0
IDX68274,60.0
IDX68275,217.0
IDX68276,192.0
IDX68277,113.0
IDX68278,187.0
IDX68279,105.0
IDX68280,5.0
IDX68281,192.0
IDX68282,4.0
IDX68283,151.0
IDX68284,88.0
IDX68285,118.0
IDX68286,140.0
IDX68287,91.0
IDX68288,48.0
IDX68289,129.0
IDX68290,214.0
IDX68291,10.0
IDX68292,151.0
IDX68293,158.0
IDX68294,12.0
IDX68295,17.0
IDX68296,10.0
IDX68297,20.0
IDX68298,2.0
IDX68299,12.0
IDX68300,4.0
IDX68301,47.0
IDX68302,8.0
IDX68303,47.0
IDX68304,10.0
IDX68305,30.0
IDX68306,187.0
IDX68307,34.0
IDX68308,34.0
IDX68309,10.0
IDX68310,103.0
IDX68311,172.0
IDX68312,12.0
IDX68313,197.0
IDX68314,127.0
IDX68315,123.0
IDX68316,197.0
IDX68317,164.0
IDX68318,77.0
IDX68319,4.0
IDX68320,72.0
IDX68321,72.0
IDX68322,194.0
IDX68323,122.0
IDX68324,196.0
IDX68325,187.0
IDX68326,79.0
IDX68327,123.0
IDX68328,189.0
IDX68329,190.0
IDX68330,203.0
IDX68331,204.0
IDX68332,109.0
IDX68333,123.0
IDX68334,123.0
IDX68335,182.0
IDX68336,172.0
IDX68337,123.0
IDX68338,151.0
IDX68339,197.0
IDX68340,207.0
IDX68341,107.0
IDX68342,18.0
IDX68343,166.0
IDX68344,154.0
IDX68345,123.0
IDX68346,149.0
IDX68347,123.0
IDX68348,132.0
IDX68349,187.0
IDX68350,187.0
IDX68351,187.0
IDX68352,111.0
IDX68353,197.0
IDX68354,37.0
IDX68355,37.0
IDX68356,123.0
IDX68357,195.0
IDX68358,7.0
IDX68359,26.0
IDX68360,189.0
IDX68361,150.0
IDX68362,8.0
IDX68363,122.0
IDX68364,159.0
IDX68365,207.0
IDX68366,5.0
IDX68367,114.0
IDX68368,88.0
IDX68369,137.0
IDX68370,197.0
IDX68371,86.0
IDX68372,8.0
IDX68373,217.0
IDX68374,34.0
IDX68375,150.0
IDX68376,17.0
IDX68377,175.0
IDX68378,31.0
IDX68379,30.0
IDX68380,197.0
IDX68381,170.0
IDX68382,171.0
IDX68383,182.0
IDX68384,217.0
IDX68385,5.0
IDX68386,4.0
IDX68387,10.0
IDX68388,94.0
IDX68389,24.0
IDX68390,2.0
IDX68391,10.0
IDX68392,2.0
IDX68393,18.0
IDX68394,31.0
IDX68395,93.0
IDX68396,142.0
IDX68397,145.0
IDX68398,170.0
IDX68399,65.0
IDX68400,21.0
IDX68401,4.0
IDX68402,194.0
IDX68403,107.0
IDX68404,151.0
IDX68405,13.0
IDX68406,113.0
IDX68407,17.0
IDX68408,20.0
IDX68409,42.0
IDX68410,40.0
IDX68411,12.0
IDX68412,197.0
IDX68413,217.0
IDX68414,216.0
IDX68415,196.0
IDX68416,166.0
IDX68417,86.0
IDX68418,197.0
IDX68419,197.0
IDX68420,8.0
IDX68421,8.0
IDX68422,29.0
IDX68423,10.0
IDX68424,91.0
IDX68425,37.0
IDX68426,31.0
IDX68427,33.0
IDX68428,122.0
IDX68429,122.0
IDX68430,30.0
IDX68431,123.0
IDX68432,142.0
IDX68433,116.0
IDX68434,137.0
IDX68435,4.0
IDX68436,51.0
IDX68437,89.0
IDX68438,26.0
IDX68439,10.0
IDX68440,113.0
IDX68441,128.0
IDX68442,93.0
IDX68443,156.0
IDX68444,193.0
IDX68445,113.0
IDX68446,118.0
IDX68447,12.0
IDX68448,15.0
IDX68449,201.0
IDX68450,211.0
IDX68451,151.0
IDX68452,170.0
IDX68453,10.0
IDX68454,151.0
IDX68455,7.0
IDX68456,12.0
IDX68457,94.0
IDX68458,27.0
IDX68459,158.0
IDX68460,166.0
IDX68461,34.0
IDX68462,158.0
IDX68463,5.0
IDX68464,89.0
IDX68465,113.0
IDX68466,190.0
IDX68467,4.0
IDX68468,4.0
IDX68469,2.0
IDX68470,4.0
IDX68471,30.0
IDX68472,26.0
IDX68473,10.0
IDX68474,5.0
IDX68475,86.0
IDX68476,40.0
IDX68477,39.0
IDX68478,91.0
IDX68479,70.0
IDX68480,10.0
IDX68481,21.0
IDX68482,31.0
IDX68483,88.0
IDX68484,66.0
IDX68485,26.0
IDX68486,15.0
IDX68487,20.0
IDX68488,18.0
IDX68489,5.0
IDX68490,35.0
IDX68491,141.0
IDX68492,23.0
IDX68493,114.0
IDX68494,123.0
IDX68495,122.0
IDX68496,89.0
IDX68497,122.0
IDX68498,123.0
IDX68499,85.0
IDX68500,42.0
IDX68501,166.0
IDX68502,57.0
IDX68503,86.0
IDX68504,18.0
IDX68505,127.0
IDX68506,160.0
IDX68507,160.0
IDX68508,168.0
IDX68509,17.0
IDX68510,27.0
IDX68511,26.0
IDX68512,125.0
IDX68513,82.0
IDX68514,211.0
IDX68515,2.0
IDX68516,72.0
IDX68517,12.0
IDX68518,85.0
IDX68519,46.0
IDX68520,85.0
IDX68521,196.0
IDX68522,20.0
IDX68523,18.0
IDX68524,2.0
IDX68525,23.0
IDX68526,48.0
IDX68527,64.0
IDX68528,4.0
IDX68529,5.0
IDX68530,2.0
IDX68531,33.0
IDX68532,34.0
IDX68533,24.0
IDX68534,2.0
IDX68535,42.0
IDX68536,13.0
IDX68537,33.0
IDX68538,2.0
IDX68539,34.0
IDX68540,8.0
IDX68541,24.0
IDX68542,18.0
IDX68543,8.0
IDX68544,5.0
IDX68545,4.0
IDX68546,214.0
IDX68547,5.0
IDX68548,35.0
IDX68549,171.0
IDX68550,178.0
IDX68551,154.0
IDX68552,30.0
IDX68553,30.0
IDX68554,23.0
IDX68555,15.0
IDX68556,33.0
IDX68557,145.0
IDX68558,70.0
IDX68559,122.0
IDX68560,17.0
IDX68561,17.0
IDX68562,46.0
IDX68563,51.0
IDX68564,46.0
IDX68565,197.0
IDX68566,2.0
IDX68567,2.0
IDX68568,93.0
IDX68569,2.0
IDX68570,60.0
IDX68571,13.0
IDX68572,82.0
IDX68573,2.0
IDX68574,2.0
IDX68575,135.0
IDX68576,118.0
IDX68577,2.0
IDX68578,99.0
IDX68579,13.0
IDX68580,5.0
IDX68581,2.0
IDX68582,2.0
IDX68583,13.0
IDX68584,40.0
IDX68585,40.0
IDX68586,197.0
IDX68587,30.0
IDX68588,154.0
IDX68589,197.0
IDX68590,26.0
IDX68591,23.0
IDX68592,20.0
IDX68593,4.0
IDX68594,86.0
IDX68595,109.0
IDX68596,151.0
IDX68597,145.0
IDX68598,166.0
IDX68599,158.0
IDX68600,145.0
IDX68601,116.0
IDX68602,197.0
IDX68603,149.0
IDX68604,137.0
IDX68605,177.0
IDX68606,123.0
IDX68607,35.0
IDX68608,65.0
IDX68609,190.0
IDX68610,27.0
IDX68611,196.0
IDX68612,51.0
IDX68613,13.0
IDX68614,182.0
IDX68615,2.0
IDX68616,2.0
IDX68617,154.0
IDX68618,150.0
