submit_id,hold_d
IDX55633,253.0
IDX55634,134.0
IDX55635,289.0
IDX55636,134.0
IDX55637,300.0
IDX55638,115.0
IDX55639,148.0
IDX55640,115.0
IDX55641,8.0
IDX55642,203.0
IDX55643,12.0
IDX55644,124.0
IDX55645,109.0
IDX55646,7.0
IDX55647,146.0
IDX55648,12.0
IDX55649,39.0
IDX55650,15.0
IDX55651,7.0
IDX55652,12.0
IDX55653,10.0
IDX55654,40.0
IDX55655,69.0
IDX55656,29.0
IDX55657,10.0
IDX55658,15.0
IDX55659,14.0
IDX55660,146.0
IDX55661,55.0
IDX55662,44.0
IDX55663,53.0
IDX55664,24.0
IDX55665,58.0
IDX55666,205.0
IDX55667,24.0
IDX55668,225.0
IDX55669,132.0
IDX55670,166.0
IDX55671,41.0
IDX55672,24.0
IDX55673,29.0
IDX55674,44.0
IDX55675,36.0
IDX55676,8.0
IDX55677,189.0
IDX55678,112.0
IDX55679,47.0
IDX55680,107.0
IDX55681,15.0
IDX55682,79.0
IDX55683,88.0
IDX55684,10.0
IDX55685,40.0
IDX55686,156.0
IDX55687,105.0
IDX55688,308.0
IDX55689,115.0
IDX55690,58.0
IDX55691,61.0
IDX55692,10.0
IDX55693,109.0
IDX55694,185.0
IDX55695,42.0
IDX55696,2.0
IDX55697,215.0
IDX55698,308.0
IDX55699,308.0
IDX55700,308.0
IDX55701,308.0
IDX55702,308.0
IDX55703,295.0
IDX55704,308.0
IDX55705,13.0
IDX55706,2.0
IDX55707,295.0
IDX55708,307.0
IDX55709,101.0
IDX55710,10.0
IDX55711,27.0
IDX55712,31.0
IDX55713,193.0
IDX55714,218.0
IDX55715,120.0
IDX55716,157.0
IDX55717,193.0
IDX55718,45.0
IDX55719,21.0
IDX55720,81.0
IDX55721,15.0
IDX55722,34.0
IDX55723,24.0
IDX55724,41.0
IDX55725,47.0
IDX55726,247.0
IDX55727,10.0
IDX55728,20.0
IDX55729,34.0
IDX55730,49.0
IDX55731,12.0
IDX55732,7.0
IDX55733,34.0
IDX55734,5.0
IDX55735,180.0
IDX55736,302.0
IDX55737,4.0
IDX55738,182.0
IDX55739,27.0
IDX55740,87.0
IDX55741,66.0
IDX55742,2.0
IDX55743,37.0
IDX55744,2.0
IDX55745,32.0
IDX55746,12.0
IDX55747,13.0
IDX55748,31.0
IDX55749,32.0
IDX55750,18.0
IDX55751,42.0
IDX55752,13.0
IDX55753,2.0
IDX55754,59.0
IDX55755,20.0
IDX55756,10.0
IDX55757,24.0
IDX55758,49.0
IDX55759,45.0
IDX55760,50.0
IDX55761,55.0
IDX55762,192.0
IDX55763,10.0
IDX55764,204.0
IDX55765,31.0
IDX55766,59.0
IDX55767,8.0
IDX55768,137.0
IDX55769,42.0
IDX55770,59.0
IDX55771,13.0
IDX55772,13.0
IDX55773,88.0
IDX55774,59.0
IDX55775,67.0
IDX55776,85.0
IDX55777,307.0
IDX55778,49.0
IDX55779,32.0
IDX55780,8.0
IDX55781,4.0
IDX55782,7.0
IDX55783,251.0
IDX55784,251.0
IDX55785,185.0
IDX55786,251.0
IDX55787,23.0
IDX55788,301.0
IDX55789,107.0
IDX55790,116.0
IDX55791,146.0
IDX55792,142.0
IDX55793,7.0
IDX55794,284.0
IDX55795,7.0
IDX55796,5.0
IDX55797,247.0
IDX55798,21.0
IDX55799,12.0
IDX55800,7.0
IDX55801,45.0
IDX55802,5.0
IDX55803,8.0
IDX55804,42.0
IDX55805,7.0
IDX55806,8.0
IDX55807,10.0
IDX55808,12.0
IDX55809,17.0
IDX55810,4.0
IDX55811,55.0
IDX55812,8.0
IDX55813,300.0
IDX55814,27.0
IDX55815,177.0
IDX55816,32.0
IDX55817,24.0
IDX55818,14.0
IDX55819,61.0
IDX55820,31.0
IDX55821,45.0
IDX55822,31.0
IDX55823,21.0
IDX55824,44.0
IDX55825,14.0
IDX55826,44.0
IDX55827,58.0
IDX55828,55.0
IDX55829,44.0
IDX55830,47.0
IDX55831,194.0
IDX55832,113.0
IDX55833,205.0
IDX55834,26.0
IDX55835,12.0
IDX55836,264.0
IDX55837,116.0
IDX55838,218.0
IDX55839,157.0
IDX55840,118.0
IDX55841,29.0
IDX55842,156.0
IDX55843,249.0
IDX55844,146.0
IDX55845,249.0
IDX55846,193.0
IDX55847,139.0
IDX55848,101.0
IDX55849,174.0
IDX55850,105.0
IDX55851,112.0
IDX55852,107.0
IDX55853,32.0
IDX55854,32.0
IDX55855,13.0
IDX55856,20.0
IDX55857,2.0
IDX55858,12.0
IDX55859,10.0
IDX55860,23.0
IDX55861,120.0
IDX55862,13.0
IDX55863,79.0
IDX55864,113.0
IDX55865,24.0
IDX55866,5.0
IDX55867,50.0
IDX55868,50.0
IDX55869,13.0
IDX55870,23.0
IDX55871,34.0
IDX55872,67.0
IDX55873,5.0
IDX55874,97.0
IDX55875,21.0
IDX55876,21.0
IDX55877,20.0
IDX55878,24.0
IDX55879,8.0
IDX55880,36.0
IDX55881,32.0
IDX55882,5.0
IDX55883,8.0
IDX55884,4.0
IDX55885,4.0
IDX55886,59.0
IDX55887,10.0
IDX55888,64.0
IDX55889,157.0
IDX55890,27.0
IDX55891,20.0
IDX55892,21.0
IDX55893,53.0
IDX55894,10.0
IDX55895,49.0
IDX55896,164.0
IDX55897,24.0
IDX55898,10.0
IDX55899,41.0
IDX55900,21.0
IDX55901,21.0
IDX55902,20.0
IDX55903,17.0
IDX55904,17.0
IDX55905,12.0
IDX55906,17.0
IDX55907,17.0
IDX55908,39.0
IDX55909,17.0
IDX55910,18.0
IDX55911,26.0
IDX55912,53.0
IDX55913,209.0
IDX55914,145.0
IDX55915,299.0
IDX55916,27.0
IDX55917,27.0
IDX55918,8.0
IDX55919,10.0
IDX55920,126.0
IDX55921,12.0
IDX55922,4.0
IDX55923,5.0
IDX55924,14.0
IDX55925,163.0
IDX55926,237.0
IDX55927,36.0
IDX55928,4.0
IDX55929,23.0
IDX55930,186.0
IDX55931,23.0
IDX55932,245.0
IDX55933,49.0
IDX55934,4.0
IDX55935,37.0
IDX55936,27.0
IDX55937,32.0
IDX55938,24.0
IDX55939,29.0
IDX55940,17.0
IDX55941,21.0
IDX55942,10.0
IDX55943,2.0
IDX55944,31.0
IDX55945,59.0
IDX55946,304.0
IDX55947,79.0
IDX55948,58.0
IDX55949,63.0
IDX55950,64.0
IDX55951,58.0
IDX55952,58.0
IDX55953,289.0
IDX55954,306.0
IDX55955,142.0
IDX55956,144.0
IDX55957,156.0
IDX55958,284.0
IDX55959,287.0
IDX55960,51.0
IDX55961,53.0
IDX55962,302.0
IDX55963,41.0
IDX55964,31.0
IDX55965,230.0
IDX55966,83.0
IDX55967,129.0
IDX55968,129.0
IDX55969,129.0
IDX55970,123.0
IDX55971,20.0
IDX55972,307.0
IDX55973,2.0
IDX55974,4.0
IDX55975,267.0
IDX55976,193.0
IDX55977,5.0
IDX55978,41.0
IDX55979,26.0
IDX55980,31.0
IDX55981,14.0
IDX55982,41.0
IDX55983,203.0
IDX55984,8.0
IDX55985,31.0
IDX55986,36.0
IDX55987,27.0
IDX55988,41.0
IDX55989,10.0
IDX55990,41.0
IDX55991,307.0
IDX55992,299.0
IDX55993,41.0
IDX55994,36.0
IDX55995,166.0
IDX55996,164.0
IDX55997,81.0
IDX55998,151.0
IDX55999,293.0
IDX56000,145.0
IDX56001,118.0
IDX56002,129.0
IDX56003,2.0
IDX56004,144.0
IDX56005,113.0
IDX56006,14.0
IDX56007,5.0
IDX56008,7.0
IDX56009,228.0
IDX56010,49.0
IDX56011,42.0
IDX56012,144.0
IDX56013,126.0
IDX56014,93.0
IDX56015,170.0
IDX56016,5.0
IDX56017,5.0
IDX56018,129.0
IDX56019,27.0
IDX56020,235.0
IDX56021,64.0
IDX56022,42.0
IDX56023,2.0
IDX56024,2.0
IDX56025,248.0
IDX56026,186.0
IDX56027,109.0
IDX56028,41.0
IDX56029,8.0
IDX56030,120.0
IDX56031,14.0
IDX56032,129.0
IDX56033,120.0
IDX56034,14.0
IDX56035,26.0
IDX56036,235.0
IDX56037,94.0
IDX56038,113.0
IDX56039,131.0
IDX56040,131.0
IDX56041,200.0
IDX56042,154.0
IDX56043,4.0
IDX56044,18.0
IDX56045,81.0
IDX56046,301.0
IDX56047,295.0
IDX56048,114.0
IDX56049,301.0
IDX56050,10.0
IDX56051,51.0
IDX56052,295.0
IDX56053,104.0
IDX56054,295.0
IDX56055,114.0
IDX56056,182.0
IDX56057,31.0
IDX56058,39.0
IDX56059,281.0
IDX56060,41.0
IDX56061,20.0
IDX56062,44.0
IDX56063,128.0
IDX56064,29.0
IDX56065,218.0
IDX56066,69.0
IDX56067,163.0
IDX56068,304.0
IDX56069,156.0
IDX56070,174.0
IDX56071,145.0
IDX56072,66.0
IDX56073,8.0
IDX56074,151.0
IDX56075,137.0
IDX56076,217.0
IDX56077,26.0
IDX56078,4.0
IDX56079,182.0
IDX56080,188.0
IDX56081,15.0
IDX56082,226.0
IDX56083,50.0
IDX56084,12.0
IDX56085,160.0
IDX56086,7.0
IDX56087,42.0
IDX56088,180.0
IDX56089,33.0
IDX56090,207.0
IDX56091,188.0
IDX56092,7.0
IDX56093,36.0
IDX56094,170.0
IDX56095,107.0
IDX56096,31.0
IDX56097,169.0
IDX56098,192.0
IDX56099,2.0
IDX56100,58.0
IDX56101,7.0
IDX56102,209.0
IDX56103,37.0
IDX56104,258.0
IDX56105,20.0
IDX56106,2.0
IDX56107,26.0
IDX56108,27.0
IDX56109,45.0
IDX56110,37.0
IDX56111,17.0
IDX56112,2.0
IDX56113,42.0
IDX56114,20.0
IDX56115,4.0
IDX56116,194.0
IDX56117,215.0
IDX56118,215.0
IDX56119,194.0
IDX56120,217.0
IDX56121,55.0
IDX56122,304.0
IDX56123,56.0
IDX56124,53.0
IDX56125,42.0
IDX56126,4.0
IDX56127,64.0
IDX56128,235.0
IDX56129,41.0
IDX56130,307.0
IDX56131,307.0
IDX56132,24.0
IDX56133,5.0
IDX56134,307.0
IDX56135,12.0
IDX56136,2.0
IDX56137,80.0
IDX56138,141.0
IDX56139,124.0
IDX56140,24.0
IDX56141,126.0
IDX56142,126.0
IDX56143,104.0
IDX56144,10.0
IDX56145,36.0
IDX56146,307.0
IDX56147,20.0
IDX56148,237.0
IDX56149,307.0
IDX56150,2.0
IDX56151,245.0
IDX56152,245.0
IDX56153,281.0
IDX56154,245.0
IDX56155,2.0
IDX56156,7.0
IDX56157,99.0
IDX56158,36.0
IDX56159,112.0
IDX56160,8.0
IDX56161,10.0
IDX56162,2.0
IDX56163,2.0
IDX56164,8.0
IDX56165,242.0
IDX56166,4.0
IDX56167,5.0
IDX56168,13.0
IDX56169,197.0
IDX56170,221.0
IDX56171,34.0
IDX56172,21.0
IDX56173,14.0
IDX56174,39.0
IDX56175,23.0
IDX56176,56.0
IDX56177,5.0
IDX56178,75.0
IDX56179,7.0
IDX56180,15.0
IDX56181,104.0
IDX56182,49.0
IDX56183,115.0
IDX56184,5.0
IDX56185,116.0
IDX56186,142.0
IDX56187,10.0
IDX56188,10.0
IDX56189,272.0
IDX56190,7.0
IDX56191,276.0
IDX56192,26.0
IDX56193,27.0
IDX56194,124.0
IDX56195,14.0
IDX56196,124.0
IDX56197,124.0
IDX56198,136.0
IDX56199,139.0
IDX56200,26.0
IDX56201,12.0
IDX56202,8.0
IDX56203,154.0
IDX56204,29.0
IDX56205,20.0
IDX56206,27.0
IDX56207,156.0
IDX56208,26.0
IDX56209,45.0
IDX56210,26.0
IDX56211,21.0
IDX56212,20.0
IDX56213,7.0
IDX56214,69.0
IDX56215,5.0
IDX56216,56.0
IDX56217,2.0
IDX56218,26.0
IDX56219,26.0
IDX56220,53.0
IDX56221,90.0
IDX56222,4.0
IDX56223,10.0
IDX56224,2.0
IDX56225,5.0
IDX56226,26.0
IDX56227,20.0
IDX56228,10.0
IDX56229,20.0
IDX56230,10.0
IDX56231,67.0
IDX56232,31.0
IDX56233,110.0
IDX56234,205.0
IDX56235,153.0
IDX56236,120.0
IDX56237,71.0
IDX56238,307.0
IDX56239,260.0
IDX56240,4.0
IDX56241,47.0
IDX56242,4.0
IDX56243,2.0
IDX56244,4.0
IDX56245,2.0
IDX56246,2.0
IDX56247,4.0
IDX56248,27.0
IDX56249,2.0
IDX56250,43.0
IDX56251,2.0
IDX56252,42.0
IDX56253,56.0
IDX56254,180.0
IDX56255,26.0
IDX56256,14.0
IDX56257,307.0
IDX56258,113.0
IDX56259,31.0
IDX56260,53.0
IDX56261,15.0
IDX56262,27.0
IDX56263,8.0
IDX56264,20.0
IDX56265,91.0
IDX56266,41.0
IDX56267,81.0
IDX56268,12.0
IDX56269,26.0
IDX56270,63.0
IDX56271,121.0
IDX56272,20.0
IDX56273,188.0
IDX56274,4.0
IDX56275,23.0
IDX56276,18.0
IDX56277,10.0
IDX56278,10.0
IDX56279,2.0
IDX56280,56.0
IDX56281,12.0
IDX56282,5.0
IDX56283,4.0
IDX56284,17.0
IDX56285,7.0
IDX56286,129.0
IDX56287,148.0
IDX56288,107.0
IDX56289,34.0
IDX56290,23.0
IDX56291,302.0
IDX56292,29.0
IDX56293,23.0
IDX56294,7.0
IDX56295,69.0
IDX56296,23.0
IDX56297,61.0
IDX56298,301.0
IDX56299,34.0
IDX56300,51.0
IDX56301,31.0
IDX56302,31.0
IDX56303,148.0
IDX56304,152.0
IDX56305,8.0
IDX56306,17.0
IDX56307,17.0
IDX56308,8.0
IDX56309,17.0
IDX56310,55.0
IDX56311,91.0
IDX56312,27.0
IDX56313,2.0
IDX56314,51.0
IDX56315,36.0
IDX56316,5.0
IDX56317,7.0
IDX56318,97.0
IDX56319,7.0
IDX56320,85.0
IDX56321,5.0
IDX56322,41.0
IDX56323,101.0
IDX56324,27.0
IDX56325,103.0
IDX56326,17.0
IDX56327,74.0
IDX56328,36.0
IDX56329,36.0
IDX56330,99.0
IDX56331,97.0
IDX56332,2.0
IDX56333,85.0
IDX56334,5.0
IDX56335,63.0
IDX56336,34.0
IDX56337,36.0
IDX56338,36.0
IDX56339,2.0
IDX56340,7.0
IDX56341,97.0
IDX56342,21.0
IDX56343,136.0
IDX56344,12.0
IDX56345,283.0
IDX56346,104.0
IDX56347,182.0
IDX56348,104.0
IDX56349,278.0
IDX56350,53.0
IDX56351,26.0
IDX56352,156.0
IDX56353,41.0
IDX56354,258.0
IDX56355,17.0
IDX56356,304.0
IDX56357,115.0
IDX56358,301.0
IDX56359,283.0
IDX56360,133.0
IDX56361,120.0
IDX56362,104.0
IDX56363,105.0
IDX56364,169.0
IDX56365,205.0
IDX56366,118.0
IDX56367,4.0
IDX56368,80.0
IDX56369,5.0
IDX56370,34.0
IDX56371,12.0
IDX56372,43.0
IDX56373,32.0
IDX56374,23.0
IDX56375,12.0
IDX56376,160.0
IDX56377,156.0
IDX56378,18.0
IDX56379,41.0
IDX56380,101.0
IDX56381,156.0
IDX56382,148.0
IDX56383,170.0
IDX56384,2.0
IDX56385,2.0
IDX56386,301.0
IDX56387,24.0
IDX56388,33.0
IDX56389,123.0
IDX56390,33.0
IDX56391,298.0
IDX56392,23.0
IDX56393,8.0
IDX56394,115.0
IDX56395,26.0
IDX56396,26.0
IDX56397,134.0
IDX56398,134.0
IDX56399,37.0
IDX56400,10.0
IDX56401,64.0
IDX56402,104.0
IDX56403,261.0
IDX56404,7.0
IDX56405,45.0
IDX56406,113.0
IDX56407,8.0
IDX56408,12.0
IDX56409,7.0
IDX56410,93.0
IDX56411,103.0
IDX56412,10.0
IDX56413,113.0
IDX56414,163.0
IDX56415,109.0
IDX56416,45.0
IDX56417,12.0
IDX56418,129.0
IDX56419,56.0
IDX56420,8.0
IDX56421,43.0
IDX56422,27.0
IDX56423,63.0
IDX56424,15.0
IDX56425,151.0
IDX56426,109.0
IDX56427,20.0
IDX56428,58.0
IDX56429,47.0
IDX56430,31.0
IDX56431,14.0
IDX56432,50.0
IDX56433,113.0
IDX56434,120.0
IDX56435,17.0
IDX56436,23.0
IDX56437,134.0
IDX56438,23.0
IDX56439,120.0
IDX56440,287.0
IDX56441,128.0
IDX56442,168.0
IDX56443,87.0
IDX56444,64.0
IDX56445,21.0
IDX56446,21.0
IDX56447,5.0
IDX56448,26.0
IDX56449,5.0
IDX56450,14.0
IDX56451,32.0
IDX56452,24.0
IDX56453,51.0
IDX56454,41.0
IDX56455,113.0
IDX56456,36.0
IDX56457,27.0
IDX56458,184.0
IDX56459,120.0
IDX56460,4.0
IDX56461,88.0
IDX56462,166.0
IDX56463,128.0
IDX56464,20.0
IDX56465,295.0
IDX56466,295.0
IDX56467,2.0
IDX56468,2.0
IDX56469,4.0
IDX56470,306.0
IDX56471,113.0
IDX56472,136.0
IDX56473,161.0
IDX56474,142.0
IDX56475,14.0
IDX56476,272.0
IDX56477,110.0
IDX56478,298.0
IDX56479,12.0
IDX56480,7.0
IDX56481,2.0
IDX56482,5.0
IDX56483,131.0
IDX56484,277.0
IDX56485,51.0
IDX56486,9.0
IDX56487,229.0
IDX56488,223.0
IDX56489,230.0
IDX56490,174.0
IDX56491,223.0
IDX56492,90.0
IDX56493,247.0
IDX56494,85.0
IDX56495,226.0
IDX56496,237.0
IDX56497,139.0
IDX56498,105.0
IDX56499,168.0
IDX56500,29.0
IDX56501,126.0
IDX56502,154.0
IDX56503,44.0
IDX56504,10.0
IDX56505,5.0
IDX56506,131.0
IDX56507,110.0
IDX56508,303.0
IDX56509,289.0
IDX56510,56.0
IDX56511,197.0
IDX56512,7.0
IDX56513,101.0
IDX56514,118.0
IDX56515,7.0
IDX56516,7.0
IDX56517,55.0
IDX56518,186.0
IDX56519,264.0
IDX56520,264.0
IDX56521,267.0
IDX56522,116.0
IDX56523,123.0
IDX56524,85.0
IDX56525,87.0
IDX56526,230.0
IDX56527,264.0
IDX56528,2.0
IDX56529,2.0
IDX56530,304.0
IDX56531,131.0
IDX56532,262.0
IDX56533,299.0
IDX56534,21.0
IDX56535,218.0
IDX56536,115.0
IDX56537,29.0
IDX56538,29.0
IDX56539,151.0
IDX56540,14.0
IDX56541,2.0
IDX56542,37.0
IDX56543,145.0
IDX56544,284.0
IDX56545,31.0
IDX56546,161.0
IDX56547,31.0
IDX56548,37.0
IDX56549,132.0
IDX56550,29.0
IDX56551,264.0
IDX56552,42.0
IDX56553,50.0
IDX56554,34.0
IDX56555,97.0
IDX56556,116.0
IDX56557,112.0
IDX56558,169.0
IDX56559,184.0
IDX56560,213.0
IDX56561,34.0
IDX56562,29.0
IDX56563,47.0
IDX56564,123.0
IDX56565,207.0
IDX56566,116.0
IDX56567,116.0
IDX56568,120.0
IDX56569,139.0
IDX56570,194.0
IDX56571,180.0
IDX56572,49.0
IDX56573,166.0
IDX56574,72.0
IDX56575,192.0
IDX56576,116.0
IDX56577,184.0
IDX56578,192.0
IDX56579,36.0
IDX56580,169.0
IDX56581,107.0
IDX56582,207.0
IDX56583,116.0
IDX56584,174.0
IDX56585,132.0
IDX56586,7.0
IDX56587,20.0
IDX56588,2.0
IDX56589,8.0
IDX56590,45.0
IDX56591,163.0
IDX56592,121.0
IDX56593,31.0
IDX56594,228.0
IDX56595,24.0
IDX56596,148.0
IDX56597,223.0
IDX56598,153.0
IDX56599,146.0
IDX56600,58.0
IDX56601,148.0
IDX56602,166.0
IDX56603,225.0
IDX56604,146.0
IDX56605,146.0
IDX56606,134.0
IDX56607,113.0
IDX56608,175.0
IDX56609,85.0
IDX56610,44.0
IDX56611,21.0
IDX56612,124.0
IDX56613,27.0
IDX56614,151.0
IDX56615,146.0
IDX56616,50.0
IDX56617,132.0
IDX56618,81.0
IDX56619,151.0
IDX56620,33.0
IDX56621,196.0
IDX56622,124.0
IDX56623,221.0
IDX56624,85.0
IDX56625,142.0
IDX56626,197.0
IDX56627,153.0
IDX56628,2.0
IDX56629,47.0
IDX56630,13.0
IDX56631,2.0
IDX56632,8.0
IDX56633,10.0
IDX56634,99.0
IDX56635,26.0
IDX56636,131.0
IDX56637,10.0
IDX56638,112.0
IDX56639,49.0
IDX56640,115.0
IDX56641,121.0
IDX56642,15.0
IDX56643,31.0
IDX56644,302.0
IDX56645,17.0
IDX56646,23.0
IDX56647,126.0
IDX56648,90.0
IDX56649,29.0
IDX56650,23.0
IDX56651,29.0
IDX56652,12.0
IDX56653,139.0
IDX56654,31.0
IDX56655,49.0
IDX56656,5.0
IDX56657,85.0
IDX56658,69.0
IDX56659,2.0
IDX56660,225.0
IDX56661,241.0
IDX56662,276.0
IDX56663,303.0
IDX56664,154.0
IDX56665,2.0
IDX56666,61.0
IDX56667,27.0
IDX56668,10.0
IDX56669,2.0
IDX56670,31.0
IDX56671,58.0
IDX56672,26.0
IDX56673,101.0
IDX56674,20.0
IDX56675,20.0
IDX56676,298.0
IDX56677,69.0
IDX56678,69.0
IDX56679,299.0
IDX56680,298.0
IDX56681,59.0
IDX56682,85.0
IDX56683,298.0
IDX56684,304.0
IDX56685,4.0
IDX56686,145.0
IDX56687,204.0
IDX56688,169.0
IDX56689,185.0
IDX56690,7.0
IDX56691,41.0
IDX56692,81.0
IDX56693,66.0
IDX56694,55.0
IDX56695,59.0
IDX56696,14.0
IDX56697,15.0
IDX56698,237.0
IDX56699,302.0
IDX56700,71.0
IDX56701,69.0
IDX56702,32.0
IDX56703,61.0
IDX56704,304.0
IDX56705,56.0
IDX56706,304.0
IDX56707,304.0
IDX56708,109.0
IDX56709,56.0
IDX56710,151.0
IDX56711,26.0
IDX56712,304.0
IDX56713,243.0
IDX56714,56.0
IDX56715,304.0
IDX56716,235.0
IDX56717,230.0
IDX56718,196.0
IDX56719,278.0
IDX56720,278.0
IDX56721,109.0
IDX56722,132.0
IDX56723,17.0
IDX56724,128.0
IDX56725,13.0
IDX56726,17.0
IDX56727,64.0
IDX56728,4.0
IDX56729,26.0
IDX56730,101.0
IDX56731,120.0
IDX56732,136.0
IDX56733,118.0
IDX56734,18.0
IDX56735,90.0
IDX56736,137.0
IDX56737,120.0
IDX56738,8.0
IDX56739,87.0
IDX56740,267.0
IDX56741,8.0
IDX56742,15.0
IDX56743,15.0
IDX56744,41.0
IDX56745,45.0
IDX56746,126.0
IDX56747,21.0
IDX56748,24.0
IDX56749,85.0
IDX56750,10.0
IDX56751,107.0
IDX56752,113.0
IDX56753,174.0
IDX56754,93.0
IDX56755,8.0
IDX56756,12.0
IDX56757,278.0
IDX56758,116.0
IDX56759,128.0
IDX56760,37.0
IDX56761,45.0
IDX56762,14.0
IDX56763,58.0
IDX56764,15.0
IDX56765,12.0
IDX56766,289.0
IDX56767,8.0
IDX56768,170.0
IDX56769,91.0
IDX56770,232.0
IDX56771,20.0
IDX56772,24.0
IDX56773,27.0
IDX56774,278.0
IDX56775,89.0
IDX56776,26.0
IDX56777,61.0
IDX56778,17.0
IDX56779,2.0
IDX56780,12.0
IDX56781,7.0
IDX56782,20.0
IDX56783,15.0
IDX56784,42.0
IDX56785,23.0
IDX56786,24.0
IDX56787,13.0
IDX56788,103.0
IDX56789,18.0
IDX56790,4.0
IDX56791,36.0
IDX56792,193.0
IDX56793,188.0
IDX56794,133.0
IDX56795,5.0
IDX56796,122.0
IDX56797,107.0
IDX56798,295.0
IDX56799,284.0
IDX56800,180.0
IDX56801,289.0
IDX56802,79.0
IDX56803,289.0
IDX56804,298.0
IDX56805,23.0
IDX56806,69.0
IDX56807,8.0
IDX56808,148.0
IDX56809,249.0
IDX56810,146.0
IDX56811,154.0
IDX56812,160.0
IDX56813,168.0
IDX56814,304.0
IDX56815,303.0
IDX56816,303.0
IDX56817,303.0
IDX56818,304.0
IDX56819,88.0
IDX56820,13.0
IDX56821,123.0
IDX56822,204.0
IDX56823,118.0
IDX56824,242.0
IDX56825,20.0
IDX56826,27.0
IDX56827,236.0
IDX56828,14.0
IDX56829,53.0
IDX56830,41.0
IDX56831,14.0
IDX56832,90.0
IDX56833,124.0
IDX56834,107.0
IDX56835,14.0
IDX56836,12.0
IDX56837,2.0
IDX56838,132.0
IDX56839,123.0
IDX56840,118.0
IDX56841,43.0
IDX56842,120.0
IDX56843,83.0
IDX56844,24.0
IDX56845,186.0
IDX56846,15.0
IDX56847,156.0
IDX56848,34.0
IDX56849,12.0
IDX56850,21.0
IDX56851,4.0
IDX56852,2.0
IDX56853,2.0
IDX56854,21.0
IDX56855,18.0
IDX56856,174.0
IDX56857,2.0
IDX56858,87.0
IDX56859,7.0
IDX56860,63.0
IDX56861,31.0
IDX56862,31.0
IDX56863,2.0
IDX56864,154.0
IDX56865,116.0
IDX56866,2.0
IDX56867,144.0
IDX56868,12.0
IDX56869,136.0
IDX56870,26.0
IDX56871,126.0
IDX56872,4.0
IDX56873,42.0
IDX56874,4.0
IDX56875,116.0
IDX56876,5.0
IDX56877,189.0
IDX56878,10.0
IDX56879,136.0
IDX56880,7.0
IDX56881,174.0
IDX56882,154.0
IDX56883,10.0
IDX56884,5.0
IDX56885,4.0
IDX56886,7.0
IDX56887,43.0
IDX56888,2.0
IDX56889,266.0
IDX56890,123.0
IDX56891,218.0
IDX56892,280.0
IDX56893,139.0
IDX56894,7.0
IDX56895,134.0
IDX56896,15.0
IDX56897,2.0
IDX56898,12.0
IDX56899,237.0
IDX56900,49.0
IDX56901,264.0
IDX56902,242.0
IDX56903,151.0
IDX56904,123.0
IDX56905,303.0
IDX56906,205.0
IDX56907,258.0
IDX56908,258.0
IDX56909,229.0
IDX56910,31.0
IDX56911,302.0
IDX56912,218.0
IDX56913,7.0
IDX56914,58.0
IDX56915,2.0
IDX56916,105.0
IDX56917,42.0
IDX56918,87.0
IDX56919,276.0
IDX56920,209.0
IDX56921,276.0
IDX56922,15.0
IDX56923,15.0
IDX56924,15.0
IDX56925,182.0
IDX56926,20.0
IDX56927,15.0
IDX56928,20.0
IDX56929,20.0
IDX56930,230.0
IDX56931,229.0
IDX56932,20.0
IDX56933,20.0
IDX56934,24.0
IDX56935,289.0
IDX56936,301.0
IDX56937,95.0
IDX56938,23.0
IDX56939,153.0
IDX56940,129.0
IDX56941,49.0
IDX56942,157.0
IDX56943,87.0
IDX56944,129.0
IDX56945,161.0
IDX56946,164.0
IDX56947,164.0
IDX56948,24.0
IDX56949,156.0
IDX56950,161.0
IDX56951,177.0
IDX56952,137.0
IDX56953,164.0
IDX56954,27.0
IDX56955,39.0
IDX56956,168.0
IDX56957,188.0
IDX56958,188.0
IDX56959,39.0
IDX56960,213.0
IDX56961,39.0
IDX56962,177.0
IDX56963,39.0
IDX56964,63.0
IDX56965,196.0
IDX56966,205.0
IDX56967,144.0
IDX56968,196.0
IDX56969,301.0
IDX56970,301.0
IDX56971,301.0
IDX56972,301.0
IDX56973,156.0
IDX56974,301.0
IDX56975,303.0
IDX56976,225.0
IDX56977,31.0
IDX56978,5.0
IDX56979,41.0
IDX56980,88.0
IDX56981,101.0
IDX56982,116.0
IDX56983,153.0
IDX56984,171.0
IDX56985,18.0
IDX56986,132.0
IDX56987,24.0
IDX56988,281.0
IDX56989,8.0
IDX56990,164.0
IDX56991,121.0
IDX56992,14.0
IDX56993,42.0
IDX56994,289.0
IDX56995,151.0
IDX56996,148.0
IDX56997,153.0
IDX56998,153.0
IDX56999,148.0
IDX57000,280.0
IDX57001,10.0
IDX57002,87.0
IDX57003,109.0
IDX57004,15.0
IDX57005,59.0
IDX57006,12.0
IDX57007,2.0
IDX57008,4.0
IDX57009,110.0
IDX57010,31.0
IDX57011,45.0
IDX57012,8.0
IDX57013,163.0
IDX57014,99.0
IDX57015,163.0
IDX57016,20.0
IDX57017,15.0
IDX57018,2.0
IDX57019,93.0
IDX57020,93.0
IDX57021,99.0
IDX57022,97.0
IDX57023,105.0
IDX57024,2.0
IDX57025,2.0
IDX57026,188.0
IDX57027,286.0
IDX57028,289.0
IDX57029,218.0
IDX57030,146.0
IDX57031,295.0
